A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Love,conquer.01,all,,Affirmative,Love conquers all . 
Mr. Cupid,strike.01,his arrow,,Affirmative,Mr. Cupid finally struck his arrow that perfectly matched two hearts beating as one . 
ABARAHAM TAOLA,propose.01,his undying love,,Affirmative,"After reciprocating devoted love and loyalty to each other , ABARAHAM TAOLA vehemently proposed his undying love to NASRA NUH JAJIMIN where the latter instantaneously uttered her sweetest I DO . "
the latter,utter.01,NASRA NUH JAJIMIN,,Affirmative,"After reciprocating devoted love and loyalty to each other , ABARAHAM TAOLA vehemently proposed his undying love to NASRA NUH JAJIMIN where the latter instantaneously uttered her sweetest I DO . "
the couple,work.01,as nurses in,,Affirmative,"Amidst distance from relatives , the couple who worked as nurses in Saudi Arabia sees to it that their love will be blessed by their family here in the Philippines . "
the couple,see.04,love will be blessed by,,Affirmative,"Amidst distance from relatives , the couple who worked as nurses in Saudi Arabia sees to it that their love will be blessed by their family here in the Philippines . "
by,bless.01,his undying love,,Affirmative,"Amidst distance from relatives , the couple who worked as nurses in Saudi Arabia sees to it that their love will be blessed by their family here in the Philippines . "
by,join.01,AMBALI JOHN joined by,,Affirmative,"From this , VHANG 'S father AMBALI JOHN joined by other members of the family ferried to Isabela City to formally ask for the hand of the future daughter in law - Nash from her father MARWAN N. JAJIMIN who then gave certain conditions to the groom 's family following the Islam tradition . "
father,ferry.01,to formally ask for,,Affirmative,"From this , VHANG 'S father AMBALI JOHN joined by other members of the family ferried to Isabela City to formally ask for the hand of the future daughter in law - Nash from her father MARWAN N. JAJIMIN who then gave certain conditions to the groom 's family following the Islam tradition . "
VHANG 'S father AMBALI JOHN joined by other members of the family,give.01,certain conditions,to,Affirmative,"From this , VHANG 'S father AMBALI JOHN joined by other members of the family ferried to Isabela City to formally ask for the hand of the future daughter in law - Nash from her father MARWAN N. JAJIMIN who then gave certain conditions to the groom 's family following the Islam tradition . "
by,set.01,the conditions set by,to get married in,Affirmative,"This time , agreeing and fulfilling the conditions set by JAJIMIN family which after grants the permission of both couple to get married in the said kingdom . "
JAJIMIN family,grant.01,the permission of,,Affirmative,"This time , agreeing and fulfilling the conditions set by JAJIMIN family which after grants the permission of both couple to get married in the said kingdom . "
by friends,join.01,the,,Affirmative,"The couple settled down last November 6 , 2013 in Mahkama in Dammam Kingdom of Saudi Arabia solemnized by an Arab Sheikh ZACARIA YOUSEF EISSA where they were joined by friends who shared same blissful feeling on their wedding day . "
friends,share.01,same blissful feeling on,,Affirmative,"The couple settled down last November 6 , 2013 in Mahkama in Dammam Kingdom of Saudi Arabia solemnized by an Arab Sheikh ZACARIA YOUSEF EISSA where they were joined by friends who shared same blissful feeling on their wedding day . "
both couple,decide.01,to come home to,,Affirmative,"To completely grace their wedding vows , the couple decided to come home to the Philippines this April and celebrate it with their families , friends and relatives who did n't get their way to Saudi on their wedding day . "
both couple,celebrate.02,the Philippines,,Affirmative,"To completely grace their wedding vows , the couple decided to come home to the Philippines this April and celebrate it with their families , friends and relatives who did n't get their way to Saudi on their wedding day . "
"their families , friends and relatives",get.01,their way to Saudi,,Affirmative,"To completely grace their wedding vows , the couple decided to come home to the Philippines this April and celebrate it with their families , friends and relatives who did n't get their way to Saudi on their wedding day . "
Relatives from,make.19,their way,,Affirmative,Relatives from distant provinces and city made their way to greet and wished the couple of ENDLESS TRUE LOVE ! 
Relatives from,wish.01,the couple of,,Affirmative,Relatives from distant provinces and city made their way to greet and wished the couple of ENDLESS TRUE LOVE ! 
