A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
election body,voice.01,fears,,Affirmative,"Ukraine 's election body has voiced fears that it may be impossible to hold Sunday 's presidential poll in the east , where a pro-Moscow insurgency is threatening to plunge the country into all - out civil war . "
a pro-Moscow insurgency,threaten.01,to plunge,,Affirmative,"Ukraine 's election body has voiced fears that it may be impossible to hold Sunday 's presidential poll in the east , where a pro-Moscow insurgency is threatening to plunge the country into all - out civil war . "
a pro-Moscow insurgency,plunge.02,the country,into,Affirmative,"Ukraine 's election body has voiced fears that it may be impossible to hold Sunday 's presidential poll in the east , where a pro-Moscow insurgency is threatening to plunge the country into all - out civil war . "
embattled government,hold.04,a second round of,,Affirmative,"The warning came on Saturday as Ukraine 's embattled government held a second round of national unity dialogue under a Western - backed plan to try to defuse the crisis , but failed to report any progress . "
Moscow,insist.01,that Kiev must halt,,Affirmative,"Moscow has insisted that Kiev must halt its monthlong offensive against the rebels before voting takes place , questioning the legitimacy of an election held under the thunder of guns . "
Kiev,halt.01,its monthlong offensive,,Affirmative,"Moscow has insisted that Kiev must halt its monthlong offensive against the rebels before voting takes place , questioning the legitimacy of an election held under the thunder of guns . "
Kiev,question.01,the legitimacy of,,Affirmative,"Moscow has insisted that Kiev must halt its monthlong offensive against the rebels before voting takes place , questioning the legitimacy of an election held under the thunder of guns . "
Ukrainian politicians,solve.01,anything,,Affirmative,"Round tables are beautiful things , but they wo n't solve anything , said Aleksandr Borodai , prime minister of the rebels ' self - declared People 's Republic of Donetsk , one of the rebel - held areas in the east . "
"Aleksandr Borodai ,",say.01,tables are,,Affirmative,"Round tables are beautiful things , but they wo n't solve anything , said Aleksandr Borodai , prime minister of the rebels ' self - declared People 's Republic of Donetsk , one of the rebel - held areas in the east . "
The West,see.01,election,,Affirmative,The West sees next Sunday 's election as crucial to defusing the crisis on Europe 's eastern flank and preventing the recession - hit country from disintegrating further after Russia 's annexation of Crimea . 
the Central Election Commission,say.01,it could not prepare for,,Affirmative,But the Central Election Commission said it could not prepare for the vote in the east because of threats and illegal actions by separatists who have overrun more than a dozen towns and cities since early April . 
separatists,overrun.01,dozen towns and cities,,Affirmative,But the Central Election Commission said it could not prepare for the vote in the east because of threats and illegal actions by separatists who have overrun more than a dozen towns and cities since early April . 
the Central Election Commission,call.05,to take,,Affirmative,"It called on the authorities in Kiev to take urgent action to ensure security , saying that violence could prevent almost 2 million people from voting on Sunday , when some 36 million will be called to the polls . "
violence,prevent.01,million people,from voting on Sunday,Affirmative,"It called on the authorities in Kiev to take urgent action to ensure security , saying that violence could prevent almost 2 million people from voting on Sunday , when some 36 million will be called to the polls . "
million people,vote.03,on Sunday,,Affirmative,"It called on the authorities in Kiev to take urgent action to ensure security , saying that violence could prevent almost 2 million people from voting on Sunday , when some 36 million will be called to the polls . "
the Ukrainian military,wrest.01,back control of,,Affirmative,"Despite a monthlong offensive , the Ukrainian military has failed to wrest back control of the main industrial regions of Donetsk and Luhansk , where rebels have declared their own independent republics in defiance of Kiev and the West . "
the rebels ',declare.02,their own independent republics,,Affirmative,"Despite a monthlong offensive , the Ukrainian military has failed to wrest back control of the main industrial regions of Donetsk and Luhansk , where rebels have declared their own independent republics in defiance of Kiev and the West . "
elections held amid,meet.01,the democratic norms of,,Affirmative,Can elections held amid the thunder of guns really meet the democratic norms of the electoral process ? 
Foreign Ministry,urge.01,Kiev,to immediately halt,Affirmative,"Russia 's Foreign Ministry said in a statement , urging Kiev to immediately halt punitive action against its own citizens . "
Kiev,halt.01,punitive action against,,Affirmative,"Russia 's Foreign Ministry said in a statement , urging Kiev to immediately halt punitive action against its own citizens . "
Russia 's Foreign Ministry,say.01,Kiev was using,,Affirmative,It said Kiev was using the unity talks as a cover for aggressive action and urged Western nations to tell Kiev to launch real and not phony work toward national reconciliation . 
Kiev,use.01,the unity talks,as,Affirmative,It said Kiev was using the unity talks as a cover for aggressive action and urged Western nations to tell Kiev to launch real and not phony work toward national reconciliation . 
Kiev,urge.01,Western nations,to tell Kiev,Affirmative,It said Kiev was using the unity talks as a cover for aggressive action and urged Western nations to tell Kiev to launch real and not phony work toward national reconciliation . 
Western nations,tell.01,to launch real and,Kiev,Affirmative,It said Kiev was using the unity talks as a cover for aggressive action and urged Western nations to tell Kiev to launch real and not phony work toward national reconciliation . 
Kiev,launch.01,real,,Affirmative,It said Kiev was using the unity talks as a cover for aggressive action and urged Western nations to tell Kiev to launch real and not phony work toward national reconciliation . 
an election held under `` the thunder of guns '',deliver.01,victory,to,Affirmative,"The election is expected to deliver victory to billionaire chocolate baron Petro Poroshenko , who enjoys a huge lead over former prime minister Yulia Tymoschenko . "
"baron Petro Poroshenko ,",enjoy.01,a huge lead over,,Affirmative,"The election is expected to deliver victory to billionaire chocolate baron Petro Poroshenko , who enjoys a huge lead over former prime minister Yulia Tymoschenko . "
by,call.01,the vote in the east,,Affirmative,The vote was called by the new leaders installed in Kiev after months of sometimes deadly pro-EU protests that led to the February ouster of Kremlin-backed president Viktor Yanukovych . 
The content ( including but not,belong.01,to,,Affirmative,"The content ( including but not limited to text , photo , multimedia information , etc ) published in this site belongs to China Daily Information Co ( CDIC ) . "
