A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,use.01,cookies,to ensure,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,ensure.01,that we give you,,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,give.01,the best experience on,you,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
you,give.01,your consent,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
We,set.02,cookies,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
you,like.02,to,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
you,change.01,your cookie settings,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
Reporters Without Borders,condemn.01,the unfairness of,,Affirmative,"Reporters Without Borders condemns the unfairness of the proceedings to which Yusuf Abdi Gabobe , the owner and founder of the newspaper Haatuf , and Ahmed Ali Egeh , the editor of its Somali - language version , are being subjected in Hargeisa , the capital of the breakaway northwestern territory of Somaliland . "
two government ministers,drop.05,all the charges against Gabobe and Egeh,,Affirmative,"We call on the authorities to drop all the charges against Gabobe and Egeh and to end this sham trial , which reflects a poorly concealed desire to intimidate Somaliland 's media , said Cléa Kahn - Sriber , the head of the Reporters Without Borders Africa desk . "
"Cléa Kahn - Sriber ,",say.01,We call on,,Affirmative,"We call on the authorities to drop all the charges against Gabobe and Egeh and to end this sham trial , which reflects a poorly concealed desire to intimidate Somaliland 's media , said Cléa Kahn - Sriber , the head of the Reporters Without Borders Africa desk . "
The proceedings against,violate.01,"own laws ,",,Affirmative,"The proceedings against these two journalists violate Somaliland 's own laws , especially the 2004 press law , which decriminalizes media offences and which , according to the Somaliland constitution , takes precedence over Somalia 's penal code . "
"especially the 2004 press law ,",decriminalize.01,media offences,,Affirmative,"The proceedings against these two journalists violate Somaliland 's own laws , especially the 2004 press law , which decriminalizes media offences and which , according to the Somaliland constitution , takes precedence over Somalia 's penal code . "
"especially the 2004 press law ,",take.01,precedence,over,Affirmative,"The proceedings against these two journalists violate Somaliland 's own laws , especially the 2004 press law , which decriminalizes media offences and which , according to the Somaliland constitution , takes precedence over Somalia 's penal code . "
by,compound.01,This judicial farce,,Affirmative,"This judicial farce is compounded by a conflict of interest , since the two government ministers named in the offending article are so far the only people to have testified . "
Kahn - Sriber,add.01,courtroom was occupied solely by supporters of,,Affirmative,"Kahn - Sriber added : To cap it all , the courtroom was occupied solely by supporters of the two ministers , who insulted and intimidated the journalists . "
by supporters of,occupy.01,the courtroom,,Affirmative,"Kahn - Sriber added : To cap it all , the courtroom was occupied solely by supporters of the two ministers , who insulted and intimidated the journalists . "
"the two ministers ,",intimidate.01,these two journalists,,Affirmative,"Kahn - Sriber added : To cap it all , the courtroom was occupied solely by supporters of the two ministers , who insulted and intimidated the journalists . "
All these circumstances,undermine.01,credibility,,Affirmative,All these circumstances undermine the Somaliland government 's credibility and may help to explain why it finds it so hard to win the international community 's confidence . 
All these circumstances,help.01,to explain,,Affirmative,All these circumstances undermine the Somaliland government 's credibility and may help to explain why it finds it so hard to win the international community 's confidence . 
the Somaliland government 's credibility,find.02,it so hard,,Affirmative,All these circumstances undermine the Somaliland government 's credibility and may help to explain why it finds it so hard to win the international community 's confidence . 
the lawyers for,demand.01,the application of,,Affirmative,"During the hearing , the lawyers for the plaintiffs demanded the application of five articles of Somalia 's 1960 penal code to the 11 charges rather than Somaliland 's 2004 media law ( Media Act No. 27 ) , which decriminalized media offences and which is clearly the applicable law . "
2004 media law,decriminalize.01,media offences,,Affirmative,"During the hearing , the lawyers for the plaintiffs demanded the application of five articles of Somalia 's 1960 penal code to the 11 charges rather than Somaliland 's 2004 media law ( Media Act No. 27 ) , which decriminalized media offences and which is clearly the applicable law . "
The police,close.01,based Haatuf,,Affirmative,The police closed the Hargeisa - based Haatuf when they raided it on 7 April in response to the offending article about the two ministers . 
The police,raid.01,the Hargeisa-based Haatuf,,Affirmative,The police closed the Hargeisa - based Haatuf when they raided it on 7 April in response to the offending article about the two ministers . 
We,welcome.01,comments,,Affirmative,"We welcome comments that advance the story through relevant opinion , anecdotes , links and data . "
comments,advance.01,the story,,Affirmative,"We welcome comments that advance the story through relevant opinion , anecdotes , links and data . "
you,see.01,a comment,,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
you,believe.01,is irrelevant or inappropriate,,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
you,flag.01,it,to,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
