A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,recommend.01,Nations defensive military force recommended by,,Affirmative,"A special United Nations defensive military force recommended by UN Secretary - General Ban Ki - moon to protect UN staff and facilities in Mogadishu , was deployed on Sunday to shore up the world body 's operations in long - troubled Somalia . "
by,provided.01,410 troops provided by,,Affirmative,The UNGU is made up of 410 troops provided by the Uganda People 's Defence Forces ( UPDF ) . 
by,lead.02,"The Guard Unit , led by",,Affirmative,"The Guard Unit , led by a Ugandan Commander , falls under the responsibility of Kay , the UN designated official in Somalia . "
This,echo.01,vision,,Affirmative,"This echoes Ban 's vision that the Guard Unit would form part of the UN 's overall security concept by providing inner ring static protection for the compounds of UNSOM and the UN Support Office for the African Union Mission in Somalia ( UNSOA ) , located inside the airport . "
the UN Guard Unit,form.02,part of,,Affirmative,"This echoes Ban 's vision that the Guard Unit would form part of the UN 's overall security concept by providing inner ring static protection for the compounds of UNSOM and the UN Support Office for the African Union Mission in Somalia ( UNSOA ) , located inside the airport . "
the UN Guard Unit,provide.01,inner ring,,Affirmative,"This echoes Ban 's vision that the Guard Unit would form part of the UN 's overall security concept by providing inner ring static protection for the compounds of UNSOM and the UN Support Office for the African Union Mission in Somalia ( UNSOA ) , located inside the airport . "
we,continue.01,to expand,,Affirmative,"The deployment of the UN Guard Unit is an important step as we continue to expand our operations in support of the Somali people , Kay said at the event . "
we,expand.01,the world body 's operations in long-troubled Somalia,,Affirmative,"The deployment of the UN Guard Unit is an important step as we continue to expand our operations in support of the Somali people , Kay said at the event . "
Nicholas Kay,say.01,is,,Affirmative,"The deployment of the UN Guard Unit is an important step as we continue to expand our operations in support of the Somali people , Kay said at the event . "
Nicholas Kay,thank.01,the Government and people of Somalia,,Affirmative,"He also thanked the Government and people of Somalia , and the African Union Mission in Somalia ( AMISOM ) , for their support for the Guard Unit and for the protection they provide to the UN . "
we,provide.01,the protection,to,Affirmative,"He also thanked the Government and people of Somalia , and the African Union Mission in Somalia ( AMISOM ) , for their support for the Guard Unit and for the protection they provide to the UN . "
The Ugandan Government,support.01,our Somali brothers and sisters in,,Affirmative,"The Ugandan Government is committed to supporting our Somali brothers and sisters in their efforts to attain lasting peace , said Lt. Gen. Charles Angina , Deputy Commander of the UPDF 's Land Forces . "
"Lt. Gen. Charles Angina ,",say.01,Government is committed to supporting,,Affirmative,"The Ugandan Government is committed to supporting our Somali brothers and sisters in their efforts to attain lasting peace , said Lt. Gen. Charles Angina , Deputy Commander of the UPDF 's Land Forces . "
we,join.01,the UN family,,Affirmative,"We are proud to join the UN family , and will do our utmost to ensure the UN is able to continue its work in Mogadishu under safe and secure conditions . "
the United Nations,continue.01,its work in Mogadishu,,Affirmative,"We are proud to join the UN family , and will do our utmost to ensure the UN is able to continue its work in Mogadishu under safe and secure conditions . "
by,approve.01,The formation of,,Affirmative,The formation of the Guard Unit was approved by the UN Security Council following a recommendation for its deployment by the Secretary - General . 
the United Nations,launch.01,assessment mission to Somalia,,Affirmative,"The UN launched with the African Union ( AU ) a joint assessment mission to Somalia from Aug 26 and Sept 6 2013 , amid deteriorating security in the country and in the wake of the attack on the UN common compound on Jun 19 , 2013 in Mogadishu , in which one UN staff member , three personnel of a company contracted by the United Nations and four non-UN security guards were killed . "
by,contract.02,a company contracted by,,Affirmative,"The UN launched with the African Union ( AU ) a joint assessment mission to Somalia from Aug 26 and Sept 6 2013 , amid deteriorating security in the country and in the wake of the attack on the UN common compound on Jun 19 , 2013 in Mogadishu , in which one UN staff member , three personnel of a company contracted by the United Nations and four non-UN security guards were killed . "
Ban,recommend.01,the establishment of,,Affirmative,Ban recommended the establishment of a special protection force in a follow - up letter to the Security Council in which he expressed serious concern that the mission concluded that political progress made in Somalia in 2013 and the military gains against Al - Shabaab achieved in recent years are at serious risk of being reversed . 
one UN staff member,express.01,serious concern,,Affirmative,Ban recommended the establishment of a special protection force in a follow - up letter to the Security Council in which he expressed serious concern that the mission concluded that political progress made in Somalia in 2013 and the military gains against Al - Shabaab achieved in recent years are at serious risk of being reversed . 
a joint assessment mission,conclude.01,are at,,Affirmative,Ban recommended the establishment of a special protection force in a follow - up letter to the Security Council in which he expressed serious concern that the mission concluded that political progress made in Somalia in 2013 and the military gains against Al - Shabaab achieved in recent years are at serious risk of being reversed . 
The UN chief,send.01,another letter,to,Affirmative,"The UN chief sent another letter to the Council outlining his specific recommendations on the force strength and responsibilities of the Unit , which would comprise a guard battalion and an extraction and reinforcement team , supported by an adequately composed logistic company . "
by,support.01,"team , supported by",,Affirmative,"The UN chief sent another letter to the Council outlining his specific recommendations on the force strength and responsibilities of the Unit , which would comprise a guard battalion and an extraction and reinforcement team , supported by an adequately composed logistic company . "
