A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Britain,summon.01,the Sudanese Chargé d'Affaires,over,Affirmative,Britain summons the Sudanese Chargé d'Affaires over a death sentence given to a Christian woman for forsaking Islam . 
you,get.01,legal rulings based on,,Affirmative,"If your country 's laws are rooted solidly in the 6th century of the Common Era , then you will get legal rulings based on that era even though we now live in the 21 st century . "
you,accept.01,"the rationality ,",,Affirmative,"If you accept the rationality , and validity , of those laws , for that country , then you can accept that hanging a woman after having whipped her is the correct response to her allegedly renouncing Islam . "
you,accept.01,is,,Affirmative,"If you accept the rationality , and validity , of those laws , for that country , then you can accept that hanging a woman after having whipped her is the correct response to her allegedly renouncing Islam . "
a woman,renounce.01,Islam,,Affirmative,"If you accept the rationality , and validity , of those laws , for that country , then you can accept that hanging a woman after having whipped her is the correct response to her allegedly renouncing Islam . "
you,see.01,such a sentence,as having,Affirmative,"If you do not , then you might see such a sentence as having no place in a modern civilised society . "
Some people,accept.01,the former,,Affirmative,Some people accept the former . 
The British Government,take.01,the latter view,,Affirmative,The British Government takes the latter view and has just summoned the Sudanese Chargé d'Affaires to the Foreign Office to be informed of that opinion . 
The British Government,summon.01,the Sudanese Chargé d'Affaires to,to be informed of,Affirmative,The British Government takes the latter view and has just summoned the Sudanese Chargé d'Affaires to the Foreign Office to be informed of that opinion . 
to,bear.02,Mariam Yaha Ibrahim,,Affirmative,Mariam Yaha Ibrahim was born to a Muslim father but raised by her Christian mother . 
by,raise.03,Mariam Yaha Ibrahim,,Affirmative,Mariam Yaha Ibrahim was born to a Muslim father but raised by her Christian mother . 
Judaism,believe.01,religion is passed down through,,Affirmative,"The debate is because just as Judaism believes that your religion is passed down through the female line , so Islam says you are a Muslim if your father is a Muslim . "
Islam,say.01,you are,,Affirmative,"The debate is because just as Judaism believes that your religion is passed down through the female line , so Islam says you are a Muslim if your father is a Muslim . "
A judge,draw.02,two conclusions,,Affirmative,A judge has therefore drawn two conclusions . 
she,renounce.01,her Christian beliefs,,Affirmative,"Firstly , she must renounce her Christian beliefs and if she does not she must die . "
her second child,nurse.01,the new born child,,Affirmative,The death sentence will be deferred for two years to allow her to nurse the new born child . 
The logic on both sentences,read.01,It is not permissible,,Affirmative,It reads : It is not permissible to spill the blood of a Muslim except in three [ instances ] - a life for a life ; a married person who commits adultery ; and one who forsakes his religion and separates from the community . 
a married person,commit.02,adultery,,Affirmative,It reads : It is not permissible to spill the blood of a Muslim except in three [ instances ] - a life for a life ; a married person who commits adultery ; and one who forsakes his religion and separates from the community . 
one,forsake.01,his religion and separates from,,Affirmative,It reads : It is not permissible to spill the blood of a Muslim except in three [ instances ] - a life for a life ; a married person who commits adultery ; and one who forsakes his religion and separates from the community . 
the Koran,state.01,that there should be,,Affirmative,Against that it is possible to quote from the Koran which states clearly that there should be no compulsion in religion . 
someone,accept.01,Islam,,Affirmative,"However , that line is usually said to be about the problems of forcing someone to accept Islam , not about leaving it . "
a lesser extent promoting,promote.02,the values of,,Affirmative,"It is tasked , via diplomacy , with promoting the UK and to a lesser extent promoting the values of the UK around the world . "
