A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
an Australian newspaper,report.01,"the aircraft ,",,Affirmative,"SYDNEY : About 71 days after Malaysia Airlines flight MH370 disappeared , the first book about the disaster will go on sale on Monday with a theory about what might have happened , as the international search continues for the aircraft , an Australian newspaper reported on Sunday . "
by author and,write.01,Flight MH370,,Affirmative,"Flight MH370 The Mystery , written by author and journalist Nigel Cawthorne , does n't claim to have any answers but to some extent supports the theory that the aircraft may have been accidentally shot down during a joint Thai - US military exercise in the South China Sea , The Sun Herald reported . "
The Sun Herald,report.01,", does n't claim",,Affirmative,"Flight MH370 The Mystery , written by author and journalist Nigel Cawthorne , does n't claim to have any answers but to some extent supports the theory that the aircraft may have been accidentally shot down during a joint Thai - US military exercise in the South China Sea , The Sun Herald reported . "
The book,record.01,"the events , emotions and theories",,Affirmative,"The book records the events , emotions and theories unfolding on a backdrop of fruitless searches . "
a madman,say.01,that this raises,,Affirmative,"He said that this raises the significance that around the time the plane 's transponder went off at 01.21 , New Zealander Mike McKay , working on an oil rig in the Gulf of Thailand , saw a burning plane . "
this,raise.01,the significance,,Affirmative,"He said that this raises the significance that around the time the plane 's transponder went off at 01.21 , New Zealander Mike McKay , working on an oil rig in the Gulf of Thailand , saw a burning plane . "
Zealander Mike McKay,work.01,on,,Affirmative,"He said that this raises the significance that around the time the plane 's transponder went off at 01.21 , New Zealander Mike McKay , working on an oil rig in the Gulf of Thailand , saw a burning plane . "
Zealander Mike McKay,see.01,a burning plane,,Affirmative,"He said that this raises the significance that around the time the plane 's transponder went off at 01.21 , New Zealander Mike McKay , working on an oil rig in the Gulf of Thailand , saw a burning plane . "
a madman,link.01,that to,,Affirmative,"He links that to the joint Thai - US military exercise going on in the South China Sea with personnel from China , Japan , Indonesia and other countries . "
a madman,write.01,drill was,,Affirmative,"The drill was to involve mock warfare on land , in water and in the air , and would include live - fire exercises , he writes . "
a participant,shoot.05,flight MH370,,Affirmative,Say a participant accidentally shot down Flight MH370 . 
No one,want.01,would have,,Affirmative,"No one wants another Lockerbie [ Pan Am flight 103 by terrorists in 1988 allegedly in retaliation for a US Navy strike on an Iranian commercial jet six months earlier ] , so those involved would have every reason to keep quiet about it . "
another Lockerbie [,have.03,every reason,,Affirmative,"No one wants another Lockerbie [ Pan Am flight 103 by terrorists in 1988 allegedly in retaliation for a US Navy strike on an Iranian commercial jet six months earlier ] , so those involved would have every reason to keep quiet about it . "
terrorists in 1988 allegedly in retaliation for a US Navy strike on an Iranian commercial jet six months earlier -RSB-,release.01,misinformation,,Affirmative,"He suggested through anonymous and contradictory sources , they might release misinformation , leading people to search in the wrong place in an environment so hostile that it would be unlikely anything would ever be found . "
terrorists in 1988 allegedly in retaliation for a US Navy strike on an Iranian commercial jet six months earlier -RSB-,lead.03,people,to search in,Affirmative,"He suggested through anonymous and contradictory sources , they might release misinformation , leading people to search in the wrong place in an environment so hostile that it would be unlikely anything would ever be found . "
Nigel Cawthorne,write.01,wreckage has been found in,,Affirmative,"After all , no wreckage has been found in the south Indian Ocean , which in itself is suspicious , Cawthorne writes . "
