A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
He,aim.01,to deliver on pact with,,Affirmative,He aims to deliver on pact with the Russian people . 
He,deliver.01,on pact with,,Affirmative,He aims to deliver on pact with the Russian people . 
Most Americans,understand.01,Union was but,,Affirmative,  Most Americans do n't understand that the Soviet Union was but a small seventy year slice of Russian imperial history . 
Vladimir Putin,resurrect.01,the Russian Empire,,Affirmative,"  Rather than fomenting a communist utopia and spreading Leninism worldwide , Putin is resurrecting the Russian Empire . "
the tsars,own.01,Alaska and parts of California,,Affirmative,"  Under the Romanovs , the tsars expanded throughout Siberia and the Caucuses , even owning Alaska and parts of California at one point before withdrawing during the Crimean War . "
Vladimir Putin,reestablish.01,coveted third Holy Roman Empire,,Affirmative,  He is reestablishing the long coveted third Holy Roman Empire . 
Vladimir Putin,tap.03,into,,Affirmative,Putin has also tapped into a deep reservoir of imperial pride that has been pent up for several decades since the fall of the Soviet Union . 
  Russians,want.01,desperately to be respected and,,Affirmative,  Russians want desperately to be respected and even feared around the world . 
  Putin,give.01,what they want,the Russian people,Affirmative,  Putin is giving the Russian people what they want . 
the Russian people what they want,relinquish.01,their newfound freedoms for,,Affirmative,  They are willing to relinquish their newfound freedoms for the return of a strong leader who can regain the perceived rightful place of Russian people . 
a strong leader,regain.01,the perceived rightful place of,,Affirmative,  They are willing to relinquish their newfound freedoms for the return of a strong leader who can regain the perceived rightful place of Russian people . 
by Ivan,introduce.02,a concept introduced by Ivan,,Affirmative,  Perhaps the most important is a concept introduced by Ivan the Terrible after his beloved wife Anastasia was poisoned by the Russian nobility . 
by,poison.01,a concept introduced by Ivan,,Affirmative,  Perhaps the most important is a concept introduced by Ivan the Terrible after his beloved wife Anastasia was poisoned by the Russian nobility . 
wealthy supporters,protect.01,the new tsar of Russia,,Affirmative,"  The oprichnina is the concept of a palace guard or circle of wealthy supporters who protect the tsar and receive special favors , economic - and security-wise . "
wealthy supporters,receive.01,"special favors ,",,Affirmative,"  The oprichnina is the concept of a palace guard or circle of wealthy supporters who protect the tsar and receive special favors , economic - and security-wise . "
The Obama administration,target.01,these individuals,,Affirmative,  The Obama administration has started to target these individuals to put pressure on Putin to cease and desist in his quest for reclaiming the old Soviet states . 
The Obama administration,put.01,pressure,on Putin,Affirmative,  The Obama administration has started to target these individuals to put pressure on Putin to cease and desist in his quest for reclaiming the old Soviet states . 
The Obama administration,take.02,more pressure from,,Affirmative,  It will take a lot more pressure from the West than has been applied to turn the allegiance of this group of insiders . 
Vladimir Putin,continue.01,to push,,Affirmative,The bottom line is that Putin will continue to push to achieve his imperial agenda as long as there is no opposition . 
Vladimir Putin,achieve.01,his imperial agenda,,Affirmative,The bottom line is that Putin will continue to push to achieve his imperial agenda as long as there is no opposition . 
Vladimir Putin,play.01,the long game,,Affirmative,  He is playing the long game . 
Vladimir Putin,realize.01,Obama is weak and,,Affirmative,  He realizes Obama is weak and has given him an opportunity . 
yjld Obama,give.01,an opportunity,him,Affirmative,  He realizes Obama is weak and has given him an opportunity . 
  He,start.01,planning,,Affirmative,  He started planning this adventure a long time ago . 
  He,plan.01,this adventure,,Affirmative,  He started planning this adventure a long time ago . 
