A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,provided.01,This photo provided by,,Affirmative,"This photo provided by an anti-Bashar Assad activist group Edlib News Network ( ENN ) , which has been authenticated based on its contents and other AP reporting , shows anti-Syrian regime protesters carrying a banner during a demonstration , at Kafr Nabil town , in Idlib province , northern Syria , Friday May 16 , 2014 . "
This photo provided by,show.01,protesters carrying,,Affirmative,"This photo provided by an anti-Bashar Assad activist group Edlib News Network ( ENN ) , which has been authenticated based on its contents and other AP reporting , shows anti-Syrian regime protesters carrying a banner during a demonstration , at Kafr Nabil town , in Idlib province , northern Syria , Friday May 16 , 2014 . "
anti-Syrian regime protesters,carry.01,a banner,,Affirmative,"This photo provided by an anti-Bashar Assad activist group Edlib News Network ( ENN ) , which has been authenticated based on its contents and other AP reporting , shows anti-Syrian regime protesters carrying a banner during a demonstration , at Kafr Nabil town , in Idlib province , northern Syria , Friday May 16 , 2014 . "
The death toll in,exceed.01,"160,000 ,",,Affirmative,"The death toll in Syria 's three - year conflict has exceeded 160,000 , an activist group said Monday . "
defence chief,say.01,forces have continued,,Affirmative,"TEL AVIV , Israel - Israel 's defence chief says Syrian armed forces have continued to use poison gases against civilians . "
Syrian armed forces,continue.01,to use,,Affirmative,"TEL AVIV , Israel - Israel 's defence chief says Syrian armed forces have continued to use poison gases against civilians . "
Syrian armed forces,use.01,poison gases,against civilians,Affirmative,"TEL AVIV , Israel - Israel 's defence chief says Syrian armed forces have continued to use poison gases against civilians . "
an activist group,say.01,"has climbed past 160,000",,Affirmative,"BEIRUT - The death toll in Syria 's three - year conflict has climbed past 160,000 , an activist group said Monday , a harrowing figure that reflects the relentless bloodletting in a civil war that appears no closer to being resolved . "
The grim tally,present.01,one facet of,,Affirmative,"The grim tally , however , only presents one facet of the tremendous suffering that Syrians have endured since the revolt against President Bashar Assad erupted in March 2011 . "
The crisis,uproot.01,million people,,Affirmative,"The crisis has also uprooted some 6.5 million people from their homes , forced 2.7 million to flee the country , laid waste to cities and towns alike , and unleashed sectarian hatreds that have rippled across the region . "
The crisis,force.01,2.7 million,to flee,Affirmative,"The crisis has also uprooted some 6.5 million people from their homes , forced 2.7 million to flee the country , laid waste to cities and towns alike , and unleashed sectarian hatreds that have rippled across the region . "
2.7 million,flee.01,the country,,Affirmative,"The crisis has also uprooted some 6.5 million people from their homes , forced 2.7 million to flee the country , laid waste to cities and towns alike , and unleashed sectarian hatreds that have rippled across the region . "
The government,present.01,"presidential election ,",,Affirmative,"The government has presented Syria 's June 3 presidential election , which Assad is widely expected to win , as a means to end the conflict . "
The Syrian opposition and,denounce.01,the vote,as,Affirmative,The Syrian opposition and its Western allies have denounced the vote as a farce aimed solely at lending Assad a veneer of electoral legitimacy . 
a farce aimed solely at lending Assad,lend.01,a veneer of,Assad,Affirmative,The Syrian opposition and its Western allies have denounced the vote as a farce aimed solely at lending Assad a veneer of electoral legitimacy . 
The government,hold.04,a credible vote,,Affirmative,It also remains unclear how the government can hold a credible vote when the nation is engulfed in fighting and a significant chunk of the country is in opposition hands . 
The Britain-based Syrian Observatory for,say.01,it has documented,,Affirmative,"The Britain-based Syrian Observatory for Human Rights said Monday it has documented 162,402 deaths in the conflict , including civilians , rebels and members of the Syrian military . "
The Britain-based Syrian Observatory for Human Rights,document.01,"162,402 deaths in",,Affirmative,"The Britain-based Syrian Observatory for Human Rights said Monday it has documented 162,402 deaths in the conflict , including civilians , rebels and members of the Syrian military . "
a harrowing figure that reflects the relentless bloodletting in a civil war that appears no closer to being resolved,contain.01,"militiamen ,",,Affirmative,"That figure also contains militiamen , such as members the Lebanese Hezbollah militant group who have been fighting alongside Assad 's forces , as well as foreign fighters among the opposition forces . "
the sole organization providing,provide.01,a reliable tally of,,Affirmative,The Observatory remains the sole organization providing a reliable tally of Syria 's war dead . 
The United Nations,stop.01,updating,,Affirmative,"The United Nations has stopped updating its own tally of the Syrian dead , saying it can no longer verify the sources of information . "
The United Nations,update.01,its own tally of,,Affirmative,"The United Nations has stopped updating its own tally of the Syrian dead , saying it can no longer verify the sources of information . "
The United Nations,say.01,longer verify,,Affirmative,"The United Nations has stopped updating its own tally of the Syrian dead , saying it can no longer verify the sources of information . "
The United Nations,verify.01,the sources of information,,Affirmative,"The United Nations has stopped updating its own tally of the Syrian dead , saying it can no longer verify the sources of information . "
The Observatory,base.02,its figures on information,,Affirmative,The Observatory bases its figures on information it obtains from a network of activists inside Syria . 
"100,000 killed",obtain.01,information,from,Affirmative,The Observatory bases its figures on information it obtains from a network of activists inside Syria . 
by activists,collect.01,the names of those killed,,Affirmative,"Its numbers are based on the names of those killed , collected by activists who document the dead in hospitals , morgues and identify them from video materials . "
activists,document.01,the dead,,Affirmative,"Its numbers are based on the names of those killed , collected by activists who document the dead in hospitals , morgues and identify them from video materials . "
activists,identify.01,those killed,from,Affirmative,"Its numbers are based on the names of those killed , collected by activists who document the dead in hospitals , morgues and identify them from video materials . "
The uprising,kill.01,"26,858 rebel fighters and",,Affirmative,"The uprising also has killed 26,858 rebel fighters and 37,685 Syrian soldiers , the Observatory said . "
The Britain-based Syrian Observatory for Human Rights,say.01,uprising also has killed,,Affirmative,"The uprising also has killed 26,858 rebel fighters and 37,685 Syrian soldiers , the Observatory said . "
The uprising,say.01,fighters also have died on,,Affirmative,"It said 25,147 pro-government fighters also have died on the battlefield , including 438 Hezbollah militants , and 1,224 Shiite foreign fighters and Palestinian militants . "
The Syrian government,publicize.01,the number of,,Affirmative,The Syrian government does not publicize the number of its casualties . 
The Britain-based Syrian Observatory for Human Rights,count.01,"13,529 deaths among foreigners and",,Affirmative,"The Observatory counted 13,529 deaths among foreigners and other fighters who have sided with the rebels , including members of an al - Qaida - linked group and other hard - line Islamic groups . "
