A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old mother of two,insist.01,on meeting,,Affirmative,The 38 - year - old mother of two insisted on meeting in a nondescript courtyard on the outskirts of Ukraine 's eastern city of Donetsk . 
The 38-year-old mother of two,beg.01,Please do n't mention,,Affirmative,"Please do n't mention my last name , she begged . "
we,receive.01,death threats,,Affirmative,"I , my family , we have received death threats . "
They,tell.01,they know,us,Affirmative,They told us they know all our names . 
They,know.01,all our names,,Affirmative,They told us they know all our names . 
a brutal confrontation,risk.01,tipping,,Affirmative,She is among thousands of teachers appointed to local election boards in Ukraine now unwittingly thrust onto the front lines of a brutal confrontation that risks tipping the country into civil war . 
a brutal confrontation,tip.01,the country,into,Affirmative,She is among thousands of teachers appointed to local election boards in Ukraine now unwittingly thrust onto the front lines of a brutal confrontation that risks tipping the country into civil war . 
Ukraine 's,hold.04,a presidential election,,Affirmative,"Ukraine is holding a presidential election Sunday but it has become downright dangerous for many in the east to be associated with the vote , since the eastern regions of Donetsk and Luhansk declared independence last week . "
the eastern regions of Donetsk and Luhansk,declare.02,independence,,Affirmative,"Ukraine is holding a presidential election Sunday but it has become downright dangerous for many in the east to be associated with the vote , since the eastern regions of Donetsk and Luhansk declared independence last week . "
Ukrainian police and,accuse.01,pro-Russia gunmen,of seizing,Affirmative,Ukrainian police and election officials accuse pro-Russia gunmen there of seizing election commission offices and threatening members in an effort to derail the presidential vote . 
pro-Russia gunmen,seize.01,commission offices,,Affirmative,Ukrainian police and election officials accuse pro-Russia gunmen there of seizing election commission offices and threatening members in an effort to derail the presidential vote . 
pro-Russia gunmen,threaten.01,in,members,Affirmative,Ukrainian police and election officials accuse pro-Russia gunmen there of seizing election commission offices and threatening members in an effort to derail the presidential vote . 
The struggling interim government in Kiev,install.01,a leader,,Affirmative,"The struggling interim government in Kiev has been counting on the presidential election to install a leader who would be seen as a legitimate successor to Viktor Yanukovych , who fled to Russia in February after months of street protests . "
"Viktor Yanukovych ,",flee.01,to Russia,,Affirmative,"The struggling interim government in Kiev has been counting on the presidential election to install a leader who would be seen as a legitimate successor to Viktor Yanukovych , who fled to Russia in February after months of street protests . "
by,control.01,territory,,Affirmative,Nearly 15 percent of Ukraine 's population lives on territory now largely controlled by pro-Russia militias . 
no one,want.01,to get,,Affirmative,"No one is going to vote because no one wants to get a bullet in their forehead , said 68 - year - old Donetsk resident Dmytro Zarubo . "
no one,get.01,a bullet in,,Affirmative,"No one is going to vote because no one wants to get a bullet in their forehead , said 68 - year - old Donetsk resident Dmytro Zarubo . "
resident Dmytro Zarubo,say.01,one is going,,Affirmative,"No one is going to vote because no one wants to get a bullet in their forehead , said 68 - year - old Donetsk resident Dmytro Zarubo . "
President Vladimir Putin,order.01,troops deployed near Ukraine,,Affirmative,"On Monday , Russian President Vladimir Putin ordered troops deployed near Ukraine to return to their home bases and praised the launch of a dialogue between the Ukrainian government and its opponents . "
President Vladimir Putin,praise.01,the launch of,,Affirmative,"On Monday , Russian President Vladimir Putin ordered troops deployed near Ukraine to return to their home bases and praised the launch of a dialogue between the Ukrainian government and its opponents . "
Russian President Vladimir Putin,call.01,presidential election,a step in,Affirmative,"He has called Ukraine 's presidential election a step in the right direction but if Russia is counseling the separatists to allow the vote to go forward , there 's no evidence of that on the ground . "
Russia in February,counsel.01,the separatists,,Affirmative,"He has called Ukraine 's presidential election a step in the right direction but if Russia is counseling the separatists to allow the vote to go forward , there 's no evidence of that on the ground . "
Russia in February,allow.01,vote to go forward,,Affirmative,"He has called Ukraine 's presidential election a step in the right direction but if Russia is counseling the separatists to allow the vote to go forward , there 's no evidence of that on the ground . "
Other senior Russian officials,signal.01,vote would be considered illegitimate,,Affirmative,Other senior Russian officials have signaled the vote would be considered illegitimate because Ukrainian troops are still fighting some eastern separatists . 
Ukrainian troops,fight.01,some eastern separatists,,Affirmative,Other senior Russian officials have signaled the vote would be considered illegitimate because Ukrainian troops are still fighting some eastern separatists . 
The Organization for Security and Cooperation,send.02,observers,to monitor,Affirmative,"The Organization for Security and Cooperation in Europe , which has sent observers to monitor Ukraine 's presidential election , says there has been no significant campaigning in the Donetsk or Luhansk regions or in the neighboring Kharkiv region , where separatist sentiments are also strong . "
observers,monitor.01,presidential election,,Affirmative,"The Organization for Security and Cooperation in Europe , which has sent observers to monitor Ukraine 's presidential election , says there has been no significant campaigning in the Donetsk or Luhansk regions or in the neighboring Kharkiv region , where separatist sentiments are also strong . "
The Organization for Security and Cooperation,say.01,there has been,,Affirmative,"The Organization for Security and Cooperation in Europe , which has sent observers to monitor Ukraine 's presidential election , says there has been no significant campaigning in the Donetsk or Luhansk regions or in the neighboring Kharkiv region , where separatist sentiments are also strong . "
Ukraine election officials,say.01,men have occupied,,Affirmative,Ukraine election officials say armed men have occupied election commission offices in the east . 
armed men,occupy.01,commission offices,,Affirmative,Ukraine election officials say armed men have occupied election commission offices in the east . 
Members of,call.01,the police,,Affirmative,"Members of the district commissions have been calling the police saying they have to resign because they have received death threats , said Andriy Mahera , deputy chairman of the Ukrainian Election Commission . "
Members of the district commissions,receive.01,death threats,,Affirmative,"Members of the district commissions have been calling the police saying they have to resign because they have received death threats , said Andriy Mahera , deputy chairman of the Ukrainian Election Commission . "
"Andriy Mahera ,",say.01,have been calling,,Affirmative,"Members of the district commissions have been calling the police saying they have to resign because they have received death threats , said Andriy Mahera , deputy chairman of the Ukrainian Election Commission . "
"Denis Pushilin ,",make.02,it clear,,Affirmative,"When asked about the threats , Denis Pushilin , a leader of the Donetsk People 's Republic , made it clear that his forces would not let Sunday 's vote take place . "
his forces,let.01,vote take place,,Affirmative,"When asked about the threats , Denis Pushilin , a leader of the Donetsk People 's Republic , made it clear that his forces would not let Sunday 's vote take place . "
Denis Pushilin,tell.01,election is,the Associated Press,Affirmative,"The May 25 election is an election for the president of a neighboring state , Pushilin told the Associated Press . "
Donetsk People 's Republic,work.01,to hold,,Affirmative,People are still working to hold the election but we are putting an end to this with civilized means . 
Donetsk People 's Republic,hold.04,The May 25 election,,Affirmative,People are still working to hold the election but we are putting an end to this with civilized means . 
Members of the district commissions,put.01,an end,to this,Affirmative,People are still working to hold the election but we are putting an end to this with civilized means . 
activist Viktor Yermoshin,explain.01,election will be stopped,,Affirmative,"Outside the Donetsk regional government building , now in the hands of the separatists , armed pro-Russia activist Viktor Yermoshin explained how the presidential election will be stopped . "
the separatists,block.01,the polling stations,,Affirmative,"We will block the polling stations , bring in our own people and tell people the truth , he said . "
the separatists,tell.01,the truth,people,Affirmative,"We will block the polling stations , bring in our own people and tell people the truth , he said . "
armed pro-Russia activist Viktor Yermoshin,say.01,We will block,,Affirmative,"We will block the polling stations , bring in our own people and tell people the truth , he said . "
the separatists,get.02,our own country,,Affirmative,We have got our own country now and our leaders . 
Ukrainian police and election officials,insist.01,they will hold,,Affirmative,"Ukrainian officials , however , insist they will hold the presidential election regardless and will consider it legitimate even if voting in some eastern areas is derailed . "
