A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
army,declare.02,martial law,,Affirmative,"Thailand 's army has declared martial law , and while its generals continued to insist they have not staged a coup , they showed they were in control of key levers of power . "
its generals,insist.01,they have not staged,,Affirmative,"Thailand 's army has declared martial law , and while its generals continued to insist they have not staged a coup , they showed they were in control of key levers of power . "
its generals,stage.01,this martial law declaration,,Affirmative,"Thailand 's army has declared martial law , and while its generals continued to insist they have not staged a coup , they showed they were in control of key levers of power . "
its generals,show.01,they were in control of,,Affirmative,"Thailand 's army has declared martial law , and while its generals continued to insist they have not staged a coup , they showed they were in control of key levers of power . "
the Royal Thai Army,inform.01,the caretaker government of,,Affirmative,The army did not inform the caretaker government of its plan to declare martial law . 
the Royal Thai Army,order.01,14 TV channels,to stop broadcasting,Affirmative,It also ordered 14 TV channels to stop broadcasting and warned Thais not to use social media to incite unrest . 
14 TV channels,stop.01,broadcasting,,Affirmative,It also ordered 14 TV channels to stop broadcasting and warned Thais not to use social media to incite unrest . 
Thais,use.01,social media,to,Affirmative,It also ordered 14 TV channels to stop broadcasting and warned Thais not to use social media to incite unrest . 
chief General Prayuth Chan - ocha,say.01,military had stepped in,,Affirmative,"Army chief General Prayuth Chan - ocha said the military had stepped in to restore order and build investor confidence , and warned that troops would take action against anyone who threatened security . "
the military 's,restore.01,order,,Affirmative,"Army chief General Prayuth Chan - ocha said the military had stepped in to restore order and build investor confidence , and warned that troops would take action against anyone who threatened security . "
the military 's,build.01,investor confidence,,Affirmative,"Army chief General Prayuth Chan - ocha said the military had stepped in to restore order and build investor confidence , and warned that troops would take action against anyone who threatened security . "
the military 's,warn.01,that troops would take action against anyone,,Affirmative,"Army chief General Prayuth Chan - ocha said the military had stepped in to restore order and build investor confidence , and warned that troops would take action against anyone who threatened security . "
the army 's chief General Prayuth,say.01,law would continue,,Affirmative,At a press conference he said martial law would continue as long as necessary . 
the Royal Thai Army,offer.01,to mediate between,,Affirmative,The army offered to mediate between pro and anti government protesters after a six months of demonstrations and a stand off between the two sides . 
the Royal Thai Army,mediate.01,between,,Affirmative,The army offered to mediate between pro and anti government protesters after a six months of demonstrations and a stand off between the two sides . 
pro and anti government protesters after a six months of demonstrations and a stand off between the two sides,ask.02,to come and talk,all sides,Affirmative,"We ask all sides to come and talk to find a way out for the country , General Prayuth said . "
all sides,find.01,a way out for,,Affirmative,"We ask all sides to come and talk to find a way out for the country , General Prayuth said . "
the army 's chief General Prayuth,say.01,We ask,,Affirmative,"We ask all sides to come and talk to find a way out for the country , General Prayuth said . "
"Caretaker prime minister ,",refuse.01,to step down on Monday,,Affirmative,"Caretaker prime minister , Niwattumrong Boonsongpaisan , who had refused to protesters ' demands to step down on Monday , called for an election on 3 August . "
"Caretaker prime minister ,",call.03,for,,Affirmative,"Caretaker prime minister , Niwattumrong Boonsongpaisan , who had refused to protesters ' demands to step down on Monday , called for an election on 3 August . "
Prime Minister Niwattumrong Boonsongpaisan,say.01,law could help,,Affirmative,He said martial law could help the elections take place and said he was seeking talks with the generals . 
martial law,help.01,elections take place,,Affirmative,He said martial law could help the elections take place and said he was seeking talks with the generals . 
Prime Minister Niwattumrong Boonsongpaisan,say.01,he was seeking talks with,,Affirmative,He said martial law could help the elections take place and said he was seeking talks with the generals . 
Prime Minister Niwattumrong Boonsongpaisan,seek.01,talks with,,Affirmative,He said martial law could help the elections take place and said he was seeking talks with the generals . 
protesters,vow.01,to continue demonstrating,,Affirmative,Both pro and anti-government protesters have vowed to continue demonstrating . 
protesters,continue.01,demonstrating,,Affirmative,Both pro and anti-government protesters have vowed to continue demonstrating . 
leader Suthep Thaugsuban,greet.01,army officers,,Affirmative,"Opposition leader Suthep Thaugsuban greeted army officers with flowers as he handed over control of Government House to the military , after ordering his followers to occupy the building . "
Opposition leader Suthep Thaugsuban,hand.02,control of,to,Affirmative,"Opposition leader Suthep Thaugsuban greeted army officers with flowers as he handed over control of Government House to the military , after ordering his followers to occupy the building . "
Opposition leader Suthep Thaugsuban,order.01,his followers,to occupy,Affirmative,"Opposition leader Suthep Thaugsuban greeted army officers with flowers as he handed over control of Government House to the military , after ordering his followers to occupy the building . "
his followers,occupy.01,the building,,Affirmative,"Opposition leader Suthep Thaugsuban greeted army officers with flowers as he handed over control of Government House to the military , after ordering his followers to occupy the building . "
Opposition leader Suthep Thaugsuban,tell.01,", we have n't won",a rally,Affirmative,"But he told a rally we will still keep fighting , we have n't won . "
army officers,keep.02,fighting,,Affirmative,"But he told a rally we will still keep fighting , we have n't won . "
Shirt movement,call.05,to hold elections,on,Affirmative,The pro-government Red Shirt movement called on the generals to hold elections as soon as possible . 
Some residents,take.01,selfie photographs of themselves,,Affirmative,Some residents even took selfie photographs of themselves next to soldiers . 
foreign office,warn.01,to allow,tourists,Affirmative,The UK 's foreign office warned tourists to allow extra time for travel in Thailand . 
tourists,allow.01,extra time for travel in Thailand,,Affirmative,The UK 's foreign office warned tourists to allow extra time for travel in Thailand . 
Rights campaigners,express.01,alarm,,Affirmative,Rights campaigners expressed alarm at the apparent coup . 
Rights Watch,say.01,military should return power to,,Affirmative,Human Rights Watch said the military should return power to a civilian government immediately . 
The International Federation of Journalists,accuse.01,the military,of crippling and trying,Affirmative,The International Federation of Journalists accused the military of crippling and trying to silence the media . 
the military,try.01,to silence,,Affirmative,The International Federation of Journalists accused the military of crippling and trying to silence the media . 
the military,silence.01,social media,,Affirmative,The International Federation of Journalists accused the military of crippling and trying to silence the media . 
The US,say.01,it was concerned for,,Affirmative,The US said it was concerned for Thailand 's democratic institutions and echoed international calls for restraint . 
for,concern.01,The International Federation of Journalists,,Affirmative,The US said it was concerned for Thailand 's democratic institutions and echoed international calls for restraint . 
The International Federation of Journalists,echo.01,international calls for restraint,,Affirmative,The US said it was concerned for Thailand 's democratic institutions and echoed international calls for restraint . 
The US embassy in Bangkok,say.01,We expect,,Affirmative,"The US embassy in Bangkok said : We expect the Army to honour its commitment to make this a temporary action to prevent violence , and to not undermine democratic institutions . "
Journalists,expect.01,Army to honour,,Affirmative,"The US embassy in Bangkok said : We expect the Army to honour its commitment to make this a temporary action to prevent violence , and to not undermine democratic institutions . "
the Royal Thai Army,honour.01,its commitment,,Affirmative,"The US embassy in Bangkok said : We expect the Army to honour its commitment to make this a temporary action to prevent violence , and to not undermine democratic institutions . "
prime minister Niwatthamrong Boonsongphaisan,back.01,the imposition of,,Affirmative,"Thailand 's caretaker prime minister , Niwatthamrong Boonsongpaisan , has gone as far as saying he backs the imposition of martial law because it will allow elections to take place . "
the imposition of martial law,allow.01,elections to take place,,Affirmative,"Thailand 's caretaker prime minister , Niwatthamrong Boonsongpaisan , has gone as far as saying he backs the imposition of martial law because it will allow elections to take place . "
prime minister Niwatthamrong Boonsongphaisan,say.01,it could help,,Affirmative,"In his press conference since the military 's move , Niwatthamrong said it could help the proposed election take place , and added that the government would engage in reforms before the election , AFP reports . "
his press conference since the military 's move,help.01,election take place,,Affirmative,"In his press conference since the military 's move , Niwatthamrong said it could help the proposed election take place , and added that the government would engage in reforms before the election , AFP reports . "
prime minister Niwatthamrong Boonsongphaisan,add.01,government would engage in reforms,,Affirmative,"In his press conference since the military 's move , Niwatthamrong said it could help the proposed election take place , and added that the government would engage in reforms before the election , AFP reports . "
AFP,report.01,", Niwatthamrong said",,Affirmative,"In his press conference since the military 's move , Niwatthamrong said it could help the proposed election take place , and added that the government would engage in reforms before the election , AFP reports . "
Anti-government protesters bidding,bid.01,to topple,,Affirmative,Anti-government protesters bidding to topple Niwattumrong 's government have said there can not be a new election without loosely - defined reforms targeting the dominance of billionaire former premier Thaksin Shinawatra . 
