A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
New Zealand Limited,appoint.01,Phil Coster,as,Affirmative,"Mitre 10 New Zealand Limited has appointed Phil Coster as Chief Information Officer , a role that will provide vision and leadership for the Mitre 10 co-operative 's information technologies . "
a role,provide.01,vision and leadership for,,Affirmative,"Mitre 10 New Zealand Limited has appointed Phil Coster as Chief Information Officer , a role that will provide vision and leadership for the Mitre 10 co-operative 's information technologies . "
"Phil Coster as Chief Information Officer , a role that will provide vision and leadership for the Mitre 10 co-operative 's information technologies",have.03,knowledge along with,,Affirmative,"Phil has deep technical and commercial knowledge along with extensive experience in New Zealand retail and e - commerce capabilities , says Mitre 10 New Zealand Limited CEO , Neil Cowie . "
"Mitre 10 New Zealand Limited CEO ,",say.01,Phil has,,Affirmative,"Phil has deep technical and commercial knowledge along with extensive experience in New Zealand retail and e - commerce capabilities , says Mitre 10 New Zealand Limited CEO , Neil Cowie . "
"His proven leadership capability , coupled with",deliver.01,tremendous value,to,Affirmative,"His proven leadership capability , coupled with his record of success in transforming I.T functions will deliver tremendous value to our business at a time when the retailer landscape is ever changing and increasingly omni - channel . "
Mr Coster,play.02,a major role in developing and implementing,,Affirmative,While in this position he played a major role in developing and implementing a comprehensive omni - channel technology strategy and in redesigning and improving the IT infrastructure of the organisation . 
Mr Coster,implement.01,technology strategy,,Affirmative,While in this position he played a major role in developing and implementing a comprehensive omni - channel technology strategy and in redesigning and improving the IT infrastructure of the organisation . 
Mr Coster,hold.04,various IT roles,,Affirmative,"Prior to working at Ezibuy , Mr Coster held various IT roles at Vector , ACP Media , and Coca - Cola Amatil . "
Mr Coster,say.01,he is delighted,,Affirmative,Mr Coster says he is delighted to be joining Mitre 10 and is looking forward to the opportunities that working with the country 's biggest home improvement retailer and builders merchant will bring . 
Mr Coster,join.01,the Mitre 10 co-operative 's,,Affirmative,Mr Coster says he is delighted to be joining Mitre 10 and is looking forward to the opportunities that working with the country 's biggest home improvement retailer and builders merchant will bring . 
Mr Coster,look.03,to,,Affirmative,Mr Coster says he is delighted to be joining Mitre 10 and is looking forward to the opportunities that working with the country 's biggest home improvement retailer and builders merchant will bring . 
