A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Several journalists,complain.01,of arrests,,Affirmative,"Several journalists complained Monday of arrests by Russian security services in Crimea , while Moscow accused Kiev of holding two reporters captive in eastern Ukraine . "
Kiev,hold.04,two reporters captive in,,Affirmative,"Several journalists complained Monday of arrests by Russian security services in Crimea , while Moscow accused Kiev of holding two reporters captive in eastern Ukraine . "
Pro-Russian militia and police in Crimea,detain.01,several reporters,,Affirmative,"Pro-Russian militia and police in Crimea detained several reporters Saturday and Sunday , with one reporter , Osman Pashayev , complaining that he was robbed and kicked while in detention . "
several reporters,have.04,me stand and face,,Affirmative,"They had me stand and face the wall for four hours , he wrote on Facebook , adding that some of his equipment had been stolen . "
Osman Pashayev,face.01,the wall,,Affirmative,"They had me stand and face the wall for four hours , he wrote on Facebook , adding that some of his equipment had been stolen . "
Osman Pashayev,write.01,They had,,Affirmative,"They had me stand and face the wall for four hours , he wrote on Facebook , adding that some of his equipment had been stolen . "
Osman Pashayev,add.01,had been stolen,,Affirmative,"They had me stand and face the wall for four hours , he wrote on Facebook , adding that some of his equipment had been stolen . "
several reporters,beat.01,Osman Pashayev,,Affirmative,"They did n't beat me too much , just a few times on the legs , he said , blaming the so - called self - defence forces of Crimea , a militia that formed at the end of February and assisted the Russian takeover of the peninsula . "
Osman Pashayev,say.01,They did n't beat me,,Affirmative,"They did n't beat me too much , just a few times on the legs , he said , blaming the so - called self - defence forces of Crimea , a militia that formed at the end of February and assisted the Russian takeover of the peninsula . "
Osman Pashayev,blame.01,"defence forces of Crimea ,",,Affirmative,"They did n't beat me too much , just a few times on the legs , he said , blaming the so - called self - defence forces of Crimea , a militia that formed at the end of February and assisted the Russian takeover of the peninsula . "
a militia,assist.01,the Russian takeover of,,Affirmative,"They did n't beat me too much , just a few times on the legs , he said , blaming the so - called self - defence forces of Crimea , a militia that formed at the end of February and assisted the Russian takeover of the peninsula . "
Artur Moryakov,film.01,"police cars ,",,Affirmative,"He was filming police cars , riot police , and he was detained for several hours . "
by police and,question.01,Artur Moryakov,,Affirmative,"He was searched and questioned by police and the federal security services , a representative of Project Reality , a documentary film project , told AFP . "
thousand Crimean Tatars,defy.01,a ban on Sunday,,Affirmative,Several thousand Crimean Tatars defied a ban on Sunday to mark the 70th anniversary of their deportation by Stalin amid a massive security presence including military helicopters . 
by,hold.01,A Polish reporter with,,Affirmative,"A Polish reporter with Gazeta Wyborcza newspaper earlier was arrested and held for about six hours by the FSB security service , who accused him of writing anti-Russian texts . "
"the FSB security service ,",accuse.01,A Polish reporter with Gazeta Wyborcza newspaper,of writing,Affirmative,"A Polish reporter with Gazeta Wyborcza newspaper earlier was arrested and held for about six hours by the FSB security service , who accused him of writing anti-Russian texts . "
A Polish reporter with Gazeta Wyborcza newspaper,write.01,anti-Russian texts,,Affirmative,"A Polish reporter with Gazeta Wyborcza newspaper earlier was arrested and held for about six hours by the FSB security service , who accused him of writing anti-Russian texts . "
foreign ministry,accuse.01,the FSB,of arresting,Affirmative,"Ukraine 's foreign ministry also accused the FSB in Crimea of arresting film director and opposition activist Oleg Sentsov , reportedly on terrorism charges , calling for his immediate release . "
the FSB,arrest.01,film director and,reportedly on,Affirmative,"Ukraine 's foreign ministry also accused the FSB in Crimea of arresting film director and opposition activist Oleg Sentsov , reportedly on terrorism charges , calling for his immediate release . "
by,arrest.01,two reporters of,,Affirmative,"In eastern Ukraine meanwhile two reporters of Russian website Life News were reportedly arrested by Ukrainian troops near the city of Kramatorsk , prompting a furious reaction from Moscow . "
The website,say.01,were in,,Affirmative,The website said reporters Oleg Sidyakin and Marat Saichenko were in the custody of the Ukrainian national guard who were using violence against them . 
the Ukrainian national guard,use.01,violence,against them,Affirmative,The website said reporters Oleg Sidyakin and Marat Saichenko were in the custody of the Ukrainian national guard who were using violence against them . 
The Russian foreign ministry,demand.01,they be immediately released,,Affirmative,The Russian foreign ministry demanded they be immediately released . 
