A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a French multinational oil and gas company,have.03,its head office in,,Affirmative,"The company has its head office in the Tour Total in the La Défense district in Courbevoie , West of Paris . "
the French Prime Minister,reject.01,the idea of forming,,Affirmative,The company was founded after World War I after the French Prime Minister Raymond Poincaré rejected the idea of forming a partnership with Royal Dutch Shell in favour of creating an entirely French oil company . 
Col. Ernest Mercier,enlist.01,the support of,,Affirmative,"At Poincaré 's behest , Col. Ernest Mercier enlisted the support of ninety banks and companies to found Total on 28 March 1924 , as the Compagnie française des pétroles ( CFP ) , literally the French Petroleum Company . "
CFP,take.13,% share of,,Affirmative,"CFP took up the 23.75 % share of Deutsche Bank in the Turkish Petroleum Company ( renamed the Iraq Petroleum Company ) , awarded to France as compensation for war damages caused by Germany during World War I by the San Remo conference . "
by Germany,cause.01,war damages caused by Germany,,Affirmative,"CFP took up the 23.75 % share of Deutsche Bank in the Turkish Petroleum Company ( renamed the Iraq Petroleum Company ) , awarded to France as compensation for war damages caused by Germany during World War I by the San Remo conference . "
"Unported License ,",mean.01,that you can copy and modify it,,Affirmative,"This article is licensed under the Creative Commons Attribution - ShareAlike 3.0 Unported License , which means that you can copy and modify it as long as the entire work ( including additions ) remains under this license . "
you,modify.01,This article,,Affirmative,"This article is licensed under the Creative Commons Attribution - ShareAlike 3.0 Unported License , which means that you can copy and modify it as long as the entire work ( including additions ) remains under this license . "
Kasabian,perform.01,Processed Beats,,Affirmative,Music video by Kasabian performing Processed Beats . 
A video showing,show.01,the process of dissecting chicken,,Affirmative,A video showing the process of dissecting chicken and how various parts are used for ready meals . 
Chocolate milk,have.03,more sugar in it,,Affirmative,Chocolate milk has more sugar in it than soda pop . 
