A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Saudi Arabia , a closed society where the disease was not met with sufficient urgency for more than a year",cross.02,a grim threshold,,Affirmative,"Saudi Arabia crossed a grim threshold last week , announcing that the number of cases of Middle East respiratory syndrome , caused by a novel coronavirus , has exceeded 500 in the kingdom , with 157 deaths among them . "
"Saudi Arabia , a closed society where the disease was not met with sufficient urgency for more than a year",announce.01,", has exceeded 500 in",,Affirmative,"Saudi Arabia crossed a grim threshold last week , announcing that the number of cases of Middle East respiratory syndrome , caused by a novel coronavirus , has exceeded 500 in the kingdom , with 157 deaths among them . "
by,cause.01,"East respiratory syndrome , caused by",,Affirmative,"Saudi Arabia crossed a grim threshold last week , announcing that the number of cases of Middle East respiratory syndrome , caused by a novel coronavirus , has exceeded 500 in the kingdom , with 157 deaths among them . "
the number of cases of,exceed.01,500,,Affirmative,"Saudi Arabia crossed a grim threshold last week , announcing that the number of cases of Middle East respiratory syndrome , caused by a novel coronavirus , has exceeded 500 in the kingdom , with 157 deaths among them . "
the World Health Organization,declare.02,disease has not yet reached,,Affirmative,"At the same time , the World Health Organization declared that the disease has not yet reached the point of a public health emergency of international concern . "
the disease,reach.01,the point of,,Affirmative,"At the same time , the World Health Organization declared that the disease has not yet reached the point of a public health emergency of international concern . "
experts,detect.01,evidence of,,Affirmative,The reason is that experts have not yet detected evidence of sustained human - to - human transmission of the kind that could lead to a pandemic . 
A visiting WHO team,find.01,lapses in,,Affirmative,"A visiting WHO team found lapses in such basics as hand washing , gloves and masks . "
"control study ,",compare.01,those infected with,,Affirmative,"Yet another big information gap has been the lack of a case - control study , which would compare those infected with a similar group of people that is not . "
Comparing,lead.03,experts,to conclude,Affirmative,Comparing older genetic blueprints with recent ones has led experts to conclude there have not been modifications in the genome of the virus that would allow it to be transmitted from human to human more efficiently than before . 
experts,conclude.01,there have not been modifications in,,Affirmative,Comparing older genetic blueprints with recent ones has led experts to conclude there have not been modifications in the genome of the virus that would allow it to be transmitted from human to human more efficiently than before . 
the virus,allow.01,it to be transmitted from human,,Affirmative,Comparing older genetic blueprints with recent ones has led experts to conclude there have not been modifications in the genome of the virus that would allow it to be transmitted from human to human more efficiently than before . 
The WHO,emphasize.01,concern has significantly increased in part,,Affirmative,The WHO emphasized that its concern has significantly increased in part because of critical gaps in information . 
The WHO emphasized that its concern has significantly increased in part because of `` critical gaps in information . '',put.03,The WHO emphasized that its concern has significantly increased in part because of `` critical gaps in information . '',politely,Affirmative,That is putting it politely . 
The WHO,call.03,for speeding up,,Affirmative,"The WHO called for speeding up critical investigations , including case - control , serological , environmental and animal studies . "
the kingdom,do.02,everything,,Affirmative,The kingdom must do everything it can to expedite this vital research . 
the kingdom,expedite.01,this vital research,,Affirmative,The kingdom must do everything it can to expedite this vital research . 
