A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
army,declare.02,martial law,,Affirmative,"Thailand 's army has declared martial law in an announcement on military TV , but insists it is not staging a coup . "
army,insist.01,it is not staging,,Affirmative,"Thailand 's army has declared martial law in an announcement on military TV , but insists it is not staging a coup . "
Thailand 's army,stage.01,yet another coup,,Affirmative,"Thailand 's army has declared martial law in an announcement on military TV , but insists it is not staging a coup . "
an announcement on military TV,say.01,law had been invoked,,Affirmative,The announcement said martial law had been invoked to restore peace and order for people from all sides and added that the public do not need to panic but can still live their lives as normal . 
the public,need.01,to panic,,Affirmative,The announcement said martial law had been invoked to restore peace and order for people from all sides and added that the public do not need to panic but can still live their lives as normal . 
the public,live.01,their lives,,Affirmative,The announcement said martial law had been invoked to restore peace and order for people from all sides and added that the public do not need to panic but can still live their lives as normal . 
The Thai government,say.01,it was not consulted in advance of,,Affirmative,"The Thai government said it was not consulted in advance of the military declaration , and said acting prime minister Niwattumrong Boonsongpaisan remained in power . "
The Thai government,say.01,Boonsongpaisan remained in power,,Affirmative,"The Thai government said it was not consulted in advance of the military declaration , and said acting prime minister Niwattumrong Boonsongpaisan remained in power . "
chief security adviser,tell.01,Everything is normal,the AFP news agency,Affirmative,"Everything is normal except the military is responsible for all national security issues , the prime minister 's chief security adviser Paradon Pattanatabut told the AFP news agency . "
caretaker government,say.01,it is,,Affirmative,Thailand 's caretaker government says it is to meet at an undisclosed venue later today to discuss the army 's declaration . 
the prime minister 's,call.01,an emergency cabinet meeting,,Affirmative,The prime minister has called an emergency cabinet meeting to discuss the situation . 
the prime minister 's,discuss.01,the situation,,Affirmative,The prime minister has called an emergency cabinet meeting to discuss the situation . 
"Suranand Vejjajiva ,",tell.01,location will be in,reporters,Affirmative,"The location will be in a safe house and can not be disclosed , Suranand Vejjajiva , an aide to the prime minister , told reporters . "
correspondent Samantha Hawley,say.01,military had moved,,Affirmative,The ABC 's South East Asia correspondent Samantha Hawley said the Thai military had moved to take control of key areas of the capital Bangkok . 
the Thai military,take.01,control of,,Affirmative,The ABC 's South East Asia correspondent Samantha Hawley said the Thai military had moved to take control of key areas of the capital Bangkok . 
spokesman Colonel Winthai Suvari,say.01,law had,,Affirmative,"Army spokesman Colonel Winthai Suvari said the martial law had no impact on the caretaker government , which is still in office . "
the martial law,have.03,no impact on,,Affirmative,"Army spokesman Colonel Winthai Suvari said the martial law had no impact on the caretaker government , which is still in office . "
Suranand Vejjajiva,tell.01,law is,Reuters,Affirmative,"This martial law is just to restore peace and stability , he told Reuters . "
the martial law,have.03,nothing,,Affirmative,"It has nothing to do with the government , the government is still functioning as normal . "
Thailand 's caretaker government,function.01,as normal,,Affirmative,"It has nothing to do with the government , the government is still functioning as normal . "
A general,decline.02,to be identified,,Affirmative,A general who declined to be identified told Reuters that troops were patrolling in Bangkok and had secured television stations . 
A general,tell.01,that troops were patrolling in Bangkok,Reuters,Affirmative,A general who declined to be identified told Reuters that troops were patrolling in Bangkok and had secured television stations . 
troops,secure.01,television stations,,Affirmative,A general who declined to be identified told Reuters that troops were patrolling in Bangkok and had secured television stations . 
troops,declare.02,a state of emergency,,Affirmative,"We declared a state of emergency , it 's not a coup . "
they,kill.01,each other every day,,Affirmative,"Because of the situation , it 's not stable , they kill each other every day , he said . "
A general who declined to be identified,say.01,", they kill",,Affirmative,"Because of the situation , it 's not stable , they kill each other every day , he said . "
A general who declined to be identified,say.01,organisations had been occupied,,Affirmative,"He said media organisations had been occupied because we need cooperation from them to announce to the people ' do not panic , this is not a coup ' . "
troops,need.01,cooperation,,Affirmative,"He said media organisations had been occupied because we need cooperation from them to announce to the people ' do not panic , this is not a coup ' . "
troops,announce.01,"panic , this is not",to,Affirmative,"He said media organisations had been occupied because we need cooperation from them to announce to the people ' do not panic , this is not a coup ' . "
Army,suspend.01,broadcasts,from,Affirmative,The Thai army suspended broadcasts from several television channels including those linked to the kingdom 's bitterly opposed political sides . 
"the people ` do not panic , this is not a coup '",get.01,the correct information,,Affirmative,"The channels were suspended in order that people will get the correct information and not distort information to deepen the conflict , according to a written order broadcast simultaneously on all television channels . "
"the people ` do not panic , this is not a coup '",distort.01,information,,Affirmative,"The channels were suspended in order that people will get the correct information and not distort information to deepen the conflict , according to a written order broadcast simultaneously on all television channels . "
O - Cha,order.01,the censorship of,,Affirmative,Army chief General Prayut Chan - O - Cha ordered the censorship of the media in the interests of national security in a signed statement delivered to every television station . 
"the Red Shirts , others the Yellow Shirts",hold.04,a rally,,Affirmative,"Pro-government activists known as the Red Shirts held a rally in Bangkok , but they were quickly surrounded by soldiers . "
Months of,leave.01,28 people,dead,Affirmative,"Months of anti-government protests in Thailand have left 28 people dead and hundreds wounded , and the country 's political crisis intensified earlier this month when prime minister Yingluck Shinawatra was thrown out of office . "
The ABC 's South East Asia correspondent Samantha Hawley,say.01,has been increasing,,Affirmative,Hawley said in recent days the rhetoric from the anti-government protest leader has been increasing . 
the anti-government protest leader,say.01,that they have had enough,,Affirmative,"He 'd been saying that they have had enough , they 're going to use force , I guess , to take control of the country , she told News 24 . "
28 people,have.03,enough,,Affirmative,"He 'd been saying that they have had enough , they 're going to use force , I guess , to take control of the country , she told News 24 . "
28 people,use.01,force,,Affirmative,"He 'd been saying that they have had enough , they 're going to use force , I guess , to take control of the country , she told News 24 . "
The ABC 's South East Asia correspondent Samantha Hawley,tell.01,News 24,,Affirmative,"He 'd been saying that they have had enough , they 're going to use force , I guess , to take control of the country , she told News 24 . "
