A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"13 Soma mine disaster ,",prove.01,a huge political embarrassment for,,Affirmative,"With presidential elections just three months away , Turkey 's May - 13 Soma mine disaster , the country 's largest , has proven a huge political embarrassment for the government . "
Minister Recep Tayyip Erdoğan,vow.01,a complete investigation into,,Affirmative,"Vowing a complete investigation into the deaths of the 301 miners , Prime Minister Recep Tayyip Erdoğan has instead opted for arrests . "
Minister Recep Tayyip Erdoğan,opt.01,for arrests,,Affirmative,"Vowing a complete investigation into the deaths of the 301 miners , Prime Minister Recep Tayyip Erdoğan has instead opted for arrests . "
24 assigned prosecutors,bring.01,criminal charges,against,Affirmative,"Since May 18 , 24 assigned prosecutors have brought criminal charges against at least five people for allegedly fatal negligence . "
critics,complain.01,measure does not go,,Affirmative,"But the measure does not go far enough , critics complain . "
"IndustriALL Global Union ,",say.01,stands at,,Affirmative,"The country 's rate of fatal mining accidents stands at five miners per 1.27 million tones / tons of mined coal - five times higher than that of China , says IndustriALL Global Union , an international trade-union advocacy group . "
the miners killed at Soma,head.02,to escape,,Affirmative,"Most of the miners killed at Soma are believed to have died from carbon monoxide poisoning or suffocation ; in part , for lack of refuge chambers where they could head to escape the explosion . "
the miners killed at Soma,escape.01,the explosion,,Affirmative,"Most of the miners killed at Soma are believed to have died from carbon monoxide poisoning or suffocation ; in part , for lack of refuge chambers where they could head to escape the explosion . "
Government officials,explain.01,reforms now are planned for,,Affirmative,Government officials could not be reached to explain what long - term reforms now are planned for mine - safety . 
Government officials,explain.01,their reason for rejecting,,Affirmative,They also have not explained their reason for rejecting a pre-May-13 request from the opposition Republican People 's Party for an examination of the Soma mine 's worker - conditions . 
An online petition launched after,collect.01,"200,000 names of people calling on",,Affirmative,"An online petition launched after the Soma accident already has collected 200,000 names of people calling on the government to sign the 1995 International Labor Organization 's Convention on Mine Safety . "
people calling on,call.05,to sign,,Affirmative,"An online petition launched after the Soma accident already has collected 200,000 names of people calling on the government to sign the 1995 International Labor Organization 's Convention on Mine Safety . "
hundreds,express.01,their anger,,Affirmative,"This past weekend , hundreds expressed their anger at the government 's handling of the disaster by taking to the streets in spots stretching from Soma to the Turkish capital , Ankara . "
the government 's,place.01,Soma and,under,Affirmative,"Police responded with tear gas , water cannons and rubber bullets , while the government placed Soma and the surrounding area under a security - lockdown . "
The arrests,deflect.01,some pressure from Erdoğan,,Affirmative,"The arrests may deflect some pressure from Erdoğan , but with Turkey 's presidential election , in which he is expected to run for office , slotted for August 10 , the prime minister must calculate his response carefully . "
Prime Minister Recep Tayyip Erdogan,run.02,"for office , slotted for August 10",,Affirmative,"The arrests may deflect some pressure from Erdoğan , but with Turkey 's presidential election , in which he is expected to run for office , slotted for August 10 , the prime minister must calculate his response carefully . "
the prime minister 's,calculate.01,Ankara 's response,,Affirmative,"The arrests may deflect some pressure from Erdoğan , but with Turkey 's presidential election , in which he is expected to run for office , slotted for August 10 , the prime minister must calculate his response carefully . "
Ankara 's,balance.01,demands for,,Affirmative,Ankara has to balance demands for improved working conditions for miners with some hard economic realities . 
Turkey 's,contain.01,resources,,Affirmative,"Turkey contains few domestic oil and gas resources to fuel its economic boom , but it does have an abundance of coal . "
Turkey 's,have.03,an abundance of coal,,Affirmative,"Turkey contains few domestic oil and gas resources to fuel its economic boom , but it does have an abundance of coal . "
Ankara 's,court.01,Qatar,,Affirmative,"Currently , Ankara is courting Qatar for a nearly $ 12 - billion project to develop Turkey 's southern coalfields . "
All of,supply.01,power stations,,Affirmative,All of Soma Mining 's own coal supplied nearby thermal - power stations . 
the government 's,cite.01,"the Soma mine , privatized in 2005",,Affirmative,"Against that backdrop , the government formerly had cited the Soma mine , privatized in 2005 with Erdoğan 's agreement , as a success story in terms of safety and productivity . "
"the Soma mine , privatized in 2005 with Erdogan 's agreement , as a success story in terms of safety and productivity",receive.01,a full bill of health,,Affirmative,"The mine received a full bill of health in March , though several miners have alleged to Turkish media that the company received prior notice of impending inspections . "
several miners,allege.01,to,,Affirmative,"The mine received a full bill of health in March , though several miners have alleged to Turkish media that the company received prior notice of impending inspections . "
the company,receive.01,prior notice of,,Affirmative,"The mine received a full bill of health in March , though several miners have alleged to Turkish media that the company received prior notice of impending inspections . "
Some critics,hint.01,interests played,,Affirmative,Some critics have hinted that political interests played a role in preventing stronger pressure to be put on Soma Mining Company about worker - safety . 
political interests,play.02,a role in preventing,,Affirmative,Some critics have hinted that political interests played a role in preventing stronger pressure to be put on Soma Mining Company about worker - safety . 
Both Gürkan and Erdoğan,stress.01,that they had never met,,Affirmative,Both Gürkan and Erdoğan have stressed that they had never met each other before the prime minister 's May - 14 visit to Soma . 
Both Gurkan and Erdogan,meet.02,each other,,Affirmative,Both Gürkan and Erdoğan have stressed that they had never met each other before the prime minister 's May - 14 visit to Soma . 
