A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
File photo,show.01,a protester demanding,,Affirmative,File photo shows a protester demanding the return of the over 200 girls kidnapped by Islamist group Boko Haram . 
a protester demanding,demand.01,the return of,,Affirmative,File photo shows a protester demanding the return of the over 200 girls kidnapped by Islamist group Boko Haram . 
by,kidnap.01,200 girls kidnapped by,,Affirmative,File photo shows a protester demanding the return of the over 200 girls kidnapped by Islamist group Boko Haram . 
an agreement allowing,allow.01,it to share,,Affirmative,"The United States has come to an agreement allowing it to share some intelligence with Nigeria to bolster the search for more than 200 girls kidnapped by Islamist rebel group Boko Haram , the Pentagon said today . "
The United States,share.01,some intelligence with Nigeria,,Affirmative,"The United States has come to an agreement allowing it to share some intelligence with Nigeria to bolster the search for more than 200 girls kidnapped by Islamist rebel group Boko Haram , the Pentagon said today . "
The United States,bolster.01,the search for,,Affirmative,"The United States has come to an agreement allowing it to share some intelligence with Nigeria to bolster the search for more than 200 girls kidnapped by Islamist rebel group Boko Haram , the Pentagon said today . "
by,kidnap.01,200 girls kidnapped by,,Affirmative,"The United States has come to an agreement allowing it to share some intelligence with Nigeria to bolster the search for more than 200 girls kidnapped by Islamist rebel group Boko Haram , the Pentagon said today . "
The Pentagon 's,say.01,States has come to,,Affirmative,"The United States has come to an agreement allowing it to share some intelligence with Nigeria to bolster the search for more than 200 girls kidnapped by Islamist rebel group Boko Haram , the Pentagon said today . "
The US military,fly.01,unmanned surveillance aircraft over Nigeria,,Affirmative,"The US military is flying manned and unmanned surveillance aircraft over Nigeria , but had been unable to directly share intelligence with Abuja because it had not established protocols with the government . "
The US military,establish.01,protocols with,,Affirmative,"The US military is flying manned and unmanned surveillance aircraft over Nigeria , but had been unable to directly share intelligence with Abuja because it had not established protocols with the government . "
spokesman Colonel Steve Warren,say.01,agreement was struck over,,Affirmative,Pentagon spokesman Colonel Steve Warren said that agreement was struck over the weekend . 
them - specifically intelligence,finalize.01,an agreement with,,Affirmative,"We have finalized an agreement with the Nigerians to share intelligence with them - specifically intelligence relating to the kidnapped girls , Warren told reporters . "
Pentagon spokesman Colonel Steve Warren,tell.01,We have finalized,reporters,Affirmative,"We have finalized an agreement with the Nigerians to share intelligence with them - specifically intelligence relating to the kidnapped girls , Warren told reporters . "
an agreement,allow.01,military to share,,Affirmative,"While the agreement would allow the US military to share some intelligence - including aerial imagery - with Nigeria , it did not mean that all raw US intelligence gathered could be shared , Warren added . "
an agreement,mean.01,could be shared,,Affirmative,"While the agreement would allow the US military to share some intelligence - including aerial imagery - with Nigeria , it did not mean that all raw US intelligence gathered could be shared , Warren added . "
Pentagon spokesman Colonel Steve Warren,add.01,", it did not mean",,Affirmative,"While the agreement would allow the US military to share some intelligence - including aerial imagery - with Nigeria , it did not mean that all raw US intelligence gathered could be shared , Warren added . "
West African leaders,agree.01,to work together,,Affirmative,"The Pentagon 's announcement follows a meeting in Paris over the weekend where West African leaders agreed to work together to combat Boko Haram , saying the group had become a shared threat . "
West African leaders,work.01,to combat,,Affirmative,"The Pentagon 's announcement follows a meeting in Paris over the weekend where West African leaders agreed to work together to combat Boko Haram , saying the group had become a shared threat . "
West African leaders,combat.01,Islamist rebel group Boko Haram,,Affirmative,"The Pentagon 's announcement follows a meeting in Paris over the weekend where West African leaders agreed to work together to combat Boko Haram , saying the group had become a shared threat . "
Islamist rebel group Boko Haram,kill.01,"3,000 people in",,Affirmative,"Boko Haram has killed more than 3,000 people in its war to establish an Islamic state in mostly Muslim northeast Nigeria . "
Islamist rebel group Boko Haram,establish.01,an Islamic state,,Affirmative,"Boko Haram has killed more than 3,000 people in its war to establish an Islamic state in mostly Muslim northeast Nigeria . "
"neighbors Chad , Cameroon , Niger and Benin",flesh.01,a plan enabling them for,,Affirmative,"Nigeria 's neighbors Chad , Cameroon , Niger and Benin , and Western officials , met in Paris to flesh out a plan enabling them for the first time to share intelligence , coordinate action and monitor borders . "
