A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,consult.01,embattled government,,Affirmative,"Thailand 's embattled government was not consulted in advance by the military about the declaration of martial law , but it is still in power , says the chief security adviser to Prime Minister Niwattumrong Boonsongpaisan . "
the chief security adviser to,say.01,government was not consulted in advance,,Affirmative,"Thailand 's embattled government was not consulted in advance by the military about the declaration of martial law , but it is still in power , says the chief security adviser to Prime Minister Niwattumrong Boonsongpaisan . "
Paradon Pattanatabut,say.01,Everything is normal except,,Affirmative,"Everything is normal except the military is responsible for all national security issues , Paradon Pattanatabut said . "
army on Tuesday,declare.02,to restore order following months of,,Affirmative,Thailand 's army on Tuesday declared martial law across the crisis - gripped kingdom to restore order following months of anti-government protests that have left 28 people dead and hundreds wounded . 
anti-government protests,leave.01,28 people,dead,Affirmative,Thailand 's army on Tuesday declared martial law across the crisis - gripped kingdom to restore order following months of anti-government protests that have left 28 people dead and hundreds wounded . 
An announcement on,say.01,law had been invoked,,Affirmative,"An announcement on military - run television said martial law had been invoked to restore peace and order for people from all sides , stressing that the move is not a coup . "
The public,need.01,to panic,,Affirmative,"The public do not need to panic but can still live their lives as normal , it added . "
The public,live.01,their lives,,Affirmative,"The public do not need to panic but can still live their lives as normal , it added . "
An announcement on military-run television,add.01,public do not need,,Affirmative,"The public do not need to panic but can still live their lives as normal , it added . "
Soldiers on Tuesday,encircle.01,a pro-government,,Affirmative,"Soldiers on Tuesday encircled a pro-government Red Shirts protest in Bangkok , the rally leader said , after the military declared martial law to quell months of political unrest . "
the rally leader,say.01,encircled,,Affirmative,"Soldiers on Tuesday encircled a pro-government Red Shirts protest in Bangkok , the rally leader said , after the military declared martial law to quell months of political unrest . "
the military about the declaration of martial law,declare.02,martial law,,Affirmative,"Soldiers on Tuesday encircled a pro-government Red Shirts protest in Bangkok , the rally leader said , after the military declared martial law to quell months of political unrest . "
the military about the declaration of martial law,quell.01,months of,,Affirmative,"Soldiers on Tuesday encircled a pro-government Red Shirts protest in Bangkok , the rally leader said , after the military declared martial law to quell months of political unrest . "
Jatuporn Prompan,tell.01,We have been surrounded by troops on,AFP,Affirmative,"We have been surrounded by troops on all sides , Jatuporn Prompan told AFP . "
the military about the declaration of martial law,try.01,to convince,,Affirmative,"The military is trying to convince the Red Shirts to end their gathering , according to Paradorn Pattanatabut , chief security adviser to Prime Minister Niwattumrong . "
the military about the declaration of martial law,convince.01,the Red Shirts,to end,Affirmative,"The military is trying to convince the Red Shirts to end their gathering , according to Paradorn Pattanatabut , chief security adviser to Prime Minister Niwattumrong . "
the Red Shirts,end.01,their gathering,,Affirmative,"The military is trying to convince the Red Shirts to end their gathering , according to Paradorn Pattanatabut , chief security adviser to Prime Minister Niwattumrong . "
the military about the declaration of martial law,negotiate.01,with,to disperse,Affirmative,"The military is negotiating with the Red Shirts to disperse , he said . "
Paradorn Pattanatabut,say.01,military is negotiating with,,Affirmative,"The military is negotiating with the Red Shirts to disperse , he said . "
The imposition of,anger.01,supporters of,,Affirmative,The imposition of martial law risks angering supporters of the government if it is seen as tantamount to a coup . 
The dismissal of,send.01,tensions soaring in,,Affirmative,"The dismissal of prime minister Yingluck Shinawatra earlier this month in a controversial court ruling has sent tensions soaring in the kingdom , which has endured years of political turmoil . "
Shirt supporters,warn.01,of,,Affirmative,"Her Red Shirt supporters have warned of the threat of civil war if power is handed to an unelected leader , as demanded by the opposition . "
Anti-government protesters,refuse.01,to participate in elections,,Affirmative,Anti-government protesters refuse to participate in elections and say Yingluck 's Puea Thai party administration lacks the legitimacy to govern . 
Anti-government protesters,participate.01,in elections,,Affirmative,Anti-government protesters refuse to participate in elections and say Yingluck 's Puea Thai party administration lacks the legitimacy to govern . 
Anti-government protesters,say.01,administration lacks,,Affirmative,Anti-government protesters refuse to participate in elections and say Yingluck 's Puea Thai party administration lacks the legitimacy to govern . 
Thai party administration,lack.01,the legitimacy,,Affirmative,Anti-government protesters refuse to participate in elections and say Yingluck 's Puea Thai party administration lacks the legitimacy to govern . 
Anti-government protesters,call.05,"Senate , to invoke",,Affirmative,"They are calling on the upper house of parliament , the Senate , to invoke a vaguely worded clause in the constitution to remove caretaker Prime Minister Niwattumrong and appoint a new leader . "
the Senate,invoke.01,worded clause in,,Affirmative,"They are calling on the upper house of parliament , the Senate , to invoke a vaguely worded clause in the constitution to remove caretaker Prime Minister Niwattumrong and appoint a new leader . "
The Election Commission,say.01,was,,Affirmative,The Election Commission said last week that a general election scheduled for July 20 was no longer possible as polls could not be held without the support of the protesters . 
demonstrators,block.01,voting,,Affirmative,An election held in February was annulled after demonstrators blocked voting . 
we,show.01,this content,,Affirmative,"Sorry , we ca n't show this content as your browser does not support iframes . "
your browser,support.01,iframes,,Affirmative,"Sorry , we ca n't show this content as your browser does not support iframes . "
