A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Sudanese government,seek.01,a peaceful end to,,Affirmative,"May 18 , 2014 ( KHARTOUM ) - Sudanese government is resolved to seek a peaceful end to the conflict in South Kordofan and Blue Nile states despite the positions of the rebel Sudan People 's Liberation Movement - North ( SPLM - N ) , stated the government top negotiator . "
( KHARTOUM ),state.01,the government top negotiator,,Affirmative,"May 18 , 2014 ( KHARTOUM ) - Sudanese government is resolved to seek a peaceful end to the conflict in South Kordofan and Blue Nile states despite the positions of the rebel Sudan People 's Liberation Movement - North ( SPLM - N ) , stated the government top negotiator . "
the Sudanese presidential assistant and head of,say.01,government will not give up in order,,Affirmative,"The government will not give up in order to find a solution to the issue of the Two Areas , said the Sudanese presidential assistant and head of Khartoum negotiating delegation Ibrahim Ghandour in a speech delivered before African ambassadors on Saturday . "
Ibrahim Ghandour in a speech delivered before African ambassadors on Saturday,say.01,process is complicated,,Affirmative,"Ghandour further said that the peace process is complicated , however , the government will continue to participate in the negotiations , and is now preparing for the eighth round in the coming days . "
the government,continue.01,to participate in,,Affirmative,"Ghandour further said that the peace process is complicated , however , the government will continue to participate in the negotiations , and is now preparing for the eighth round in the coming days . "
the government,participate.01,in,,Affirmative,"Ghandour further said that the peace process is complicated , however , the government will continue to participate in the negotiations , and is now preparing for the eighth round in the coming days . "
Sudanese government and,reach.01,a framework agreement,,Affirmative,Sudanese government and the SPLM - N delegations failed to reach a framework agreement even if they started negotiations weeks after the eruption of hostilities in South Kordofan states in May 2011 . 
the Sudanese presidential assistant and head of Khartoum,start.01,negotiations weeks,,Affirmative,Sudanese government and the SPLM - N delegations failed to reach a framework agreement even if they started negotiations weeks after the eruption of hostilities in South Kordofan states in May 2011 . 
the rebels,decline.02,to negotiate,,Affirmative,"In the latest meeting , the rebels declined to negotiate a solution for the Tow Aras only and proposed to include Darfur conflict in a process aiming to reach a humanitarian cessation of hostilities . "
the rebels,propose.01,talks with,,Affirmative,They also proposed talks with armed movements on war related issues before a national constitution process . 
the government,adhere.02,to,,Affirmative,"The government adheres to the draft framework agreement , proposed by the mediation , aiming to limit the talks to the two states of southern Sudan . "
by,propose.01,"the draft framework agreement , proposed by",,Affirmative,"The government adheres to the draft framework agreement , proposed by the mediation , aiming to limit the talks to the two states of southern Sudan . "
KHARTOUM,demand.01,a permanent ceasefire,,Affirmative,"Khartoum also demands a permanent ceasefire and proposes to implement a humanitarian protocol prepared by the UN , African Union and Arab League since last year . "
KHARTOUM,propose.01,to implement,,Affirmative,"Khartoum also demands a permanent ceasefire and proposes to implement a humanitarian protocol prepared by the UN , African Union and Arab League since last year . "
KHARTOUM,implement.01,a humanitarian protocol prepared by,,Affirmative,"Khartoum also demands a permanent ceasefire and proposes to implement a humanitarian protocol prepared by the UN , African Union and Arab League since last year . "
by,prepare.01,a humanitarian protocol prepared by,,Affirmative,"Khartoum also demands a permanent ceasefire and proposes to implement a humanitarian protocol prepared by the UN , African Union and Arab League since last year . "
The head of,tell.01,party used,the official news agency SUNA,Affirmative,The head of central Africa department at the National Congress Party ( NCP ) Muhanad Awad told the official news agency SUNA that the ruling party used to organise such briefings to the diplomatic missions in Khartoum . 
the ruling party,organise.01,such briefings to,,Affirmative,The head of central Africa department at the National Congress Party ( NCP ) Muhanad Awad told the official news agency SUNA that the ruling party used to organise such briefings to the diplomatic missions in Khartoum . 
Muhanad Awad,add.01,that this is,,Affirmative,"He added that this is the third briefing on this topic , adding they intend to inform the international community on the political developments in the country . "
this,intend.01,to inform,,Affirmative,"He added that this is the third briefing on this topic , adding they intend to inform the international community on the political developments in the country . "
this,inform.01,the international community,on,Affirmative,"He added that this is the third briefing on this topic , adding they intend to inform the international community on the political developments in the country . "
Comments on,abide.01,by,,Affirmative,Comments on the Sudan Tribune website must abide by the following rules . 
the user losing,lose.02,Tribune account,with,Affirmative,Contravention of these rules will lead to the user losing their Sudan Tribune account with immediate effect . 
Sudan Tribune,try.01,to vet,,Affirmative,"Due to the unprecedented amount of racist and offensive language on the site , Sudan Tribune tries to vet all comments on the site . "
Sudan Tribune,vet.01,all comments on,,Affirmative,"Due to the unprecedented amount of racist and offensive language on the site , Sudan Tribune tries to vet all comments on the site . "
by Google,provided.01,The following ads,,Affirmative,"Kind regards , The following ads are provided by Google . "
SudanTribune,have.03,no authority on it,,Affirmative,SudanTribune has no authority on it . 
