A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Flooding,put.01,most of,,Affirmative,"Flooding has put most of the Balkan region underwater , causing dozens of deaths and forcing people to leave their homes with nothing more than the their clothes . "
Flooding,cause.01,dozens of deaths,,Affirmative,"Flooding has put most of the Balkan region underwater , causing dozens of deaths and forcing people to leave their homes with nothing more than the their clothes . "
Flooding,force.01,people,to leave,Affirmative,"Flooding has put most of the Balkan region underwater , causing dozens of deaths and forcing people to leave their homes with nothing more than the their clothes . "
people,leave.01,their homes,with nothing more than,Affirmative,"Flooding has put most of the Balkan region underwater , causing dozens of deaths and forcing people to leave their homes with nothing more than the their clothes . "
( UPI ) --,leave.01,47 dead,,Affirmative,"BELGRADE , Serbia , May 19 ( UPI ) -- The worst floods in the Balkans in over 100 years have left at least 47 dead and 500,000 displaced while unearthing 120,000 landmines in the region . "
Bosnia and Herzegovina,report.01,30 dead,,Affirmative,Bosnia and Herzegovina have reported 30 dead so far and Serbia has reported 17 people killed as of Monday morning . 
Serbia 's,report.01,17 people killed as of,,Affirmative,Bosnia and Herzegovina have reported 30 dead so far and Serbia has reported 17 people killed as of Monday morning . 
Serbia 's,work.01,to recover and identify bodies,,Affirmative,Serbia is still working to recover and identify bodies . 
Serbia 's,identify.01,bodies,,Affirmative,Serbia is still working to recover and identify bodies . 
Bosnia,report.01,people have been displaced from,,Affirmative,"Bosnia has reported that more than 500,000 people have been displaced from their homes due to the flooding . "
The massive amounts of water,trigger.01,"3,000 landslides",,Affirmative,"The massive amounts of water have triggered over 3,000 landslides , unearthing 120,000 live landmines left buried in the ground from the regional wars in the 1990s . "
The massive amounts of water,unearth.01,"120,000 live landmines left buried in",,Affirmative,"The massive amounts of water have triggered over 3,000 landslides , unearthing 120,000 live landmines left buried in the ground from the regional wars in the 1990s . "
Authorities,flag.01,the locations,,Affirmative,"Authorities have flagged the locations where the explosives are present , but they continue to worry that the mines will enter the rivers and travel toward southern Europe through the waterways . "
Authorities,continue.01,to worry,,Affirmative,"Authorities have flagged the locations where the explosives are present , but they continue to worry that the mines will enter the rivers and travel toward southern Europe through the waterways . "
Authorities,worry.01,mines will enter,,Affirmative,"Authorities have flagged the locations where the explosives are present , but they continue to worry that the mines will enter the rivers and travel toward southern Europe through the waterways . "
the mines,enter.01,the rivers and,,Affirmative,"Authorities have flagged the locations where the explosives are present , but they continue to worry that the mines will enter the rivers and travel toward southern Europe through the waterways . "
officials,continue.01,to fear,,Affirmative,"After finding several explosives in the water near an area where they has been seen before , officials continue to fear that they could damage a dam while floating downstream . "
officials,fear.01,that they could damage,,Affirmative,"After finding several explosives in the water near an area where they has been seen before , officials continue to fear that they could damage a dam while floating downstream . "
Authorities,damage.01,a dam,,Affirmative,"After finding several explosives in the water near an area where they has been seen before , officials continue to fear that they could damage a dam while floating downstream . "
rescue workers,protect.01,key power stations,,Affirmative,"In addition to the scramble to get people to safety , rescue workers are rushing to protect key power stations in the area . "
"The army , police , volunteers and",use.01,all mechanisation,,Affirmative,"The army , police , volunteers and Kostolac employees are using all mechanisation and are piling up sandbags to slow the river flow and prevent it from entering the power generation system , said Alma Muslibegovic , a spokesperson for Serbia 's EPS power firm . "
"The army , police , volunteers and",pile.02,sandbags,,Affirmative,"The army , police , volunteers and Kostolac employees are using all mechanisation and are piling up sandbags to slow the river flow and prevent it from entering the power generation system , said Alma Muslibegovic , a spokesperson for Serbia 's EPS power firm . "
the river flow,enter.01,generation system,,Affirmative,"The army , police , volunteers and Kostolac employees are using all mechanisation and are piling up sandbags to slow the river flow and prevent it from entering the power generation system , said Alma Muslibegovic , a spokesperson for Serbia 's EPS power firm . "
"Alma Muslibegovic ,",say.01,are using,,Affirmative,"The army , police , volunteers and Kostolac employees are using all mechanisation and are piling up sandbags to slow the river flow and prevent it from entering the power generation system , said Alma Muslibegovic , a spokesperson for Serbia 's EPS power firm . "
officials,say.01,flooding will also deal,,Affirmative,Serbian and Bosnian officials said that the flooding will also deal a major blow to the countries ' economies as they both heavily rely on agriculture . 
the flooding,deal.02,a major blow,to,Affirmative,Serbian and Bosnian officials said that the flooding will also deal a major blow to the countries ' economies as they both heavily rely on agriculture . 
they both,rely.01,on agriculture,,Affirmative,Serbian and Bosnian officials said that the flooding will also deal a major blow to the countries ' economies as they both heavily rely on agriculture . 
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,We,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
We,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
