A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Moscow,deny.01,it is stirring,,Affirmative,"Moscow repeatedly denies it is stirring the secessionist drive in a restive border region , but in a matter of days Russians have slipped into two senior positions in the so - called Donetsk People 's Republic . "
it,stir.01,the secessionist drive,,Affirmative,"Moscow repeatedly denies it is stirring the secessionist drive in a restive border region , but in a matter of days Russians have slipped into two senior positions in the so - called Donetsk People 's Republic . "
Moscow,deny.01,it is stirring,,Affirmative,"Moscow repeatedly denies it is stirring the secessionist drive in a restive border region , but in a matter of days Russians have slipped into two senior positions in the so - called Donetsk People 's Republic . "
it,stir.01,the secessionist drive,,Affirmative,"Moscow repeatedly denies it is stirring the secessionist drive in a restive border region , but in a matter of days Russians have slipped into two senior positions in the so - called Donetsk People 's Republic . "
rebels,occupy.01,key buildings,,Affirmative,"At the weekend , reporters were summoned to a hotel in Donetsk , where rebels occupy key buildings but do not control the city , to meet the man they were told was prime minister of the breakaway enclave . "
rebels,control.01,the city,,Affirmative,"At the weekend , reporters were summoned to a hotel in Donetsk , where rebels occupy key buildings but do not control the city , to meet the man they were told was prime minister of the breakaway enclave . "
rebels,meet.01,the man,,Affirmative,"At the weekend , reporters were summoned to a hotel in Donetsk , where rebels occupy key buildings but do not control the city , to meet the man they were told was prime minister of the breakaway enclave . "
"a thickset Aleksandr Borodai , 41 ,",describe.01,himself,as,Affirmative,"Describing himself as a '' professional consultant '' , a thickset Aleksandr Borodai , 41 , introduced himself as a Russian citizen who had recently worked in Crimea , explaining he had helped to manage Russia 's annexation of the strategic Black Sea peninsula . "
"a thickset Aleksandr Borodai , 41 ,",introduce.01,himself,as,Affirmative,"Describing himself as a '' professional consultant '' , a thickset Aleksandr Borodai , 41 , introduced himself as a Russian citizen who had recently worked in Crimea , explaining he had helped to manage Russia 's annexation of the strategic Black Sea peninsula . "
"a thickset Aleksandr Borodai , 41 ,",explain.01,he had helped,,Affirmative,"Describing himself as a '' professional consultant '' , a thickset Aleksandr Borodai , 41 , introduced himself as a Russian citizen who had recently worked in Crimea , explaining he had helped to manage Russia 's annexation of the strategic Black Sea peninsula . "
