A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Speaker Nabih Berri,call.03,for,,Affirmative,Speaker Nabih Berri called on Monday for a parliamentary session to tackle a message sent by President Michel Suleiman to the parliament regarding the presidential elections . 
by,send.01,a message sent by,to,Affirmative,Speaker Nabih Berri called on Monday for a parliamentary session to tackle a message sent by President Michel Suleiman to the parliament regarding the presidential elections . 
message,urge.01,the parliament,to act in accordance with,Affirmative,Suleiman 's message last week urged the parliament to act in accordance with the Constitution to avert the dangers that could arise from the failure to elect a new head of state by May 25 . 
the parliament,act.02,to avert,,Affirmative,Suleiman 's message last week urged the parliament to act in accordance with the Constitution to avert the dangers that could arise from the failure to elect a new head of state by May 25 . 
the parliament,avert.01,the dangers,,Affirmative,Suleiman 's message last week urged the parliament to act in accordance with the Constitution to avert the dangers that could arise from the failure to elect a new head of state by May 25 . 
the vacuum in,affect.01,sharing agreement,,Affirmative,"There are fears that the vacuum in the country 's top Christian post would affect Lebanon 's power - sharing agreement under which the president should be a Maronite , the premier a Sunni and the speaker a Shiite . "
message,have.03,only a moral value,,Affirmative,"The president 's message has only a moral value is n't binding , however , the speaker is obliged to read it at the parliament in accordance with the authorities given to the head of state by clause 10 of article 53 of the Constitution . "
the speaker,read.01,The president 's message,,Affirmative,"The president 's message has only a moral value is n't binding , however , the speaker is obliged to read it at the parliament in accordance with the authorities given to the head of state by clause 10 of article 53 of the Constitution . "
by clause 10 of article 53 of,give.01,the authorities given to,to,Affirmative,"The president 's message has only a moral value is n't binding , however , the speaker is obliged to read it at the parliament in accordance with the authorities given to the head of state by clause 10 of article 53 of the Constitution . "
Parliament,elect.01,a new president over differences between,,Affirmative,Parliament has so far failed to elect a new president over differences between the March 8 and 14 alliances . 
President Elias Hrawi,urge.01,the parliament since the adoption of the Taif accord,,Affirmative,"Lebanon 's First Post-War President Elias Hrawi had urged the parliament in his message to approve civil marriage in the country and to establish the National Authority for the abolition of political sectarianism , and former President Emile Lahoud dispatched a message regarding the electoral law . "
President Emile Lahoud,dispatch.01,a message regarding,,Affirmative,"Lebanon 's First Post-War President Elias Hrawi had urged the parliament in his message to approve civil marriage in the country and to establish the National Authority for the abolition of political sectarianism , and former President Emile Lahoud dispatched a message regarding the electoral law . "
a message regarding,regard.01,the electoral law,,Affirmative,"Lebanon 's First Post-War President Elias Hrawi had urged the parliament in his message to approve civil marriage in the country and to establish the National Authority for the abolition of political sectarianism , and former President Emile Lahoud dispatched a message regarding the electoral law . "
chief Sayyed Hassan Nasrallah,state.01,that there are,,Affirmative,"Hizbullah chief Sayyed Hassan Nasrallah stated that there are no red lines in the security war with Israel , reported al - Akhbar newspaper . "
Speaker Nabih Berri called on Monday for a parliamentary session to tackle a message,say.01,should be used as,,Affirmative,Speaker Nabih Berri has said that his rejection to extend parliament 's term should be used as a pressure card to speed up the election of a new president . 
leader ex-PM Saad Hariri,meet.03,with,,Affirmative,Al - Mustaqbal movement leader ex-PM Saad Hariri made on Friday a surprise return to Beirut and met with Premier Tammam Salam at the Grand Serail . 
( CNN ) --,say.01,it all,,Affirmative,( CNN ) -- The face of 15 - year - old Aziza says it all . 
The Church of England,overcome.01,bitter divisions,,Affirmative,The Church of England overcame bitter divisions Monday to vote in favor of allowing female bishops for the first time in its nearly 500 - year history . 
The Church of England,vote.01,in favor of allowing,,Affirmative,The Church of England overcame bitter divisions Monday to vote in favor of allowing female bishops for the first time in its nearly 500 - year history . 
top Catholic leader,say.01,were freed on Monday,,Affirmative,"Two nuns and three orphans were freed on Monday in Iraq 's Islamist militant - held second city Mosul , the country 's top Catholic leader said . "
a political career,see.01,soaring highs and,,Affirmative,William Hague 's surprise resignation as Britain 's foreign secretary is the latest twist in a political career that has seen soaring highs and deep lows . 
