A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
malnutrition and conflict,stalk.02,vulnerable citizens of,,Affirmative,"With malnutrition and conflict stalking the youngest and most vulnerable citizens of South Sudan , the United Nations has warned that hundreds of thousands of children in the country 's most crisis - torn areas are at imminent risk of death and disease , including the threat of cholera . "
the United Nations,warn.01,are at,,Affirmative,"With malnutrition and conflict stalking the youngest and most vulnerable citizens of South Sudan , the United Nations has warned that hundreds of thousands of children in the country 's most crisis - torn areas are at imminent risk of death and disease , including the threat of cholera . "
the UN agency,say.01,- are at,,Affirmative,"Five months into the conflict , around 80 percent of children under of the age of five in the three most conflict - affected states - Jonglei , Upper Nile and Unity - are at heightened risk of disease and death , the UN agency said . "
Sudanese Ministry of Health,confirm.01,a cholera outbreak in Juba,,Affirmative,"Despite 80,000 people having been fully vaccinated against cholera , the South Sudanese Ministry of Health has confirmed a cholera outbreak in Juba . "
The cholera caseload,provide.01,troubling proof,,Affirmative,"The cholera caseload is doubling every day , providing troubling proof that the deadly disease is spreading . "
the children of,need.01,humanitarian assistance,,Affirmative,"Right now , the children of South Sudan need humanitarian assistance ; they need their leaders to protect their lives , their rights , and their futures ; and they need the world to listen - and demand action on their behalf , Brandt said . "
the children of South Sudan,need.01,leaders to protect,,Affirmative,"Right now , the children of South Sudan need humanitarian assistance ; they need their leaders to protect their lives , their rights , and their futures ; and they need the world to listen - and demand action on their behalf , Brandt said . "
their leaders,protect.01,"their lives ,",,Affirmative,"Right now , the children of South Sudan need humanitarian assistance ; they need their leaders to protect their lives , their rights , and their futures ; and they need the world to listen - and demand action on their behalf , Brandt said . "
the children of South Sudan,need.01,The world 's,,Affirmative,"Right now , the children of South Sudan need humanitarian assistance ; they need their leaders to protect their lives , their rights , and their futures ; and they need the world to listen - and demand action on their behalf , Brandt said . "
the children of South Sudan,demand.01,action on,,Affirmative,"Right now , the children of South Sudan need humanitarian assistance ; they need their leaders to protect their lives , their rights , and their futures ; and they need the world to listen - and demand action on their behalf , Brandt said . "
Yoka Brandt,say.01,; they need,,Affirmative,"Right now , the children of South Sudan need humanitarian assistance ; they need their leaders to protect their lives , their rights , and their futures ; and they need the world to listen - and demand action on their behalf , Brandt said . "
tens,seek.01,refuge,,Affirmative,"The infighting erupted into a full - fledged conflict , believed to have left thousands of people dead and forced tens of thousands more to seek refuge at UN bases around the country . "
The political rivals,sign.02,an accord,,Affirmative,"The political rivals signed an accord two weeks ago on ending the fighting , but accusations of breaches of the ceasefire continue . "
The political rivals,end.01,the fighting,,Affirmative,"The political rivals signed an accord two weeks ago on ending the fighting , but accusations of breaches of the ceasefire continue . "
UNICEF,warn.01,children could die from malnutrition and,,Affirmative,"UNICEF warned that across the country , as many as 50,000 children could die from malnutrition and 740,000 children under the age of five at high risk of food insecurity . "
Many,resort.01,to eating,,Affirmative,Many are already resorting to eating wild foods such as bulbs and grasses . 
Many,eat.01,wild foods,,Affirmative,Many are already resorting to eating wild foods such as bulbs and grasses . 
UNICEF,repeat.01,its call,,Affirmative,"UNICEF repeats its call for all parties to provide unhindered and safe access for humanitarian assistance ; and to respect their own agreements to stop the violence against children , sexual and gender - based violence , and the recruitment of children , the UN agency said . "
all parties,provide.01,access for,,Affirmative,"UNICEF repeats its call for all parties to provide unhindered and safe access for humanitarian assistance ; and to respect their own agreements to stop the violence against children , sexual and gender - based violence , and the recruitment of children , the UN agency said . "
the UN agency,say.01,UNICEF repeats,,Affirmative,"UNICEF repeats its call for all parties to provide unhindered and safe access for humanitarian assistance ; and to respect their own agreements to stop the violence against children , sexual and gender - based violence , and the recruitment of children , the UN agency said . "
