A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a gunman,chase.01,a gunman,,Affirmative,"A Pine Bluff man was fatally shot after a gunman chased him out of his apartment Sunday night and opened fire , authorities said . "
a gunman,open.01,fire,,Affirmative,"A Pine Bluff man was fatally shot after a gunman chased him out of his apartment Sunday night and opened fire , authorities said . "
authorities,say.01,man was fatally shot,,Affirmative,"A Pine Bluff man was fatally shot after a gunman chased him out of his apartment Sunday night and opened fire , authorities said . "
Bluff police,say.01,man entered,,Affirmative,"James Green , 56 , died at Jefferson Regional Medical Center after being shot multiple times outside his residence at Linden Street apartments , 1020 S. Linden St. Pine Bluff police say Green 's daughter reported that an unknown man entered Green 's apartment about 9:30 p.m. , and demanded cigarettes and money . "
daughter,report.01,man entered,,Affirmative,"James Green , 56 , died at Jefferson Regional Medical Center after being shot multiple times outside his residence at Linden Street apartments , 1020 S. Linden St. Pine Bluff police say Green 's daughter reported that an unknown man entered Green 's apartment about 9:30 p.m. , and demanded cigarettes and money . "
an unknown man,enter.01,apartment about,,Affirmative,"James Green , 56 , died at Jefferson Regional Medical Center after being shot multiple times outside his residence at Linden Street apartments , 1020 S. Linden St. Pine Bluff police say Green 's daughter reported that an unknown man entered Green 's apartment about 9:30 p.m. , and demanded cigarettes and money . "
an unknown man,demand.01,cigarettes and money,,Affirmative,"James Green , 56 , died at Jefferson Regional Medical Center after being shot multiple times outside his residence at Linden Street apartments , 1020 S. Linden St. Pine Bluff police say Green 's daughter reported that an unknown man entered Green 's apartment about 9:30 p.m. , and demanded cigarettes and money . "
Bluff Police Department,say.01,"fight ensued ,",,Affirmative,"A fight ensued , during which the daughter was struck with a pistol , the Pine Bluff Police Department said in a news release . "
James Green,enter.01,Green 's apartment about 9:30 p.m.,,Affirmative,"Green then entered the apartment from outside before being chased out by the gunman , who opened fire on Green in the parking lot , police said . "
"the gunman ,",open.01,fire,,Affirmative,"Green then entered the apartment from outside before being chased out by the gunman , who opened fire on Green in the parking lot , police said . "
police,say.01,Green then entered,,Affirmative,"Green then entered the apartment from outside before being chased out by the gunman , who opened fire on Green in the parking lot , police said . "
You,login.01,to make comments,,Affirmative,You must login to make comments . 
express,write.01,written permission of,,Affirmative,"This document may not be reprinted without the express written permission of Arkansas Democrat - Gazette , Inc . "
