A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"California , when two out-of-state nonprofit groups poured $ 15 million into fighting Proposition 30 and supporting Proposition 32",make.02,more difficult for millionaires and billionaires like,,Affirmative,California is making it slightly more difficult for millionaires and billionaires like the Koch Brothers to secretly and fraudulently influence elections in the state . 
Nonprofit organizations,disclose.01,more information about,,Affirmative,Nonprofit organizations that make political contributions in California will have to disclose more information about the source of their money under a law Gov. Jerry Brown signed Wednesday . 
by,inspire.01,Senate Bill 27,,Affirmative,"Senate Bill 27 was inspired by the 2012 ballot measure wars in California , when two out - of - state nonprofit groups poured $ 15 million into fighting Proposition 30 and supporting Proposition 32 . "
state nonprofit groups,pour.01,$ 15 million,,Affirmative,"Senate Bill 27 was inspired by the 2012 ballot measure wars in California , when two out - of - state nonprofit groups poured $ 15 million into fighting Proposition 30 and supporting Proposition 32 . "
two out-of-state nonprofit groups,report.01,donations originally came from,,Affirmative,"Because of the groups ' nonprofit status , they were not required to report where their donations originally came from , leading some to describe the contributions as dark money . "
some,describe.01,the contributions as,,Affirmative,"Because of the groups ' nonprofit status , they were not required to report where their donations originally came from , leading some to describe the contributions as dark money . "
two out-of-state nonprofit groups,disclose.01,donors were,,Affirmative,The groups did not disclose who the donors were when they spent millions and millions of that dark money to try and fraudulently effect election outcomes in the state ! 
the donors,spend.01,to try and,,Affirmative,The groups did not disclose who the donors were when they spent millions and millions of that dark money to try and fraudulently effect election outcomes in the state ! 
by,release.01,documents released by,,Affirmative,"It was California Republican fundraiser Tony Russo 's idea to solicit donations for nonprofit groups with 501 ( c ) 4 status as a way to conceal donors ' identities , according to documents released by the FPPC [ California 's Fair Political Practices Commission ] . "
non-profit groups with,name.01,their contributors,,Affirmative,"For federal tax purposes , non-profit groups with that distinction are not required to name their contributors . "
California Republican fundraiser Tony Russo 's,say.01,he consulted representatives of,,Affirmative,"In an interview with state investigators , Russo said he consulted representatives of the Koch brothers about his plan and won their support . "
California Republican fundraiser Tony Russo 's,consult.01,representatives of,,Affirmative,"In an interview with state investigators , Russo said he consulted representatives of the Koch brothers about his plan and won their support . "
California Republican fundraiser Tony Russo 's,win.01,their support,,Affirmative,"In an interview with state investigators , Russo said he consulted representatives of the Koch brothers about his plan and won their support . "
two Rightwing dark money outfits calling themselves,call.01,state investigators,the American Future Fund and,Affirmative,The entire scheme was run through two Rightwing dark money outfits calling themselves the American Future Fund and the ironically - named Americans for Responsible Leadership . 
by Brown,sign.01,a law Gov. Jerry Brown signed Wednesday,,Affirmative,"It was that failure to disclose , which the law signed by Brown is meant to prevent from here on out . "
political watchdog,secure.01,million settlement,,Affirmative,The state 's political watchdog went after the groups and secured a $ 1 million settlement last fall when the Arizona nonprofits acknowledged an error in campaign finance reporting . 
active nonprofits,disclose.01,the donors,,Affirmative,But requiring politically active nonprofits to disclose their donors required a change of state law . 
requiring,require.01,a change of,,Affirmative,But requiring politically active nonprofits to disclose their donors required a change of state law . 
"SacBee , which failed to mention anything at all about the source of all of that dark money , thus",hide.01,the names of,,Affirmative,"It was not an error , SacBee , the entire scheme was meant to hide the names of the people , most of them millionaires and billionaires , who made the political donations . "
the two pretend organizations,receive.01,the $ 15 million in,,Affirmative,"Aside from the $ 1 million fine to the out - of - state group , the two pretend organizations which received the $ 15 million in dark money to spend on CA election propaganda were also required to pay back the $ 15 million to the state as part of the same action . "
the two pretend organizations,pay.01,the $ 15 million,,Affirmative,"Aside from the $ 1 million fine to the out - of - state group , the two pretend organizations which received the $ 15 million in dark money to spend on CA election propaganda were also required to pay back the $ 15 million to the state as part of the same action . "
Business Action Committee,pay.01,$ 11 million,,Affirmative,"The Small Business Action Committee will be forced to pay $ 11 million , and the California Future Fund for Free Markets will have to pay $ 4.08 million . "
the California Future Fund for,pay.01,$ 4.08 million,,Affirmative,"The Small Business Action Committee will be forced to pay $ 11 million , and the California Future Fund for Free Markets will have to pay $ 4.08 million . "
