A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
BANGKOK :,declare.02,martial law,,Affirmative,BANGKOK : The Royal Thai Army on Tuesday declared martial law across the crisis - gripped kingdom to restore order following months of anti-government protests that have left 28 people dead and hundreds wounded . 
anti-government protests,leave.01,28 people,dead,Affirmative,BANGKOK : The Royal Thai Army on Tuesday declared martial law across the crisis - gripped kingdom to restore order following months of anti-government protests that have left 28 people dead and hundreds wounded . 
by,sign.01,The military statement,,Affirmative,The military statement was signed by army chief Gen Prayuth Chan - Ocha . 
The military statement,cite.01,a 1914 law,,Affirmative,"It cited a 1914 law that gives it authority to intervene during times of crisis , and said it had taken the action because on - going mass rallies between political rivals could impact the country 's security and safety of the lives and properties of the public . "
a 1914 law,give.01,authority,it,Affirmative,"It cited a 1914 law that gives it authority to intervene during times of crisis , and said it had taken the action because on - going mass rallies between political rivals could impact the country 's security and safety of the lives and properties of the public . "
The military statement,say.01,it had taken,,Affirmative,"It cited a 1914 law that gives it authority to intervene during times of crisis , and said it had taken the action because on - going mass rallies between political rivals could impact the country 's security and safety of the lives and properties of the public . "
going mass rallies between,impact.01,security and safety of,,Affirmative,"It cited a 1914 law that gives it authority to intervene during times of crisis , and said it had taken the action because on - going mass rallies between political rivals could impact the country 's security and safety of the lives and properties of the public . "
An announcement broadcast on,say.01,law had been invoked,,Affirmative,"An announcement broadcast on army - run TV Channel 5 said martial law had been invoked to restore peace and order for people from all sides , stressing that the move is not a coup . "
the public,need.01,to panic,,Affirmative,"The public do not need to panic but can still live their lives as normal , it added . "
the public,live.01,the lives and properties of the public,,Affirmative,"The public do not need to panic but can still live their lives as normal , it added . "
An announcement broadcast on army-run TV Channel 5,add.01,public do not need,,Affirmative,"The public do not need to panic but can still live their lives as normal , it added . "
The Royal Thai Army on Tuesday,say.01,military had taken,,Affirmative,The army said in a statement that the military had taken the action to keep peace and order and soldiers entered several private television stations in the capital . 
soldiers,enter.01,several private television stations in,,Affirmative,The army said in a statement that the military had taken the action to keep peace and order and soldiers entered several private television stations in the capital . 
"An army official ,",speak.01,on condition of anonymity,,Affirmative,"An army official , speaking on condition of anonymity because of the sensitivity of the situation , told the US news agency , The Associated Press , This is definitely not a coup . "
"An army official ,",tell.01,This is definitely not,"the US news agency ,",Affirmative,"An army official , speaking on condition of anonymity because of the sensitivity of the situation , told the US news agency , The Associated Press , This is definitely not a coup . "
Martial law,give.01,the army control over security,,Affirmative,"Martial law gives the army control over security , but leaves the government in command of other tasks , unlike a coup . "
Martial law,leave.02,the government,in command of,Affirmative,"Martial law gives the army control over security , but leaves the government in command of other tasks , unlike a coup . "
 Thailand,witness.01,18 coups,,Affirmative," Thailand has witnessed 18 coups in the past eight decades , the last of which ousted former prime minister Thaksin Shinawatra in 2006 . "
the last of which,oust.01,minister Thaksin Shinawatra,,Affirmative," Thailand has witnessed 18 coups in the past eight decades , the last of which ousted former prime minister Thaksin Shinawatra in 2006 . "
Mr Panitan,think.01,Prayuth is trying,,Affirmative,"I think Gen Prayuth is trying to neutralise the confrontation between the PDRC and elements of the pro-government groups who have threatened to fight back if Suthep 's group capture some of the ministers , Mr Panitan said . "
army chief Gen Prayuth Chan-Ocha,try.01,to neutralise,,Affirmative,"I think Gen Prayuth is trying to neutralise the confrontation between the PDRC and elements of the pro-government groups who have threatened to fight back if Suthep 's group capture some of the ministers , Mr Panitan said . "
army chief Gen Prayuth Chan-Ocha,neutralise.01,the confrontation between,,Affirmative,"I think Gen Prayuth is trying to neutralise the confrontation between the PDRC and elements of the pro-government groups who have threatened to fight back if Suthep 's group capture some of the ministers , Mr Panitan said . "
the pro-government groups,threaten.01,to fight back,,Affirmative,"I think Gen Prayuth is trying to neutralise the confrontation between the PDRC and elements of the pro-government groups who have threatened to fight back if Suthep 's group capture some of the ministers , Mr Panitan said . "
group,capture.01,some of,,Affirmative,"I think Gen Prayuth is trying to neutralise the confrontation between the PDRC and elements of the pro-government groups who have threatened to fight back if Suthep 's group capture some of the ministers , Mr Panitan said . "
Mr Panitan,say.01,I think,,Affirmative,"I think Gen Prayuth is trying to neutralise the confrontation between the PDRC and elements of the pro-government groups who have threatened to fight back if Suthep 's group capture some of the ministers , Mr Panitan said . "
by,wrack.01,Thailand,,Affirmative,Thailand has been wracked by six months of non-stop protests seeking to topple the government . 
non-stop protests seeking,seek.01,to topple,,Affirmative,Thailand has been wracked by six months of non-stop protests seeking to topple the government . 
