A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,shoot.02,Flight MH370 's,,Affirmative,Flight MH370 was accidentally shot down by US and Thai forces that were undertaking joint military exercises over the South China Sea . 
forces,undertake.01,joint military exercises over,,Affirmative,Flight MH370 was accidentally shot down by US and Thai forces that were undertaking joint military exercises over the South China Sea . 
by,advance.01,the theory advanced by,,Affirmative,This was the theory advanced by the first book ever to come out after the ill - fated Boeing 777 aircraft disappeared in the sky on March 8 . 
by,write.01,Flight MH370 :,,Affirmative,"Flight MH370 : The Mystery was written by Nigel Cawthorne and goes on sale Monday , just 10 weeks after the Malaysian passenger jet went missing with 239 people on board . "
Nigel Cawthorne,base.02,his book on,,Affirmative,"Basing his book on already - known data , along with interviews with anonymous sources and theories that emerged after Flight MH370's disappearance , Cawthorne broached the idea that the Beijing - bound plane may have been caught in the middle of a joint military exercise where US , Thai and other foreign forces were conducting live fire drills . "
Nigel Cawthorne,broach.01,the idea,,Affirmative,"Basing his book on already - known data , along with interviews with anonymous sources and theories that emerged after Flight MH370's disappearance , Cawthorne broached the idea that the Beijing - bound plane may have been caught in the middle of a joint military exercise where US , Thai and other foreign forces were conducting live fire drills . "
"US , Thai and",conduct.01,live fire drills,,Affirmative,"Basing his book on already - known data , along with interviews with anonymous sources and theories that emerged after Flight MH370's disappearance , Cawthorne broached the idea that the Beijing - bound plane may have been caught in the middle of a joint military exercise where US , Thai and other foreign forces were conducting live fire drills . "
the United States and Thailand,start.01,a multinational military exercise in mid-February,,Affirmative,"For real , the United States and Thailand started a multinational military exercise in mid-February called Cobra Gold . "
by thousands of troops,participate.01, It,,Affirmative," It was participated in by thousands of troops from the United States , Thailand , Indonesia , Singapore , Japan , South Korea , Malaysia , along with a handful of invited troops from China . "
rig worker,claim.01,to have seen,,Affirmative,"Cawthorne included a real - life character by the name of Mike McKay , a New Zealand oil rig worker who claimed to have seen a burning plane whisk through the sky over the Gulf of Thailand in the early morning hours of March 8 . "
rig worker,see.01,a burning plane whisk,,Affirmative,"Cawthorne included a real - life character by the name of Mike McKay , a New Zealand oil rig worker who claimed to have seen a burning plane whisk through the sky over the Gulf of Thailand in the early morning hours of March 8 . "
Nigel Cawthorne,tie.03,sighting of,,Affirmative,"Cawthorne then tied up Mckay 's sighting of a burning plane with the real - life timing of the US - Thai military exercises , and puts forth the theory that the drill participants may have accidentally shot down the Malaysia Airlines flight . "
Nigel Cawthorne,put.01,the theory advanced by the first book ever to come out after the ill-fated Boeing 777 aircraft disappeared in the sky on March 8,forth,Affirmative,"Cawthorne then tied up Mckay 's sighting of a burning plane with the real - life timing of the US - Thai military exercises , and puts forth the theory that the drill participants may have accidentally shot down the Malaysia Airlines flight . "
the drill participants,shoot.03,Airlines flight,,Affirmative,"Cawthorne then tied up Mckay 's sighting of a burning plane with the real - life timing of the US - Thai military exercises , and puts forth the theory that the drill participants may have accidentally shot down the Malaysia Airlines flight . "
Nigel Cawthorne,help.01,the plot thicken,,Affirmative,"Whether for real or just a scenario in his head , Cawthorne helps the plot thicken by suggesting that the military exercise participants had to sow misinformation to divert the actual search for Flight MH370 to another location in order to cover up for their mistake . "
Nigel Cawthorne,suggest.01,participants had,,Affirmative,"Whether for real or just a scenario in his head , Cawthorne helps the plot thicken by suggesting that the military exercise participants had to sow misinformation to divert the actual search for Flight MH370 to another location in order to cover up for their mistake . "
the military exercise participants,sow.01,misinformation,,Affirmative,"Whether for real or just a scenario in his head , Cawthorne helps the plot thicken by suggesting that the military exercise participants had to sow misinformation to divert the actual search for Flight MH370 to another location in order to cover up for their mistake . "
the military exercise participants,divert.01,the actual search for,,Affirmative,"Whether for real or just a scenario in his head , Cawthorne helps the plot thicken by suggesting that the military exercise participants had to sow misinformation to divert the actual search for Flight MH370 to another location in order to cover up for their mistake . "
teams,move.01,their search operations,to,Affirmative,"Multinational search and rescue teams , after days of scouring the South China Sea for possible debris from MH370 , had moved their search operations to the south Indian Ocean , a remote body of water which oceanographers said had never been mapped nor explored due to its extremely harsh conditions . "
oceanographers,say.01,a remote body of water,,Affirmative,"Multinational search and rescue teams , after days of scouring the South China Sea for possible debris from MH370 , had moved their search operations to the south Indian Ocean , a remote body of water which oceanographers said had never been mapped nor explored due to its extremely harsh conditions . "
the French author,describe.01,the remote part of,as,Affirmative,"Cawthorne 's ensuing suggestion that passengers of Flight MH370 may never be found is reminiscent of the 1860 s novels by Jules Verne , specifically the novel In Search of the Castaways , where the French author described the remote part of the south Indian Ocean as the perfect place to cast away someone , or something , that is intended never to be found . "
An Australian relative of two of,believe.01,it was,,Affirmative,An Australian relative of two of the missing passengers of MH370 believed it was too early to release a book about the missing flight given the fact that no conclusive evidence has even been found regarding its whereabouts and the circumstances that led to its fate . 
Flight MH370 :,pull.01,all the events and,together,Affirmative,"Flight MH370 : The Mystery pulled together all the events and human drama that ensued following the plane 's disappearance , but does not claim to offer any answers to the burning questions that the rest of the world has been waiting to hear , hence living up to the last half of its title : The Mystery . "
the rest of,hear.01,the burning questions,,Affirmative,"Flight MH370 : The Mystery pulled together all the events and human drama that ensued following the plane 's disappearance , but does not claim to offer any answers to the burning questions that the rest of the world has been waiting to hear , hence living up to the last half of its title : The Mystery . "
