A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Bosnia,say.01,have been affected by,,Affirmative,Bosnia says more than a quarter of its four million people have been affected by the worst floods to hit the Balkans in living memory . 
by,affect.01,more than a quarter of,,Affirmative,Bosnia says more than a quarter of its four million people have been affected by the worst floods to hit the Balkans in living memory . 
The heaviest rainfall,cause.01,rivers to burst,,Affirmative,The heaviest rainfall since records began 120 years ago caused rivers to burst their banks and triggered hundreds of landslides . 
rivers,burst.02,their banks,,Affirmative,The heaviest rainfall since records began 120 years ago caused rivers to burst their banks and triggered hundreds of landslides . 
The heaviest rainfall,trigger.01,hundreds of landslides,,Affirmative,The heaviest rainfall since records began 120 years ago caused rivers to burst their banks and triggered hundreds of landslides . 
Authorities,struggle.02,to cope with,,Affirmative,Authorities have been struggling to cope with the scale of the disaster with more than a million homes cut off from clean water supplies . 
Authorities,cope.01,with,,Affirmative,Authorities have been struggling to cope with the scale of the disaster with more than a million homes cut off from clean water supplies . 
the landslides,displace.01,possibly thousands of,,Affirmative,"In addition , it is feared the landslides have displaced possibly thousands of unexploded land mines planted during the country 's 1992-95 war . "
Serbia 's,issue.01,an urgent appeal for,,Affirmative,Serbia too has issued an urgent appeal for international help with much of the country scarred by felled trees or submerged in mud . 
by,scar.01,the country scarred by,,Affirmative,Serbia too has issued an urgent appeal for international help with much of the country scarred by felled trees or submerged in mud . 
many more,flee.01,the flooding,,Affirmative,"At least 25,000 people have been evacuated but many more are believed to have fled the flooding . "
the Nikola Tesla,comples.01,"largest power plant ,",,Affirmative,"Even though the crisis has eased in some areas , a new flood wave from the swollen River Sava threatens others , notably Serbia 's largest power plant , the Nikola Tesla comples , 30 km southwest of the capital Belgrade . "
