A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Inmates,release.01,four prison officers,,Affirmative,SAO PAULO ( AP ) - Inmates released four prison officers Sunday after holding them hostage for more than a day during an uprising at a Brazilian penitentiary in the northeastern city of Aracaju . 
four prison officers,hold.01,hostage for,,Affirmative,SAO PAULO ( AP ) - Inmates released four prison officers Sunday after holding them hostage for more than a day during an uprising at a Brazilian penitentiary in the northeastern city of Aracaju . 
Authorities,say.01,they had met,,Affirmative,Authorities said they had met the rebellious inmates ' main demand that some prisoners be transferred to other jails . 
Inmates released four prison officers Sunday after holding them hostage for more than a day during an uprising at a Brazilian penitentiary in the northeastern city of Aracaju,meet.01,main demand,,Affirmative,Authorities said they had met the rebellious inmates ' main demand that some prisoners be transferred to other jails . 
Mauricio Lunes,say.01,were also allowed,,Affirmative,"Nearly 130 relatives of prisoners who had arrived Saturday for visits at the prison and got caught up in the uprising were also allowed to leave , said Mauricio Lunes , commanding officer for the military police in the state of Sergipe , home to Aracaju . "
counsel Sandra Melo,say.01,"members had not been threatened , but",,Affirmative,"Legal counsel Sandra Melo said the family members had not been threatened , but they were trapped while inmates held the prison officers hostage . "
the rebellious inmates ',hold.01,officers hostage,,Affirmative,"Legal counsel Sandra Melo said the family members had not been threatened , but they were trapped while inmates held the prison officers hostage . "
the company,run.01,Filho prison complex housing,,Affirmative,"Melo is the legal adviser for the company Fundacao Reviver , which runs the Advogado Antonio Jacinto Filho prison complex housing 476 inmates . "
Mauricio Lunes,say.01,officials agreed,,Affirmative,Lunes said officials agreed to transfer some of the inmates out of the maximum - security prison . 
officials,agree.01,to transfer some of,,Affirmative,Lunes said officials agreed to transfer some of the inmates out of the maximum - security prison . 
officials,transfer.01,some of,,Affirmative,Lunes said officials agreed to transfer some of the inmates out of the maximum - security prison . 
officials,manage.02,to control,,Affirmative,"We managed to control the situation before it was extended to other areas of the prison , Lunes told TV Globo 's G1 , a Brazilian Internet news portal . "
officials,control.01,the situation,,Affirmative,"We managed to control the situation before it was extended to other areas of the prison , Lunes told TV Globo 's G1 , a Brazilian Internet news portal . "
Two officers,have.03,minor wounds,,Affirmative,Two officers had minor wounds . 
You,remember.01,this Philippine prison,,Affirmative,You may remember this Philippine prison for their incredible dancing skills . 
"1,500 dancing inmates ,",utilize.01,their allotted exercise time,,Affirmative,"In 2007 , over 1,500 dancing inmates , who utilize their allotted exercise time to practice dancing , choreographed a dance to Michael Jackson 's Thriller , garnering over 53 million views on YouTube and landing a spot on TIME 's top 5 list of most viral videos of the year . "
"1,500 dancing inmates ,",choreograph.01,a dance to,,Affirmative,"In 2007 , over 1,500 dancing inmates , who utilize their allotted exercise time to practice dancing , choreographed a dance to Michael Jackson 's Thriller , garnering over 53 million views on YouTube and landing a spot on TIME 's top 5 list of most viral videos of the year . "
"1,500 dancing inmates ,",garner.01,million views on YouTube,,Affirmative,"In 2007 , over 1,500 dancing inmates , who utilize their allotted exercise time to practice dancing , choreographed a dance to Michael Jackson 's Thriller , garnering over 53 million views on YouTube and landing a spot on TIME 's top 5 list of most viral videos of the year . "
"1,500 dancing inmates ,",land.01,a spot on,,Affirmative,"In 2007 , over 1,500 dancing inmates , who utilize their allotted exercise time to practice dancing , choreographed a dance to Michael Jackson 's Thriller , garnering over 53 million views on YouTube and landing a spot on TIME 's top 5 list of most viral videos of the year . "
A country with,mean.01,prisoner will return home,,Affirmative,"A country with no life sentences or death penalty means each prisoner will return home one day , so the penal system stresses rehabilitation . "
the penal system,stress.01,rehabilitation,,Affirmative,"A country with no life sentences or death penalty means each prisoner will return home one day , so the penal system stresses rehabilitation . "
you,know.01,Bastoey Island 's low security prison,,Affirmative,While Bastoey Island 's low security prison is home to some of the country 's worst criminals -- who come here to serve the last part of their sentences -- you would n't know it from the digs . 
the cells,look.02,more like,,Affirmative,"With no jail bars , the cells look more like cozy dorm rooms , for which inmates hold their own keys . "
the rebellious inmates ',hold.03,their own keys,,Affirmative,"With no jail bars , the cells look more like cozy dorm rooms , for which inmates hold their own keys . "
reporter John D. Sutter,write.01,It 's,,Affirmative,It 's the holiday version of Alcatraz wrote CNN reporter John D. Sutter . 
Bastoey,offer.01,programs,,Affirmative,"Deemed the human ecological prison , Bastoey offers educational and skill - building programs to re-integrate inmates back into society , including a farm where prisoners can tend to cows and chickens . "
"prisons ,",explain.01,country also has,,Affirmative,"The same progressive rehabilitation method is shared throughout Norway 's prisons , which may explain why the country also has the lowest reoffending rates -- 30 percent -- in Europe . "
A country with no life sentences or death penalty,have.03,the lowest reoffending rates --,,Affirmative,"The same progressive rehabilitation method is shared throughout Norway 's prisons , which may explain why the country also has the lowest reoffending rates -- 30 percent -- in Europe . "
