A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
company Rio Tinto,say.01,it is set,,Affirmative,Mining company Rio Tinto says it is set to finalise a $ US20bn ( £12bn ) deal to develop the world 's biggest untapped iron ore deposit in west Africa later this month following years of delays . 
it,finalise.01,deal,,Affirmative,Mining company Rio Tinto says it is set to finalise a $ US20bn ( £12bn ) deal to develop the world 's biggest untapped iron ore deposit in west Africa later this month following years of delays . 
"The Simandou iron ore project ,",create.01,"ever infrastructure venture ,",,Affirmative,"The Simandou iron ore project , which could create Africa 's biggest - ever infrastructure venture , will boost Guinea 's annual revenue by $ US1.2bn through income tax and royalty payments and pump billions more into the nation 's economy , Rio chief executive Sam Walsh said . "
"The Simandou iron ore project ,",boost.01,annual revenue,by,Affirmative,"The Simandou iron ore project , which could create Africa 's biggest - ever infrastructure venture , will boost Guinea 's annual revenue by $ US1.2bn through income tax and royalty payments and pump billions more into the nation 's economy , Rio chief executive Sam Walsh said . "
executive Sam Walsh,say.01,will boost,,Affirmative,"The Simandou iron ore project , which could create Africa 's biggest - ever infrastructure venture , will boost Guinea 's annual revenue by $ US1.2bn through income tax and royalty payments and pump billions more into the nation 's economy , Rio chief executive Sam Walsh said . "
pump billions,expect.01,to sign,,Affirmative,"Later this month , we expect to sign the investment framework that formalises our partnership with the government of Guinea , Chalco and the [ World Bank ] , Walsh said in a speech in Washington on Saturday and uploaded on to the company 's website on Monday . "
pump billions,sign.01,the investment framework,,Affirmative,"Later this month , we expect to sign the investment framework that formalises our partnership with the government of Guinea , Chalco and the [ World Bank ] , Walsh said in a speech in Washington on Saturday and uploaded on to the company 's website on Monday . "
the investment framework,formalise.01,our partnership with,,Affirmative,"Later this month , we expect to sign the investment framework that formalises our partnership with the government of Guinea , Chalco and the [ World Bank ] , Walsh said in a speech in Washington on Saturday and uploaded on to the company 's website on Monday . "
Rio chief executive Sam Walsh,say.01,"month , we expect",,Affirmative,"Later this month , we expect to sign the investment framework that formalises our partnership with the government of Guinea , Chalco and the [ World Bank ] , Walsh said in a speech in Washington on Saturday and uploaded on to the company 's website on Monday . "
This,take.01,some time,,Affirmative,"This has taken some time to bring to fruition and I think this signing will inject the project with renewed momentum , he added in the speech on infrastructure investment in developing countries , a key theme of this year 's G20 meetings chaired by Australia . "
Rio chief executive Sam Walsh,think.01,signing will inject,,Affirmative,"This has taken some time to bring to fruition and I think this signing will inject the project with renewed momentum , he added in the speech on infrastructure investment in developing countries , a key theme of this year 's G20 meetings chaired by Australia . "
this signing,inject.01,the project with,,Affirmative,"This has taken some time to bring to fruition and I think this signing will inject the project with renewed momentum , he added in the speech on infrastructure investment in developing countries , a key theme of this year 's G20 meetings chaired by Australia . "
by Australia,chair.01,a key theme of,,Affirmative,"This has taken some time to bring to fruition and I think this signing will inject the project with renewed momentum , he added in the speech on infrastructure investment in developing countries , a key theme of this year 's G20 meetings chaired by Australia . "
Rio chief executive Sam Walsh,say.01,project would see billions of dollars invested in developing infrastructure in one of,,Affirmative,"Walsh said the remarkable project would see billions of dollars invested in developing infrastructure in one of Africa 's poorest nations , which is still recovering from decades of military dictatorships and misrule . "
the remarkable project,see.01,billions of dollars invested in developing infrastructure in one of,,Affirmative,"Walsh said the remarkable project would see billions of dollars invested in developing infrastructure in one of Africa 's poorest nations , which is still recovering from decades of military dictatorships and misrule . "
a $ US20bn -LRB- # 12bn -RRB- deal to develop the world 's biggest untapped iron ore deposit in west Africa later this month following years of delays,formalise.01,the partnership for Simandou with,,Affirmative,"The deal will formalise the partnership for Simandou with Guinea 's government , China 's state - run aluminium group Chalco and the International Finance Corporation , a division of the World Bank . "
Rio chief executive Sam Walsh,add.01,- that 's,,Affirmative,"When fully operational , the annual economic contribution of Simandou to the Guinean economy is estimated to be $ US7.6bn - that 's 22 times the US$ 340 m in international aid contributions to Guinea in 2012 , Walsh added . "
this,represent.01,a new paradigm for Guinea,,Affirmative,It would be fair to say that this represents a new paradigm for Guinea . 
Anglo-Australian,say.01,held,,Affirmative,"Anglo - Australian company Rio was awarded control of all four tenements at Simandou - which it said held 2.25bn tonnes of iron ore resources - in 2006 , but was ordered by the then military dictatorship to relinquish two northern concessions in 2008 . "
by,order.01,company Rio,,Affirmative,"Anglo - Australian company Rio was awarded control of all four tenements at Simandou - which it said held 2.25bn tonnes of iron ore resources - in 2006 , but was ordered by the then military dictatorship to relinquish two northern concessions in 2008 . "
by,control.01,a firm controlled by,,Affirmative,"These concessions were given to BSG Resources ( BSGR ) , a firm controlled by Israeli billionaire Beny Steinmetz , which in turn sold half its rights to Brazilian mining giant Vale . "
"billionaire Beny Steinmetz ,",sell.01,half its rights to,,Affirmative,"These concessions were given to BSG Resources ( BSGR ) , a firm controlled by Israeli billionaire Beny Steinmetz , which in turn sold half its rights to Brazilian mining giant Vale . "
by,declare.01,The permits,,Affirmative,"The permits were declared void by the Guinea government last month , although the nation 's president , Alpha Conde , said the withdrawal of concessions were part of a wider clampdown on mining rights and not case - specific despite claims of corruption against BSGR . "
"president ,",say.01,were part of,,Affirmative,"The permits were declared void by the Guinea government last month , although the nation 's president , Alpha Conde , said the withdrawal of concessions were part of a wider clampdown on mining rights and not case - specific despite claims of corruption against BSGR . "
BSGR,deny.01,the allegations,,Affirmative,BSGR has strongly denied the allegations . 
Mining company Rio Tinto,launch.01,a complaint,,Affirmative,"In April , Rio Tinto launched a complaint in a US district court against the awarding of the northern Simandou mining concessions to the VBG consortium , which was formed in 2010 by Vale and BSGR , appealing for damages to be awarded to the miner for the loss of the permits . "
by Vale and BSGR,form.01,"the VBG consortium ,",,Affirmative,"In April , Rio Tinto launched a complaint in a US district court against the awarding of the northern Simandou mining concessions to the VBG consortium , which was formed in 2010 by Vale and BSGR , appealing for damages to be awarded to the miner for the loss of the permits . "
"the VBG consortium ,",appeal.02,for damages,,Affirmative,"In April , Rio Tinto launched a complaint in a US district court against the awarding of the northern Simandou mining concessions to the VBG consortium , which was formed in 2010 by Vale and BSGR , appealing for damages to be awarded to the miner for the loss of the permits . "
