A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Nicaragua , one of",export.01,40 percent of,to,Affirmative,"Nicaragua , one of the poorest Central American countries , exports 40 percent of all its sugar to the U.S. , forced to work in slave - like working conditions , the men who harvest sugar cane only live on average of 49 years . "
the men,harvest.01,sugar cane,,Affirmative,"Nicaragua , one of the poorest Central American countries , exports 40 percent of all its sugar to the U.S. , forced to work in slave - like working conditions , the men who harvest sugar cane only live on average of 49 years . "
The painful disease,affect.01,the kidneys,,Affirmative,"The painful disease that affects the kidneys has killed at least 20,000 people over the past decade throughout Central America . "
The painful disease,kill.01,"20,000 people",,Affirmative,"The painful disease that affects the kidneys has killed at least 20,000 people over the past decade throughout Central America . "
The International Finance Corporation [ IFC ] (,do.02,their diligence,,Affirmative,"The International Finance Corporation [ IFC ] ( the private sector lending arm of the World Bank ) did n't do their diligence , or they were aware that the client 's employees were dying and did n't look into whether there was a connection between the disease and the working conditions , says Kristen Genovese , senior researcher at the Center for Research on Multinational Corporation as well as a lawyer who helped sick former workers file a complaint against the IFC in 2008 for lending $ 55 million to the sugar mill , San Antonio . "
three men,look.01,into,,Affirmative,"The International Finance Corporation [ IFC ] ( the private sector lending arm of the World Bank ) did n't do their diligence , or they were aware that the client 's employees were dying and did n't look into whether there was a connection between the disease and the working conditions , says Kristen Genovese , senior researcher at the Center for Research on Multinational Corporation as well as a lawyer who helped sick former workers file a complaint against the IFC in 2008 for lending $ 55 million to the sugar mill , San Antonio . "
"Kristen Genovese ,",say.01,did n't do,,Affirmative,"The International Finance Corporation [ IFC ] ( the private sector lending arm of the World Bank ) did n't do their diligence , or they were aware that the client 's employees were dying and did n't look into whether there was a connection between the disease and the working conditions , says Kristen Genovese , senior researcher at the Center for Research on Multinational Corporation as well as a lawyer who helped sick former workers file a complaint against the IFC in 2008 for lending $ 55 million to the sugar mill , San Antonio . "
a lawyer,help.01,workers file,,Affirmative,"The International Finance Corporation [ IFC ] ( the private sector lending arm of the World Bank ) did n't do their diligence , or they were aware that the client 's employees were dying and did n't look into whether there was a connection between the disease and the working conditions , says Kristen Genovese , senior researcher at the Center for Research on Multinational Corporation as well as a lawyer who helped sick former workers file a complaint against the IFC in 2008 for lending $ 55 million to the sugar mill , San Antonio . "
sick former workers,file.01,a complaint against,,Affirmative,"The International Finance Corporation [ IFC ] ( the private sector lending arm of the World Bank ) did n't do their diligence , or they were aware that the client 's employees were dying and did n't look into whether there was a connection between the disease and the working conditions , says Kristen Genovese , senior researcher at the Center for Research on Multinational Corporation as well as a lawyer who helped sick former workers file a complaint against the IFC in 2008 for lending $ 55 million to the sugar mill , San Antonio . "
sick former workers,lend.01,$ 55 million,to,Affirmative,"The International Finance Corporation [ IFC ] ( the private sector lending arm of the World Bank ) did n't do their diligence , or they were aware that the client 's employees were dying and did n't look into whether there was a connection between the disease and the working conditions , says Kristen Genovese , senior researcher at the Center for Research on Multinational Corporation as well as a lawyer who helped sick former workers file a complaint against the IFC in 2008 for lending $ 55 million to the sugar mill , San Antonio . "
