A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Paraguayan journalists,demand.01,government solve,,Affirmative,"Paraguayan journalists demonstrated Saturday in front of the Interior Ministry in Asuncion , demanding that the government solve the murder of Fausto Gabriel Alcaraz , the journalist known for his reports on drug trafficking who was gunned down Friday in the city of Pedro Juan Caballero . "
the government,solve.01,the murder of,,Affirmative,"Paraguayan journalists demonstrated Saturday in front of the Interior Ministry in Asuncion , demanding that the government solve the murder of Fausto Gabriel Alcaraz , the journalist known for his reports on drug trafficking who was gunned down Friday in the city of Pedro Juan Caballero . "
by,call.01,The demonstration,,Affirmative,"The demonstration was called by the Journalists Union of Paraguay , or SPP , whose leaders met with Javier Ibarra , deputy minister of Internal Security at the Interior Ministry . "
Paraguayan journalists,ask.02,to see to it,him,Affirmative,"We asked him to see to it that the crime against our colleague is cleared up and he told us that the ministry has designated a special team of police to find out what happened , SPP Secretary Vicente Paez told Efe . "
Javier Ibarra,see.01,is cleared up and,,Affirmative,"We asked him to see to it that the crime against our colleague is cleared up and he told us that the ministry has designated a special team of police to find out what happened , SPP Secretary Vicente Paez told Efe . "
"Javier Ibarra , deputy minister of Internal Security",tell.01,ministry has designated,us,Affirmative,"We asked him to see to it that the crime against our colleague is cleared up and he told us that the ministry has designated a special team of police to find out what happened , SPP Secretary Vicente Paez told Efe . "
the Interior Ministry,designate.01,a special team of police,to find out,Affirmative,"We asked him to see to it that the crime against our colleague is cleared up and he told us that the ministry has designated a special team of police to find out what happened , SPP Secretary Vicente Paez told Efe . "
the Interior Ministry,find.01,what happened,,Affirmative,"We asked him to see to it that the crime against our colleague is cleared up and he told us that the ministry has designated a special team of police to find out what happened , SPP Secretary Vicente Paez told Efe . "
Secretary Vicente Paez,tell.01,We asked him,Efe,Affirmative,"We asked him to see to it that the crime against our colleague is cleared up and he told us that the ministry has designated a special team of police to find out what happened , SPP Secretary Vicente Paez told Efe . "
by,shoot.02,"Alcaraz , 28 ,",,Affirmative,"Alcaraz , 28 , a journalist at Radio Amambay , was shot in the street by two armed individuals on a motorcycle as the victim was headed back to his home in Pedro Juan Caballero in Amambay province , bordering on Brazil . "
SPP Secretary Vicente Paez,confirm.01,that Alcaraz had made,,Affirmative,"Paez confirmed that Alcaraz had made several reports on drug - trafficking rings and their connections with institutions of the province , where last year another journalist was murdered . "
"Alcaraz , 28 , a journalist at Radio Amambay",make.02,several reports on,,Affirmative,"Paez confirmed that Alcaraz had made several reports on drug - trafficking rings and their connections with institutions of the province , where last year another journalist was murdered . "
Organized crime,penetrate.01,judiciary and legislature,,Affirmative,"Organized crime has penetrated the province 's judiciary and legislature , Paez said . "
SPP Secretary Vicente Paez,say.01,crime has penetrated,,Affirmative,"Organized crime has penetrated the province 's judiciary and legislature , Paez said . "
