A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ronald Jones,welcome.01,any independent scientific study into,,Affirmative,MINISTER OF Education Ronald Jones welcomes any independent scientific study into the cancer - related deaths of people connected to the Louis Lynch Secondary School . 
MINISTER OF Education Ronald Jones,say.01,it was passing strange,,Affirmative,"However , he said it was passing strange the illnesses appeared so isolated . "
by,occupy.01,the space occupied by,,Affirmative,"One should also take a look at the community that surrounds it because it is passing strange that only people within the space occupied by Louis Lynch would have all of these things being spoken about , but somebody three metres below or just cross the road - a whole community - [ are not ] . "
only people within,have.03,all of,,Affirmative,"One should also take a look at the community that surrounds it because it is passing strange that only people within the space occupied by Louis Lynch would have all of these things being spoken about , but somebody three metres below or just cross the road - a whole community - [ are not ] . "
somebody,cross.02,the road -,,Affirmative,"One should also take a look at the community that surrounds it because it is passing strange that only people within the space occupied by Louis Lynch would have all of these things being spoken about , but somebody three metres below or just cross the road - a whole community - [ are not ] . "
MINISTER OF Education Ronald Jones,say.01,Something is not on,,Affirmative,"Something is not on all fours , he said , suggesting this was something THE NATION could look into . "
MINISTER OF Education Ronald Jones,suggest.01,this was something,,Affirmative,"Something is not on all fours , he said , suggesting this was something THE NATION could look into . "
THE NATION,look.01,into,,Affirmative,"Something is not on all fours , he said , suggesting this was something THE NATION could look into . "
Education Ronald Jones,refer.01,to,,Affirmative,"Jones was referring to a story carried on the front page of yesterday 's SUNDAY SUN , which said that more than 20 former students had died from various cancers and at least nine former teachers had either been diagnosed with cancer or were suffering from acute respiratory illnesses . "
"SUNDAY SUN ,",say.01,students had died from,,Affirmative,"Jones was referring to a story carried on the front page of yesterday 's SUNDAY SUN , which said that more than 20 former students had died from various cancers and at least nine former teachers had either been diagnosed with cancer or were suffering from acute respiratory illnesses . "
20 former students,suffer.01,from,,Affirmative,"Jones was referring to a story carried on the front page of yesterday 's SUNDAY SUN , which said that more than 20 former students had died from various cancers and at least nine former teachers had either been diagnosed with cancer or were suffering from acute respiratory illnesses . "
"by NationNews.com ,",produce.01,"content produced by NationNews.com ,",,Affirmative,"No unauthorized use is permitted of content produced by NationNews.com , The Nation Newspaper or any other publication or media owned by Nation Publishing Co. Limited . "
by,own.01,any other publication or media owned by,,Affirmative,"No unauthorized use is permitted of content produced by NationNews.com , The Nation Newspaper or any other publication or media owned by Nation Publishing Co. Limited . "
