A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,design.01,Some of them,,Affirmative,"Some of them are designed by established architects - such as Gonçalo Byrne and Pritzker Prize winners Siza Vieira and Eduardo Souto de Moura - whereas many of them were created by younger offices that tend to take on varied multidisciplinary , temporary and smaller scale work in response to Portugal 's current turbulant financial situation . "
by,create.01,many of them,,Affirmative,"Some of them are designed by established architects - such as Gonçalo Byrne and Pritzker Prize winners Siza Vieira and Eduardo Souto de Moura - whereas many of them were created by younger offices that tend to take on varied multidisciplinary , temporary and smaller scale work in response to Portugal 's current turbulant financial situation . "
younger offices,take.01,scale work,,Affirmative,"Some of them are designed by established architects - such as Gonçalo Byrne and Pritzker Prize winners Siza Vieira and Eduardo Souto de Moura - whereas many of them were created by younger offices that tend to take on varied multidisciplinary , temporary and smaller scale work in response to Portugal 's current turbulant financial situation . "
a project,position.01,the architect as,,Affirmative,"A key example and a project that positions the architect as a critic , curator and activist , is the Tanto Mar exhibition curated by Lisbon - based Ateliermob . "
by,curate.01,Mar exhibition,,Affirmative,"A key example and a project that positions the architect as a critic , curator and activist , is the Tanto Mar exhibition curated by Lisbon - based Ateliermob . "
"The show ,",celebrate.01,these works,,Affirmative,"The show , currently on display at the Cultural Centre of Belem , celebrates works by Portuguese architects operating all over the globe . "
Projects like,add.01,to,,Affirmative,"Projects like a small church in Pedras Salgadas , a discreet but charming cultural centre in a traditional praça in Lisbon , and a spiritual hotel in Penafiel , add to the kind of exciting smaller - scale operations taking place throughout the country . "
Many of,deal.01,with,,Affirmative,"Many of these works deal with delicate issues , such as the restoration of fragile urban fabric and heritage buildings threatened by ruin and decay . "
by ruin and decay,threaten.01,buildings threatened by ruin and decay,,Affirmative,"Many of these works deal with delicate issues , such as the restoration of fragile urban fabric and heritage buildings threatened by ruin and decay . "
ideas and ventures responding to,respond.01,to,,Affirmative,"Alternatively , many of the more temporary interventions are more concerned with ideas and ventures responding to the country 's current status . "
by,condition.01,Portugal 's,,Affirmative,"Portugal may be well known for its enviable weather conditions and beautiful natural and urban surroundings , but it is also conditioned by current political and economic tensions . "
This,highlight.01,way,,Affirmative,This highlights even further the energetic and creative way local architects engage with the country 's ongoing debates around its built environment . 
