A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the gay community,mark.01,International Day Against Homophobia,,Affirmative,"In Zimbabwe , the gay community marked this month 's International Day Against Homophobia at a secret venue in the nation 's capital , Harare ,   because of what they say are on - going state - sponsored security threats in a nation where gay activities are criminalized . "
they,say.01,are,,Affirmative,"In Zimbabwe , the gay community marked this month 's International Day Against Homophobia at a secret venue in the nation 's capital , Harare ,   because of what they say are on - going state - sponsored security threats in a nation where gay activities are criminalized . "
Garikai Chaunza,attend.01,the event held,,Affirmative,FSRN 's Garikai Chaunza attended the event held by  advocates who say the gay community is far from enjoying equal rights in the south African country . 
by  advocates,say.01,community is far from enjoying,,Affirmative,FSRN 's Garikai Chaunza attended the event held by  advocates who say the gay community is far from enjoying equal rights in the south African country . 
the gay community,enjoy.01,equal rights in,,Affirmative,FSRN 's Garikai Chaunza attended the event held by  advocates who say the gay community is far from enjoying equal rights in the south African country . 
by,mark.02,this month 's International Day Against Homophobia,,Affirmative,"While the International Day Against Homophobia is marked in many nations by public events and official statements about equality , members of the lesbian , gay , bisexual and transgender community in Zimbabwe held a clandestine gathering this May 17th . "
members of,hold.04,a clandestine gathering,,Affirmative,"While the International Day Against Homophobia is marked in many nations by public events and official statements about equality , members of the lesbian , gay , bisexual and transgender community in Zimbabwe held a clandestine gathering this May 17th . "
an organization,advocate.01,for,,Affirmative,"Chesterfield Samba is the director of Gays and Lesbians of Zimbabwe , or GALZ , an organization that advocates for LGBT rights . "
"the director of Gays and Lesbians of Zimbabwe , or GALZ , an organization that advocates for LGBT rights",host.01,these activities,,Affirmative,"When we try and host these activities in the cities and wherever it is always the issue about who then will be able to support such events and also issues around safety and security of people that are here , said Samba . "
Chesterfield Samba,say.01,we try and host,,Affirmative,"When we try and host these activities in the cities and wherever it is always the issue about who then will be able to support such events and also issues around safety and security of people that are here , said Samba . "
by,prohibit.01,same sex marriage,,Affirmative,Male homosexuality is a criminal offense in Zimbabwe and same sex marriage is prohibited by the constitution . 
President Robert Mugabe,use.01,anti-gay rhetoric,,Affirmative,Long - ruling President Robert Mugabe often uses anti-gay rhetoric in his speeches . 
Long-ruling President Robert Mugabe,threaten.01,to expel,,Affirmative,"  In his Independence Day message on April 18 , Mugabe threatened to expel Western diplomats who publicly promote gay rights in Zimbabwe . "
Long-ruling President Robert Mugabe,expel.01,Western diplomats,,Affirmative,"  In his Independence Day message on April 18 , Mugabe threatened to expel Western diplomats who publicly promote gay rights in Zimbabwe . "
Western diplomats,promote.02,gay rights in Zimbabwe,,Affirmative,"  In his Independence Day message on April 18 , Mugabe threatened to expel Western diplomats who publicly promote gay rights in Zimbabwe . "
Dutch Ambassador to Zimbabwe,speak.01,reporters,,Affirmative,"Dutch Ambassador to Zimbabwe , Gera Sneller , spoke to  reporters on the sidelines of last weekend's  event . "
"new constitution ,",guarantee.01,freedom of association and,,Affirmative,"The country 's new constitution , which was adopted last year , guarantees freedom of association and individual privacy . "
lawyer Jeremia Bhamu,say.01,community should demand,,Affirmative,Human rights lawyer Jeremia Bhamu says the LGBT community should demand their constitutional rights through the courts . 
the LGBT community,demand.01,their constitutional rights,through,Affirmative,Human rights lawyer Jeremia Bhamu says the LGBT community should demand their constitutional rights through the courts . 
