A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
City police officers,work.01,to cordon off,,Affirmative,A smell of smoke lingered in the area as Iowa City police officers worked to cordon off the area . 
City police officers,cordon.01,the area,,Affirmative,A smell of smoke lingered in the area as Iowa City police officers worked to cordon off the area . 
The fire trucks,provided.01,most of,,Affirmative,The fire trucks provided most of the light as the nearby street lights were shut off . 
owner Dave Panther,say.01,that he initially thought,,Affirmative,"Hamburg Inn No. 2 owner Dave Panther said on Sunday afternoon that he initially thought the blaze was started by an overheated compression motor on a soft drink unit in the restaurant 's basement , but now thinks it was caused by a spontaneous combustion in the washer and dryer . "
Hamburg Inn No. 2 owner Dave Panther,think.01,blaze was started by,,Affirmative,"Hamburg Inn No. 2 owner Dave Panther said on Sunday afternoon that he initially thought the blaze was started by an overheated compression motor on a soft drink unit in the restaurant 's basement , but now thinks it was caused by a spontaneous combustion in the washer and dryer . "
by,start.01,an apparent blaze,,Affirmative,"Hamburg Inn No. 2 owner Dave Panther said on Sunday afternoon that he initially thought the blaze was started by an overheated compression motor on a soft drink unit in the restaurant 's basement , but now thinks it was caused by a spontaneous combustion in the washer and dryer . "
by,cause.01,now,,Affirmative,"Hamburg Inn No. 2 owner Dave Panther said on Sunday afternoon that he initially thought the blaze was started by an overheated compression motor on a soft drink unit in the restaurant 's basement , but now thinks it was caused by a spontaneous combustion in the washer and dryer . "
Hamburg Inn No. 2 owner Dave Panther,tell.02,there was,,Affirmative,"You could really tell there was a lot of heat around the washer and dryer , he said . "
he,say.01,You could really tell,,Affirmative,"You could really tell there was a lot of heat around the washer and dryer , he said . "
Panther,say.01,diner will close for,,Affirmative,Panther said the diner will close for three to four weeks for cleaning and repair . 
firefighters,punch.01,vents,,Affirmative,"While the dining room and kitchen appeared untouched , aside from a thick layer of soot and holes in the floor from where firefighters punched vents to quell the smoldering flames , the basement was severely damaged . "
firefighters,quell.01,the smoldering flames,,Affirmative,"While the dining room and kitchen appeared untouched , aside from a thick layer of soot and holes in the floor from where firefighters punched vents to quell the smoldering flames , the basement was severely damaged . "
a thin layer of,line.01,the floors,,Affirmative,"Wiring was scorched , a thin layer of muddy water lined the floors , and the wall behind the washer and dryer was blackened . "
Panther,say.01,he believes,,Affirmative,"Panther said he believes he will have to replace nearly all of his basement appliances , including the washer , dryer , water softener , hot water heater and ice machine . "
he,believe.01,he will have,,Affirmative,"Panther said he believes he will have to replace nearly all of his basement appliances , including the washer , dryer , water softener , hot water heater and ice machine . "
he,replace.01,nearly all of,,Affirmative,"Panther said he believes he will have to replace nearly all of his basement appliances , including the washer , dryer , water softener , hot water heater and ice machine . "
Panther,say.01,will have,,Affirmative,"Much of the Hamburg 's plumbing and electrical systems will have to be replaced as well , Panther said , which will skyrocket his original estimate of $ 30,000 in damage . "
The fire,take.01,a transformer,on,Affirmative,"The fire also took out a transformer on a nearby power line , but the apartments above the restaurant appeared to be unharmed . "
Panther,say.01,he was thankful,,Affirmative,Panther said he was thankful that no one in the building was hurt . 
firefighters,check.01,levels for,,Affirmative,"After firefighters checked the upper and lower levels for the source of the blaze , the scene appeared to be under control . "
Panther,say.01,experienced,,Affirmative,Panther said that the Hamburg Inn No. 2 experienced a fire in 1994 that was much worse than what happened Sunday morning . 
the Hamburg Inn No. 2,experience.01,a fire,,Affirmative,Panther said that the Hamburg Inn No. 2 experienced a fire in 1994 that was much worse than what happened Sunday morning . 
The fire,cause.01,a change to,,Affirmative,"Asked if the fire would cause a change to Hamburg Inn No. 3 after whatever cleaning and repair work is needed is completed , Panther shook his head and smiled . "
Panther,shake.01,his head,,Affirmative,"Asked if the fire would cause a change to Hamburg Inn No. 3 after whatever cleaning and repair work is needed is completed , Panther shook his head and smiled . "
