A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Perak DAP , dominated by cousins Nga Kor Ming and Datuk Ngeh Koo Ham",slam.01,mouthpiece Utusan Malaysia,,Affirmative,The DAP has slammed Umno - mouthpiece Utusan Malaysia over an article which said that the recent attacks against the Teluk Intan by - election candidate Intan Dyana Sofya Mohd Duad were planned by the Lim Dynasty . 
an article,say.01,were planned by,,Affirmative,The DAP has slammed Umno - mouthpiece Utusan Malaysia over an article which said that the recent attacks against the Teluk Intan by - election candidate Intan Dyana Sofya Mohd Duad were planned by the Lim Dynasty . 
by,plan.01,the recent attacks against,,Affirmative,The DAP has slammed Umno - mouthpiece Utusan Malaysia over an article which said that the recent attacks against the Teluk Intan by - election candidate Intan Dyana Sofya Mohd Duad were planned by the Lim Dynasty . 
general Lim Guan Eng,say.01,had slandered,,Affirmative,"Party secretary - general Lim Guan Eng ( pic ) said the Malay newspaper 's Sunday edition , Mingguan Malaysia , had slandered the party by implying that he and his father , Lim Kit Siang , had planned the attacks against Dyana . "
"Sunday edition ,",slander.01,the party,,Affirmative,"Party secretary - general Lim Guan Eng ( pic ) said the Malay newspaper 's Sunday edition , Mingguan Malaysia , had slandered the party by implying that he and his father , Lim Kit Siang , had planned the attacks against Dyana . "
he and,plan.01,the attacks against Dyana,,Affirmative,"Party secretary - general Lim Guan Eng ( pic ) said the Malay newspaper 's Sunday edition , Mingguan Malaysia , had slandered the party by implying that he and his father , Lim Kit Siang , had planned the attacks against Dyana . "
"he and his father , Lim Kit Siang",condemn.01,this,,Affirmative,We strongly condemn this . 
You,slander.01,"he and his father , Lim Kit Siang",,Affirmative,"You slander us once , fine . "
You,do.02,this,,Affirmative,But you do it again and again . 
Mingguan Malaysia,know.01,Dyana,,Affirmative,Mingguan Malaysia does not know Dyana yet . 
She,bow.01,to,,Affirmative,"She will not bow to such attacks and she will continue to fight for justice and democracy , Guan Eng said in a press conference after the opening of the state legislative assembly today . "
she,continue.01,to fight for justice and democracy,,Affirmative,"She will not bow to such attacks and she will continue to fight for justice and democracy , Guan Eng said in a press conference after the opening of the state legislative assembly today . "
Guan Eng,say.01,She will not bow to,,Affirmative,"She will not bow to such attacks and she will continue to fight for justice and democracy , Guan Eng said in a press conference after the opening of the state legislative assembly today . "
The writer,allege.01,", is not in",,Affirmative,"The writer alleged that Perak DAP , dominated by cousins Nga Kor Ming and Datuk Ngeh Koo Ham , is not in good terms with the Lim Dynasty . "
by cousins,dominate.01,"Perak DAP , dominated by cousins",,Affirmative,"The writer alleged that Perak DAP , dominated by cousins Nga Kor Ming and Datuk Ngeh Koo Ham , is not in good terms with the Lim Dynasty . "
Shen,write.01,that there were,,Affirmative,"Shen wrote that there were several potential candidates for the Teluk Intan by - election who support the cousins including Nga 's political secretary Chong Zhen Min and Dr Hee Kuan Yew , who is also known by the nickname Superman . "
several potential candidates for,support.01,the cousins including,,Affirmative,"Shen wrote that there were several potential candidates for the Teluk Intan by - election who support the cousins including Nga 's political secretary Chong Zhen Min and Dr Hee Kuan Yew , who is also known by the nickname Superman . "
He,allege.01,", had drawn up",,Affirmative,"He alleged that the Lims , with their startegists and the RBA ( Red Bean Army ) , had drawn up a strategy to promote Dyana , the 27 - year - old lawyer and political secretary to Kit Siang , to boost her chances as a candidate . "
the Lims,draw.02,a strategy,,Affirmative,"He alleged that the Lims , with their startegists and the RBA ( Red Bean Army ) , had drawn up a strategy to promote Dyana , the 27 - year - old lawyer and political secretary to Kit Siang , to boost her chances as a candidate . "
Shen,say.01,Lims found,,Affirmative,"Shen said the Lims found a picture of Filipina actress Pauleen Luna , who looked like Dyana and circulated the photo of the actress in a bikini to Barisan Nasional supporters through the RBA . "
the Lims,find.01,a picture of,,Affirmative,"Shen said the Lims found a picture of Filipina actress Pauleen Luna , who looked like Dyana and circulated the photo of the actress in a bikini to Barisan Nasional supporters through the RBA . "
"actress Pauleen Luna ,",look.01,like Dyana,,Affirmative,"Shen said the Lims found a picture of Filipina actress Pauleen Luna , who looked like Dyana and circulated the photo of the actress in a bikini to Barisan Nasional supporters through the RBA . "
The BN supporters,lack.01,media strategies,,Affirmative,The BN supporters who lacked social media strategies then mobilised their people to spread the fake photo to attack Dyana . 
The BN supporters,mobilise.01,their people,,Affirmative,The BN supporters who lacked social media strategies then mobilised their people to spread the fake photo to attack Dyana . 
The BN supporters,spread.03,the fake photo,,Affirmative,The BN supporters who lacked social media strategies then mobilised their people to spread the fake photo to attack Dyana . 
"all the media , bloggers ,",report.01,bad BN is,,Affirmative,"Now all the media , bloggers , the RBA and even The Star newspaper are reporting how bad BN is . "
he,say.01,This is,,Affirmative,"This is a two - pronged tactic to destroy BN 's credibility and earn sympathy votes for Dyana , he said . "
Guan Eng,say.01,it is already hard,,Affirmative,"Hitting out at Utusan , Guan Eng said it is already hard for women to join politics and stand for elections . "
women,join.01,politics,,Affirmative,"Hitting out at Utusan , Guan Eng said it is already hard for women to join politics and stand for elections . "
he,say.01,Utusan is making,,Affirmative,"With reports of such nature , he said , Utusan is making it even more difficult for women . "
Utusan,make.02,more difficult for women,,Affirmative,"With reports of such nature , he said , Utusan is making it even more difficult for women . "
