A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Pentagon,get.02,you covered,,Affirmative,The Pentagon has got you covered . 
The U.S. military,plan.01,a range of contingencies,,Affirmative,The U.S. military has planned a range of contingencies for disasters and it has also devised an elaborate plan of action in case a zombie attack befalls the country . 
The U.S. military,devise.01,an elaborate plan of action in case,,Affirmative,The U.S. military has planned a range of contingencies for disasters and it has also devised an elaborate plan of action in case a zombie attack befalls the country . 
a zombie attack,befall.01,the country,,Affirmative,The U.S. military has planned a range of contingencies for disasters and it has also devised an elaborate plan of action in case a zombie attack befalls the country . 
by CNN,obtain.01,Department document obtained by CNN,,Affirmative,A Defense Department document obtained by CNN shows that the military is ready to face the walking dead . 
Department document obtained by CNN,show.01,military is ready,,Affirmative,A Defense Department document obtained by CNN shows that the military is ready to face the walking dead . 
The U.S. military,face.01,the walking dead,,Affirmative,A Defense Department document obtained by CNN shows that the military is ready to face the walking dead . 
A Defense Department document obtained by CNN,use.01,the scenario,to plan for,Affirmative,It 's also using the scenario to plan for large - scale operations . 
The unclassified document CONOP 88,reveal.01,Command used,,Affirmative,"The unclassified document CONOP 88 reveals that the U.S. Strategic Command used the specter of a planet - wide attack by the walking dead as a training template for how to plan for real - life , large - scale operations , emergencies and catastrophes . "
the U.S. Strategic Command,use.01,the specter of,,Affirmative,"The unclassified document CONOP 88 reveals that the U.S. Strategic Command used the specter of a planet - wide attack by the walking dead as a training template for how to plan for real - life , large - scale operations , emergencies and catastrophes . "
by,exhibit.01,the preparation and thoroughness exhibited by,,Affirmative,"Despite it not being an actual emergency plan , the preparation and thoroughness exhibited by the Pentagon for how to prepare for a scenario in which Americans are about to be overrun by flesh - eating invaders is quite impressive , CNN notes . "
by,overrun.01,Americans,,Affirmative,"Despite it not being an actual emergency plan , the preparation and thoroughness exhibited by the Pentagon for how to prepare for a scenario in which Americans are about to be overrun by flesh - eating invaders is quite impressive , CNN notes . "
CNN,note.01,is,,Affirmative,"Despite it not being an actual emergency plan , the preparation and thoroughness exhibited by the Pentagon for how to prepare for a scenario in which Americans are about to be overrun by flesh - eating invaders is quite impressive , CNN notes . "
"the walking dead as a training template for how to plan for real-life , large-scale operations , emergencies and catastrophes",say.01,", are possible",,Affirmative,"The training template says that a wide variety of different zombies , each brandishing their own lethal threats , are possible to confront and should be planned for . "
each,brandish.01,their own lethal threats,,Affirmative,"The training template says that a wide variety of different zombies , each brandishing their own lethal threats , are possible to confront and should be planned for . "
The unclassified document `` CONOP 88 '',say.01,are among,,Affirmative,"The document continues to say that zombie life forms created via some form of occult experimentation in what might otherwise be referred to as ' evil magic , ' to vegetarian zombies that pose no threat to humans due to their exclusive consumption of vegetation , to zombie life forms created after an organism is infected with a high dose of radiation are among the invaders the document outlines . "
zombies,pose.02,no threat,to humans,Affirmative,"The document continues to say that zombie life forms created via some form of occult experimentation in what might otherwise be referred to as ' evil magic , ' to vegetarian zombies that pose no threat to humans due to their exclusive consumption of vegetation , to zombie life forms created after an organism is infected with a high dose of radiation are among the invaders the document outlines . "
CNN,note.01,are discussed in,,Affirmative,"CNN notes that every phase of the operation from conducting general zombie awareness training , and recalling all military personnel to their duty stations , to deploying reconnaissance teams to ascertain the general safety of the environment to restoring civil authority after the zombie threat has been neutralized are discussed in the document . "
by,play.01,the roles,,Affirmative,"The zombie apocalypse response also includes rules of engagement , a contingency plan and a chain command from the president along with the roles to be played by the State Department and the intelligence community if the phenomena transpire . "
the Pentagon,need.01,to actually use,,Affirmative,Here 's to hoping that this will remain a template and not one that the Pentagon need to actually use . 
the Pentagon,use.01,not one,,Affirmative,Here 's to hoping that this will remain a template and not one that the Pentagon need to actually use . 
