A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
TEHRAN ( FNA ) - Governor of,say.01,republic will not acknowledge results of,,Affirmative,TEHRAN ( FNA ) - Governor of the Donetsk people 's republic said the republic will not acknowledge results of presidential election scheduled for May 25 as it is illegitimate and violates Ukraine 's constitution . 
the republic,acknowledge.01,results of,,Affirmative,TEHRAN ( FNA ) - Governor of the Donetsk people 's republic said the republic will not acknowledge results of presidential election scheduled for May 25 as it is illegitimate and violates Ukraine 's constitution . 
the republic,violate.01,constitution,,Affirmative,TEHRAN ( FNA ) - Governor of the Donetsk people 's republic said the republic will not acknowledge results of presidential election scheduled for May 25 as it is illegitimate and violates Ukraine 's constitution . 
the Donetsk people 's,believe.01,is illegitimate,,Affirmative,"We believe that presidential election on May 25 is illegitimate , it violates article 103 of the Constitution . "
TEHRAN -LRB- FNA -RRB- - Governor of the Donetsk people 's republic said the republic will not acknowledge results of presidential election scheduled for May 25 as it is illegitimate and violates Ukraine 's constitution .,violate.01,article 103 of,,Affirmative,"We believe that presidential election on May 25 is illegitimate , it violates article 103 of the Constitution . "
Gubarev,think.01,there will not be,,Affirmative,Holding it on the territory of our independent states ( Donetsk and Luhansk People 's Republics ) is illegal and I think there will not be even such an attempt . 
the Donetsk people 's,recognize.01,this election,,Affirmative,"There is no doubt that we will not recognize this election , Gubarev said , The Voice of Russia reported . "
The Voice of Russia,report.01,There is,,Affirmative,"There is no doubt that we will not recognize this election , Gubarev said , The Voice of Russia reported . "
The governor earlier,add.01,likely recognize,,Affirmative,"The governor added that the US , EU and international financial elites will most likely recognize the election . "
"the US , EU and",recognize.02,this election,,Affirmative,"The governor added that the US , EU and international financial elites will most likely recognize the election . "
Gubarev,say.01,will be signed and,,Affirmative,"A one - sided agreement on association will be signed and projects on exploitation of shale gas will be continued on Ukraine 's territory and Russian speakers will be derogated from their rights and ribbons ( St. George 's ribbons ) will torn from the chests of our veterans , Gubarev said . "
the southeastern Ukraine,build.05,relations with,,Affirmative,"The governor earlier came up with the suggestion to establish a new federal state , called Novorossiya ( New Russia ) in the southeastern Ukraine that will build up relations with the Russian - led Customs Union and the countries of the Collective Security Treaty Organization ( Russia , Belarus , Kazakhstan , Armenia , Kyrgyzstan , Tajikistan ) . "
Republics,declare.01,themselves sovereign states,,Affirmative,"The republics declared themselves sovereign states last Monday , with Donetsk planning to ask Moscow to join Russia . "
Donetsk,plan.01,to ask Moscow,,Affirmative,"The republics declared themselves sovereign states last Monday , with Donetsk planning to ask Moscow to join Russia . "
Donetsk,ask.02,to join Russia,Moscow,Affirmative,"The republics declared themselves sovereign states last Monday , with Donetsk planning to ask Moscow to join Russia . "
Moscow,join.01,New Russia,,Affirmative,"The republics declared themselves sovereign states last Monday , with Donetsk planning to ask Moscow to join Russia . "
The Luhansk leadership,say.01,it did not rule out,,Affirmative,The Luhansk leadership also said it did not rule out the possibility of a referendum on becoming part of Russia . 
The Luhansk leadership,rule.02,the possibility of,,Affirmative,The Luhansk leadership also said it did not rule out the possibility of a referendum on becoming part of Russia . 
Both republics,begin.01,establishing,,Affirmative,Both republics have begun establishing government agencies and forming military units . 
Both republics,establish.01,government agencies,,Affirmative,Both republics have begun establishing government agencies and forming military units . 
Both republics,form.01,military units,,Affirmative,Both republics have begun establishing government agencies and forming military units . 
