A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Fire fighters in,spend.02,the day,battling,Affirmative,Fire fighters in Jackson County spent the day Sunday battling a blaze in Vancleave . 
Fire fighters in,battle.01,a blaze,,Affirmative,Fire fighters in Jackson County spent the day Sunday battling a blaze in Vancleave . 
Authorities,respond.01,to,,Affirmative,Authorities were called out to respond to a wildfire along Joe Batt Road near Fox Run Drive . 
"The Mississippi Forestry Commission ,",respond.01,to,,Affirmative,"The Mississippi Forestry Commission , the U.S. Forest Service and the Fort Bayou Fire Department all responded to the 40 acre blaze . "
Officials,tell.01,fire has been contained,us,Affirmative,Officials tell us the fire has been contained . 
The state forestry commission,tell.01,the cause of,us,Affirmative,"The state forestry commission tells us the cause of the fire is still under investigation , but it appears to have been started by a person . "
by,start.01,it,,Affirmative,"The state forestry commission tells us the cause of the fire is still under investigation , but it appears to have been started by a person . "
Enforcement Administration,say.01,have been linked to,,Affirmative,The Drug Enforcement Administration says 25I and similar synthetic LSD compounds have been linked to the deaths of at least 19 people aged 15 to 29 between March 2012 and August 2013 . 
some,think.01,they 've seen,,Affirmative,"Believe or not , some think they 've seen Big Foot in the woods of Vicksburg . "
or not,see.01,Big Foot,,Affirmative,"Believe or not , some think they 've seen Big Foot in the woods of Vicksburg . "
"David Childers , co-founder of",believe.01,he saw it,,Affirmative,"David Childers , co-founder of the Delta Paranormal Project , believes he saw it . "
David Childers,see.01,Delta Paranormal Project,,Affirmative,"David Childers , co-founder of the Delta Paranormal Project , believes he saw it . "
All content,copyright.01,Worldnow and WLOX,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and WLOX . 
