A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
visitors,watch.01,the whole procedure of,,Affirmative,"During an interesting guided tour , visitors watched on a wide screen the whole procedure of the conservation and learned the secrets that a sculpture can reveal as it is put on display . "
visitors,learn.01,the secrets,,Affirmative,"During an interesting guided tour , visitors watched on a wide screen the whole procedure of the conservation and learned the secrets that a sculpture can reveal as it is put on display . "
visitors,want.01,to point out,,Affirmative,"In the Archaic Gallery and in other galleries of the museum , we want to point out the most famous and great exhibits as they are , to take care of them with the best conservation techniques , Acropolis Museum President Professor Dimitris Pantermalis explained to Xinhua . "
visitors,point.02,exhibits,,Affirmative,"In the Archaic Gallery and in other galleries of the museum , we want to point out the most famous and great exhibits as they are , to take care of them with the best conservation techniques , Acropolis Museum President Professor Dimitris Pantermalis explained to Xinhua . "
President Professor Dimitris Pantermalis,explain.01,", we want",to Xinhua,Affirmative,"In the Archaic Gallery and in other galleries of the museum , we want to point out the most famous and great exhibits as they are , to take care of them with the best conservation techniques , Acropolis Museum President Professor Dimitris Pantermalis explained to Xinhua . "
light metallic ones,improve.01,the aesthetics of,,Affirmative,"For the Moschophoros sculpture , the conservation team removed with surgical mastery the old massive leg props which were made many years ago and were like huge implantations in the sculpture and replaced them with light metallic ones which significantly improve the aesthetics of the exhibition . "
huge implantations in the sculpture,use.01,the latest technologies and,to,Affirmative,In the museum we use the latest technologies and to a great extent an innovative laser technique . 
Pantermalis,highlight.01,the example of,,Affirmative,"Among these works , Pantermalis highlighted the example of the Caryatids , which have been undergoing conservation work for almost two and a half years and shortly will return on display bright and glowing . "
this,reveal.01,"many new elements ,",us,Affirmative,"Through their conservation , they have revealed us many new elements , their history and all the hardships they have been throughout all the centuries , he told Xinhua . "
the Acropolis Museum in collaboration with,produce.01,commemorative medals dedicated to,,Affirmative,"For the feast of the day , the Acropolis Museum in collaboration with the Hellenic Mint produced also commemorative medals dedicated to the Acropolis ' hare . "
visitors,find.03,attractive stories about,,Affirmative,Visitors were surprised to find out from museum 's archaeologists attractive stories about the hare and other animals as well . 
Acropolis Museum President Professor Dimitris Pantermalis,note.01,", there were also references in",,Affirmative,"For the ancient Greeks , the hare was a symbol of great speed , there were also references in the Aesop 's Fables and were depicted in ancient Greek jars next to runners , Pantermalis noted . "
All Greek museums across,celebrate.02,the International Museum Day,,Affirmative,"All Greek museums across the country celebrated the International Museum Day with free entrances , special events , guided tours , concerts and workshops . "
runners,need.01,"Greek extroversion ,",,Affirmative,"Culture has always been the identity and will always be our passport to Greek extroversion , which we need and we want , Greek Minister of Culture Panos Panagiotopoulos said . "
Greek Minister of,say.01,Culture has always been,,Affirmative,"Culture has always been the identity and will always be our passport to Greek extroversion , which we need and we want , Greek Minister of Culture Panos Panagiotopoulos said . "
Museum Collections,make.02,Connections,,Affirmative,This year 's motto Museum Collections Make Connections marked the contribution of the museums to the development of the society by creating bonds between visitors and objects in their collections . 
motto,mark.01,the contribution of,,Affirmative,This year 's motto Museum Collections Make Connections marked the contribution of the museums to the development of the society by creating bonds between visitors and objects in their collections . 
