A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The judiciary,draw.01,fire,from,Affirmative,KATHMANDU : The judiciary has been under fire of late and today it drew fire from some legal experts over Supreme Court 's May 12 judgment in which it had ordered authorities to nominate 26 members for the Constituent Assembly within 26 days . 
The judiciary,order.01,the authorities,to nominate,Affirmative,KATHMANDU : The judiciary has been under fire of late and today it drew fire from some legal experts over Supreme Court 's May 12 judgment in which it had ordered authorities to nominate 26 members for the Constituent Assembly within 26 days . 
the authorities,nominate.01,26 members for,,Affirmative,KATHMANDU : The judiciary has been under fire of late and today it drew fire from some legal experts over Supreme Court 's May 12 judgment in which it had ordered authorities to nominate 26 members for the Constituent Assembly within 26 days . 
by,organize.01,26 members for,,Affirmative,"At an interaction on nomination of 26 members for the CA organised by Democratic Lawyers Association , Khim Lal Devkota , former CA member from the Unified CPN - Maoist , and former DLA president Yadu Nath Khanal said ' nobody is independent in this country ' , while DLA President Gopal Krishna Ghimire went on to term the SC judgment ' judicial activism ' . "
President Gopal Krishna Ghimire,term.01,the SC judgment,,Affirmative,"At an interaction on nomination of 26 members for the CA organised by Democratic Lawyers Association , Khim Lal Devkota , former CA member from the Unified CPN - Maoist , and former DLA president Yadu Nath Khanal said ' nobody is independent in this country ' , while DLA President Gopal Krishna Ghimire went on to term the SC judgment ' judicial activism ' . "
The apex court on May 12,order.01,the authorities,to nominate,Affirmative,"The apex court on May 12 had not only ordered the authorities to nominate 26 members within 15 days but also had asked them to choose them carefully , saying that ' independent personalities should be selected and those who had lost the election must not be picked ' . "
the authorities,nominate.01,26 members for the CA organised by Democratic Lawyers Association,,Affirmative,"The apex court on May 12 had not only ordered the authorities to nominate 26 members within 15 days but also had asked them to choose them carefully , saying that ' independent personalities should be selected and those who had lost the election must not be picked ' . "
the authorities,choose.01,the authorities,,Affirmative,"The apex court on May 12 had not only ordered the authorities to nominate 26 members within 15 days but also had asked them to choose them carefully , saying that ' independent personalities should be selected and those who had lost the election must not be picked ' . "
the authorities,say.01,personalities should be selected and those,,Affirmative,"The apex court on May 12 had not only ordered the authorities to nominate 26 members within 15 days but also had asked them to choose them carefully , saying that ' independent personalities should be selected and those who had lost the election must not be picked ' . "
those,lose.03,the election,,Affirmative,"The apex court on May 12 had not only ordered the authorities to nominate 26 members within 15 days but also had asked them to choose them carefully , saying that ' independent personalities should be selected and those who had lost the election must not be picked ' . "
Khim Lal Devkota,say.01,Nobody is independent in,,Affirmative,"Nobody is independent in this country , Devkota said . "
this country,require.01,an independent person,,Affirmative,"If it requires an independent person , the deposed king should be nominated as a CA member , Devkota added , stopping short of explaining why he considered the deposed king an independent person and everyone else in this country ' not independent ' . "
Khim Lal Devkota,add.01,king should be nominated as,,Affirmative,"If it requires an independent person , the deposed king should be nominated as a CA member , Devkota added , stopping short of explaining why he considered the deposed king an independent person and everyone else in this country ' not independent ' . "
an independent person,consider.01,king an independent person and everyone else,,Affirmative,"If it requires an independent person , the deposed king should be nominated as a CA member , Devkota added , stopping short of explaining why he considered the deposed king an independent person and everyone else in this country ' not independent ' . "
advocate Bishwokanta Mainali,say.01,is,,Affirmative,Senior advocate Bishwokanta Mainali said nomination of 26 members is a constitutional matter and that it should be decided constitutionally . 
Senior advocate Bishwokanta Mainali,add.01,the apex court order to,,Affirmative,He added that the apex court order to the government to appoint 26 members ' cannot stop parliamentary proceedings ' . 
cannot,stop.01,parliamentary proceedings,,Affirmative,He added that the apex court order to the government to appoint 26 members ' cannot stop parliamentary proceedings ' . 
President Khanal,state.01,the judgment smacked of autocracy,,Affirmative,Former DLA President Khanal stated that the judgment smacked of autocracy because the apex court ' has directed authorities to seek independent persons at a time when nobody is independent in this country ' . 
the apex court ',direct.01,the authorities,to seek,Affirmative,Former DLA President Khanal stated that the judgment smacked of autocracy because the apex court ' has directed authorities to seek independent persons at a time when nobody is independent in this country ' . 
the authorities,seek.01,independent persons,,Affirmative,Former DLA President Khanal stated that the judgment smacked of autocracy because the apex court ' has directed authorities to seek independent persons at a time when nobody is independent in this country ' . 
President Ghimire,say.01,judgment was ',,Affirmative,DLA President Ghimire said the judgment was ' an outcome of judicial activism ' . 
