A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Michelle Obama,believe.01,woman is,,Affirmative,"Michelle believes any attractive woman is a threat when it comes to Barack , an unidentified D.C. insider told the tabloid , adding that the first lady went to great lengths to ensure that the Keeping Up With the Kardashians star came nowhere near her presidential hubby at the USC Shoah Foundation 's 20th Anniversary Ambassadors for Humanity Gala in Los Angeles on May 7 . "
D.C. insider,tell.01,Michelle believes,the tabloid,Affirmative,"Michelle believes any attractive woman is a threat when it comes to Barack , an unidentified D.C. insider told the tabloid , adding that the first lady went to great lengths to ensure that the Keeping Up With the Kardashians star came nowhere near her presidential hubby at the USC Shoah Foundation 's 20th Anniversary Ambassadors for Humanity Gala in Los Angeles on May 7 . "
the first lady,ensure.01,star came nowhere near,,Affirmative,"Michelle believes any attractive woman is a threat when it comes to Barack , an unidentified D.C. insider told the tabloid , adding that the first lady went to great lengths to ensure that the Keeping Up With the Kardashians star came nowhere near her presidential hubby at the USC Shoah Foundation 's 20th Anniversary Ambassadors for Humanity Gala in Los Angeles on May 7 . "
Michelle Obama,make.02,sure,,Affirmative,"She went all out making sure Kim got nowhere near the President , a source said of the Steven Spielberg - hosted charity event . "
a source,say.01,She went,,Affirmative,"She went all out making sure Kim got nowhere near the President , a source said of the Steven Spielberg - hosted charity event . "
the report,say.01,Obama gave,,Affirmative,"While the report says that Michelle Obama gave Secret Service officials and event security staff orders to keep Kardashian , a fellow guest at the gala , away from her husband , one insider said that Michelle Obama also gave the president husband a stern lecture about keeping his distance from the Armenian stunner . "
Michelle Obama,give.01,officials and,Secret Service,Affirmative,"While the report says that Michelle Obama gave Secret Service officials and event security staff orders to keep Kardashian , a fellow guest at the gala , away from her husband , one insider said that Michelle Obama also gave the president husband a stern lecture about keeping his distance from the Armenian stunner . "
one insider,say.01,Obama also gave,,Affirmative,"While the report says that Michelle Obama gave Secret Service officials and event security staff orders to keep Kardashian , a fellow guest at the gala , away from her husband , one insider said that Michelle Obama also gave the president husband a stern lecture about keeping his distance from the Armenian stunner . "
Michelle Obama,husband.01,a stern lecture about keeping,,Affirmative,"While the report says that Michelle Obama gave Secret Service officials and event security staff orders to keep Kardashian , a fellow guest at the gala , away from her husband , one insider said that Michelle Obama also gave the president husband a stern lecture about keeping his distance from the Armenian stunner . "
Michelle Obama,let.01,Barack know,,Affirmative,"She let Barack know he better not get anywhere near Kim 's oversized butt , the insider said , adding that Michelle 's biggest fear was a potential Kim K. / Obama selfie hitting the Web . "
Barack Obama 's,know.01,he better not get anywhere near,,Affirmative,"She let Barack know he better not get anywhere near Kim 's oversized butt , the insider said , adding that Michelle 's biggest fear was a potential Kim K. / Obama selfie hitting the Web . "
one insider,say.01,She let,,Affirmative,"She let Barack know he better not get anywhere near Kim 's oversized butt , the insider said , adding that Michelle 's biggest fear was a potential Kim K. / Obama selfie hitting the Web . "
one insider,add.01,fear was,,Affirmative,"She let Barack know he better not get anywhere near Kim 's oversized butt , the insider said , adding that Michelle 's biggest fear was a potential Kim K. / Obama selfie hitting the Web . "
Obama selfie hitting,hit.01,the Web,,Affirmative,"She let Barack know he better not get anywhere near Kim 's oversized butt , the insider said , adding that Michelle 's biggest fear was a potential Kim K. / Obama selfie hitting the Web . "
the National Enquirer,report.01,", tried",,Affirmative,"Despite Michelle 's best efforts , the National Enquirer reported that Kardashian , set to wed rapper Kanye West on May 24 , tried her best to get in some quality time with the President . "
"Kardashian , set to",try.01,to get in,,Affirmative,"Despite Michelle 's best efforts , the National Enquirer reported that Kardashian , set to wed rapper Kanye West on May 24 , tried her best to get in some quality time with the President . "
The American Dream,involve.01,basic stuff :,,Affirmative,"The American Dream involved some pretty basic stuff : A good job where you felt some security , a good education ... "
one insider,feel.01,"some security ,",,Affirmative,"The American Dream involved some pretty basic stuff : A good job where you felt some security , a good education ... "
the president,say.01,"who specifically named Kardashian and West , 36",,Affirmative,"' the president said , who specifically named Kardashian and West , 36 , as one of the reasons why America is so obsessed with materialism . "
with materialism,obsess.01,America,,Affirmative,"' the president said , who specifically named Kardashian and West , 36 , as one of the reasons why America is so obsessed with materialism . "
Kids,monitor.01,every day,,Affirmative,"Kids were n't monitoring every day what Kim Kardashian was wearing or where Kanye West was going on vacation and thinking that somehow that was the mark of success , Obama said . "
Kanye West,think.01,that somehow that was,,Affirmative,"Kids were n't monitoring every day what Kim Kardashian was wearing or where Kanye West was going on vacation and thinking that somehow that was the mark of success , Obama said . "
Obama,say.01,Kids were n't monitoring,,Affirmative,"Kids were n't monitoring every day what Kim Kardashian was wearing or where Kanye West was going on vacation and thinking that somehow that was the mark of success , Obama said . "
Robert Schmidt,say.01,pictures were  misleading,,Affirmative,"Despite capturing images of Michelle glaring post-selfie , the photographer responsible for the photos , Robert Schmidt , later said his pictures were  misleading , and he shot down rumors about Michelle 's alleged jealousy . "
he,shoot.05,rumors about,,Affirmative,"Despite capturing images of Michelle glaring post-selfie , the photographer responsible for the photos , Robert Schmidt , later said his pictures were  misleading , and he shot down rumors about Michelle 's alleged jealousy . "
