A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
rights official,call.01,for the country,,Affirmative,"A Russian children 's rights official has called for the country to be sealed off with an  Iron Curtain to preserve traditional values and block Western influences , a news report said . "
a news report,say.01,to preserve,,Affirmative,"A Russian children 's rights official has called for the country to be sealed off with an  Iron Curtain to preserve traditional values and block Western influences , a news report said . "
family values,in the.01,"Urals city of Chelyabinsk ,",,Affirmative,"At a conference on Russian family values in the Urals city of Chelyabinsk , Irina Medvedeva , an official from the office of the children 's rights ombudsman , also lashed out at the juvenile justice system , describing it as a breeding ground for political dissent and a way to strip parents of control over their children , the Novy Region news agency reported . "
an official from the office of the,lash.02,at the juvenile justice system,,Affirmative,"At a conference on Russian family values in the Urals city of Chelyabinsk , Irina Medvedeva , an official from the office of the children 's rights ombudsman , also lashed out at the juvenile justice system , describing it as a breeding ground for political dissent and a way to strip parents of control over their children , the Novy Region news agency reported . "
an official from the office of the,describe.01,a conference on Russian family values in the Urals city of Chelyabinsk,as a breeding,Affirmative,"At a conference on Russian family values in the Urals city of Chelyabinsk , Irina Medvedeva , an official from the office of the children 's rights ombudsman , also lashed out at the juvenile justice system , describing it as a breeding ground for political dissent and a way to strip parents of control over their children , the Novy Region news agency reported . "
Region news agency,report.01,also lashed out,,Affirmative,"At a conference on Russian family values in the Urals city of Chelyabinsk , Irina Medvedeva , an official from the office of the children 's rights ombudsman , also lashed out at the juvenile justice system , describing it as a breeding ground for political dissent and a way to strip parents of control over their children , the Novy Region news agency reported . "
the judicial system,deal.01,"with crimes committed by minors , or",,Affirmative,"It was not immediately clear whether the target of her objections was the judicial system that deals with crimes committed by minors , or social services that protect children from parental abuse . "
social services,protect.01,A Russian children 's,from parental abuse,Affirmative,"It was not immediately clear whether the target of her objections was the judicial system that deals with crimes committed by minors , or social services that protect children from parental abuse . "
a typical form of fascism,of turning.01,children into Janissaries [ rebels ],,Affirmative,"It is a way of turning normal children into Janissaries [ rebels ] and future leaders and extras of Maidan , she was quoted as saying , in a reference to the focal point of street protests against the administration of former Ukrainian President Viktor Yanukovych . "
Maidan,in a.01,reference to the,,Affirmative,"It is a way of turning normal children into Janissaries [ rebels ] and future leaders and extras of Maidan , she was quoted as saying , in a reference to the focal point of street protests against the administration of former Ukrainian President Viktor Yanukovych . "
"Medvedeva ,",launch.01,a scathing,,Affirmative,"Medvedeva , who is also the director of the Public Institute for Democratic Security , also launched a scathing attack on Western values and proclaimed her support for Russian isolationism . "
"Medvedeva ,",a scathing.01,attack on Western values and proclaimed,,Affirmative,"Medvedeva , who is also the director of the Public Institute for Democratic Security , also launched a scathing attack on Western values and proclaimed her support for Russian isolationism . "
attack on Western values and proclaimed,and proclaimed.01,her support,,Affirmative,"Medvedeva , who is also the director of the Public Institute for Democratic Security , also launched a scathing attack on Western values and proclaimed her support for Russian isolationism . "
Calls for protecting Russians,for protecting.01,Russians,,Affirmative,Calls for protecting Russians from supposedly pernicious Western values have intensified in the wake of the protests that toppled Yanukovych 's Moscow - backed administration and Western sanctions over Russia 's takeover of Crimea . 
Calls for protecting Russians,intensify.01,in the wake,,Affirmative,Calls for protecting Russians from supposedly pernicious Western values have intensified in the wake of the protests that toppled Yanukovych 's Moscow - backed administration and Western sanctions over Russia 's takeover of Crimea . 
protests,topple.01,administration and Western sanctions over,,Affirmative,Calls for protecting Russians from supposedly pernicious Western values have intensified in the wake of the protests that toppled Yanukovych 's Moscow - backed administration and Western sanctions over Russia 's takeover of Crimea . 
The Foreign Ministry,warn.01,against traveling abroad,Russians,Affirmative,The Foreign Ministry recently warned Russians against traveling abroad and on Thursday the State Duma passed in its first reading a bill that would require Russians to tell the authorities if they have dual citizenship . 
The Foreign Ministry,travel.01,abroad,,Affirmative,The Foreign Ministry recently warned Russians against traveling abroad and on Thursday the State Duma passed in its first reading a bill that would require Russians to tell the authorities if they have dual citizenship . 
