A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
firefighter Gabbie Ernst,run.01,mountains for fun,,Affirmative,Frankton and Queenstown volunteer firefighter Gabbie Ernst runs up mountains for fun . 
Frankton,make.02,racing up,,Affirmative,"However , it did n't make racing up 51 flights of stairs in the Firefighters Sky Tower Challenge any easier . "
Frankton,race.01,51 flights of stairs,,Affirmative,"However , it did n't make racing up 51 flights of stairs in the Firefighters Sky Tower Challenge any easier . "
Frankton,feel.02,like I was breathing through,,Affirmative,"It felt like I was breathing through a straw and my chest was about to explode , she said yesterday . "
Queenstown volunteer firefighter Gabbie Ernst,say.01,It felt,,Affirmative,"It felt like I was breathing through a straw and my chest was about to explode , she said yesterday . "
The 29-year-old,take.10,"Ernst , who is also a banker and endurance runner",,Affirmative,It took Ernst 14 minutes 29 seconds to climb 1103 individual steps . 
"Ernst ,",finish.01,on,,Affirmative,"After a top - five finish last year , Ernst , who is also a banker and endurance runner , was determined to finish on the podium . "
several from Australia and the United States,say.01,It feels great,,Affirmative,"It feels great to finish in the top three and even better to finish on top , she said . "
several from Australia and the United States,enjoy.01,"outdoors , mountain running and being fit",,Affirmative,"I enjoy the outdoors , mountain running and being fit . "
several from Australia and the United States,have.03,an office job,,Affirmative,"I have an office job so volunteering as a firefighter sounded good , she said . "
several from Australia and the United States,say.01,I have,,Affirmative,"I have an office job so volunteering as a firefighter sounded good , she said . "
Running up and down,provided.01,head start,,Affirmative,Running up and down the peaks surrounding Lake Wakatipu provided a head start but climbing the Sky Tower in full kit was really different and the challenge was as much mental as physical . 
you,have.03,comfy shoes,,Affirmative,"When you are running , there is not an extra 25 kg to carry , you have comfy shoes and air out . "
you,breathe.01,compressed air,,Affirmative,"You are not breathing compressed air that feels like you are sucking through a mouth of drinking straws , she said . "
compressed air,feel.02,like you are sucking through,,Affirmative,"You are not breathing compressed air that feels like you are sucking through a mouth of drinking straws , she said . "
she,say.01,You are not breathing,,Affirmative,"You are not breathing compressed air that feels like you are sucking through a mouth of drinking straws , she said . "
"Ernst , who is also a banker and endurance runner",say.01,she was still recovering and,,Affirmative,"Settled back behind her desk at BNZ in Queenstown , Ernst said she was still recovering and a little overwhelmed at her achievement , while her work colleagues were eager for a replay of her winning performance . "
her work colleagues,ask.02,to run up,me,Affirmative,They are asking me to run up the stairs at work . 
"Ernst , who is also a banker and endurance runner",run.02,the stairs,,Affirmative,They are asking me to run up the stairs at work . 
you,take.01,part,in,Affirmative,"Next year she will take a break , instead taking part in a 100 km race in Sydney , but plans to tackle the Sky Tower again . "
you,plan.01,to tackle,,Affirmative,"Next year she will take a break , instead taking part in a 100 km race in Sydney , but plans to tackle the Sky Tower again . "
you,want.01,to break,,Affirmative,I want to break the record . 
you,break.01,the record,,Affirmative,I want to break the record . 
"Southern firefighters from Riverton ,",take.01,part,,Affirmative,"Southern firefighters from Riverton , Te Anau , Wanaka , Alexandra and Cromwell also took part in the weekend 's challenge . "
Glen Thurston,lead.02,a strong performance from,,Affirmative,Wanaka 's Glen Thurston led a strong performance from his brigade ( fifth team overall ) finishing sixth in the open men 's category with a time of 10:18 . 
captain Max Masser,say.01,it was,,Affirmative,It was the first Firefighters Sky Tower Challenge for the Te Anau volunteer fire brigade and team captain Max Masser said it was a great but tough experience . 
from,bear.02,the inspiration,,Affirmative,"For Masser , the inspiration to take part was born from a dislocated knee . "
Max Masser,need.01,to get fit again after,,Affirmative,"I needed to get fit again after my injury and targeting the Sky Tower Challenge provided an end goal , he said . "
Max Masser,get.06,fit again after,,Affirmative,"I needed to get fit again after my injury and targeting the Sky Tower Challenge provided an end goal , he said . "
Max Masser,target.01,Tower Challenge,,Affirmative,"I needed to get fit again after my injury and targeting the Sky Tower Challenge provided an end goal , he said . "
Max Masser,say.01,provided,,Affirmative,"I needed to get fit again after my injury and targeting the Sky Tower Challenge provided an end goal , he said . "
Masser and,reach.01,the top of the famous Auckland landmark,,Affirmative,Masser and fellow Te Anau firefighter Doug Robbie both reached the top in just over 14 minutes . 
