A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
CEO John Chambers,ask.02,for,,Affirmative,"Cisco Systems ' CEO John Chambers has written to U.S. President Barack Obama , asking for his intervention so that U.S. technology sales are not affected by a loss in trust as a result of reports of surveillance by the U.S. National Security Agency . "
by,affect.01,U.S. technology sales,,Affirmative,"Cisco Systems ' CEO John Chambers has written to U.S. President Barack Obama , asking for his intervention so that U.S. technology sales are not affected by a loss in trust as a result of reports of surveillance by the U.S. National Security Agency . "
the U.S.,warn.01,equipment may be used,customers,Affirmative,"The letter follows reports that even as the U.S. warned customers that Chinese networking equipment may be used to spy on them , the NSA physically intercepted routers , servers and other network equipment to plant surveillance tools before repackaging the devices with a factory seal and sending the products to international customers . "
the NSA,intercept.01,"routers , servers and",,Affirmative,"The letter follows reports that even as the U.S. warned customers that Chinese networking equipment may be used to spy on them , the NSA physically intercepted routers , servers and other network equipment to plant surveillance tools before repackaging the devices with a factory seal and sending the products to international customers . "
them,operate.01,this way,,Affirmative,"We simply can not operate this way , our customers trust us to be able to deliver to their doorsteps products that meet the highest standards of integrity and security , Chambers wrote in the letter to Obama , dated May 15 , which was published by news website Re / code . "
our customers,trust.01,to be able,,Affirmative,"We simply can not operate this way , our customers trust us to be able to deliver to their doorsteps products that meet the highest standards of integrity and security , Chambers wrote in the letter to Obama , dated May 15 , which was published by news website Re / code . "
their doorsteps products,meet.01,the highest standards of integrity and security,,Affirmative,"We simply can not operate this way , our customers trust us to be able to deliver to their doorsteps products that meet the highest standards of integrity and security , Chambers wrote in the letter to Obama , dated May 15 , which was published by news website Re / code . "
Cisco Systems ' CEO John Chambers,write.01,customers trust us,,Affirmative,"We simply can not operate this way , our customers trust us to be able to deliver to their doorsteps products that meet the highest standards of integrity and security , Chambers wrote in the letter to Obama , dated May 15 , which was published by news website Re / code . "
by,publish.01,"May 15 ,",,Affirmative,"We simply can not operate this way , our customers trust us to be able to deliver to their doorsteps products that meet the highest standards of integrity and security , Chambers wrote in the letter to Obama , dated May 15 , which was published by news website Re / code . "
them,understand.01,threats,,Affirmative,"We understand the real and significant threats that exist in this world , but we must also respect the industry 's relationship of trust with our customers . "
them,respect.01,relationship of trust,,Affirmative,"We understand the real and significant threats that exist in this world , but we must also respect the industry 's relationship of trust with our customers . "
A Cisco spokesman,confirm.01,letter had been sent to Obama,,Affirmative,A Cisco spokesman confirmed Sunday that the letter had been sent to Obama . 
Cisco Systems ' CEO John Chambers,say.01,actions will weaken confidence in,,Affirmative,"Referring to the reports , including a photograph of what appeared to be a Cisco package being tampered with , Chambers said if the allegations are true , the actions will weaken confidence in the ability of technology companies to deliver products worldwide . "
the actions,weaken.01,confidence in,,Affirmative,"Referring to the reports , including a photograph of what appeared to be a Cisco package being tampered with , Chambers said if the allegations are true , the actions will weaken confidence in the ability of technology companies to deliver products worldwide . "
Cisco Systems ' CEO John Chambers,ask.02,to take,the Obama administration,Affirmative,Chambers asked the Obama administration to take a leadership role and ensure that guidelines and reforms are put into place that can be honored across the globe . 
the Obama administration,take.01,a leadership role,,Affirmative,Chambers asked the Obama administration to take a leadership role and ensure that guidelines and reforms are put into place that can be honored across the globe . 
the Obama administration,ensure.01,are put into place,,Affirmative,Chambers asked the Obama administration to take a leadership role and ensure that guidelines and reforms are put into place that can be honored across the globe . 
Counsel Mark Chandler,refer.01,to,,Affirmative,"Referring to the reports that IT products including from Cisco were being compromised on their way to customers , Cisco 's General Counsel Mark Chandler wrote in a blog post last week that the company complies with U.S. laws , like those of many other countries , which limit exports to certain customers and destinations . "
Counsel Mark Chandler,write.01,company complies with,,Affirmative,"Referring to the reports that IT products including from Cisco were being compromised on their way to customers , Cisco 's General Counsel Mark Chandler wrote in a blog post last week that the company complies with U.S. laws , like those of many other countries , which limit exports to certain customers and destinations . "
