A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Peter Dutton,announce.01,his support for,,Affirmative,"Health Minister Peter Dutton has announced his support for an opt - out personally controlled electronic health record ( PCEHR ) , in line with a recommendation of the Government - commissioned review into the system . "
this approach,see.01,Australians sign up,,Affirmative,To date this approach has seen only one in 15 Australians sign up . 
Health Minister Peter Dutton,indicate.01,his support for reversing,,Affirmative,"At the HIMSS Australia conference in Sydney today , Dutton indicated his support for reversing this approach and registering citizens by default . "
the Government-commissioned review,recommend.01,moving to,,Affirmative,"The review recommended moving to an opt - out arrangement and I strongly support this view , he said . "
Health Minister Peter Dutton,support.01,this view,,Affirmative,"The review recommended moving to an opt - out arrangement and I strongly support this view , he said . "
Health Minister Peter Dutton,say.01,review recommended moving to,,Affirmative,"The review recommended moving to an opt - out arrangement and I strongly support this view , he said . "
Moving to,mean.01,that clinicians would benefit from,,Affirmative,Moving to an opt - out system means that clinicians would benefit from a situation where every one of their patients conceivably would have a record . 
from,benefit.01,clinicians,,Affirmative,Moving to an opt - out system means that clinicians would benefit from a situation where every one of their patients conceivably would have a record . 
every one of,have.03,a record,,Affirmative,Moving to an opt - out system means that clinicians would benefit from a situation where every one of their patients conceivably would have a record . 
This,increase.01,the value of,,Affirmative,This would increase the value of this system to clinicians and would provide better health outcomes to our country . 
This,provide.01,better health outcomes,to,Affirmative,This would increase the value of this system to clinicians and would provide better health outcomes to our country . 
Health Minister Peter Dutton,say.01,would be given time,,Affirmative,But he also said the public and stakeholders would be given time to respond to what could be a controversial move on the Government 's part . 
Health Minister Peter Dutton,want.01,us to get,,Affirmative,"I want us to get better understanding of whether there is community support for an opt - out arrangement , he said , adding that his sense and that of the reviewers is that there is . "
the public,get.01,better understanding of,,Affirmative,"I want us to get better understanding of whether there is community support for an opt - out arrangement , he said , adding that his sense and that of the reviewers is that there is . "
Health Minister Peter Dutton,say.01,I want,,Affirmative,"I want us to get better understanding of whether there is community support for an opt - out arrangement , he said , adding that his sense and that of the reviewers is that there is . "
Health Minister Peter Dutton,add.01,is,,Affirmative,"I want us to get better understanding of whether there is community support for an opt - out arrangement , he said , adding that his sense and that of the reviewers is that there is . "
the Government 's,look.04,to provide,,Affirmative,"The Government would look to provide a response fairly quickly after the consultation process is complete , he predicted . "
the Government 's,provide.01,a response,,Affirmative,"The Government would look to provide a response fairly quickly after the consultation process is complete , he predicted . "
by,make.05,the 38 recommendations made by,,Affirmative,The remainder of the 38 recommendations made by the report included changes to the governance model for the PCEHR - specifically structural changes to the National eHealth Transition Authority ( NeHTA ) - along with better clinical usability and a renewed focus on privacy and security . 
Health Minister Peter Dutton,flag.01,the possibility of,,Affirmative,"With only one year 's worth of operations funded in last week 's Commonwealth Budget , Dutton also flagged the possibility of a new , innovative funding model for the system . "
we,fund.01,the PCEHR,,Affirmative,The way that we have funded the PCEHR to date has relied on central government funds . 
The way,rely.01,on,,Affirmative,The way that we have funded the PCEHR to date has relied on central government funds . 
National eHealth Transition Authority,provide.01,massive benefits,,Affirmative,"There are massive benefits that eHealth can provide and we need to explore innovative approaches to funding to create incentives to realise and sustain these systems , he said . "
we,need.01,to explore,,Affirmative,"There are massive benefits that eHealth can provide and we need to explore innovative approaches to funding to create incentives to realise and sustain these systems , he said . "
we,explore.01,innovative approaches,,Affirmative,"There are massive benefits that eHealth can provide and we need to explore innovative approaches to funding to create incentives to realise and sustain these systems , he said . "
Health Minister Peter Dutton,say.01,There are,,Affirmative,"There are massive benefits that eHealth can provide and we need to explore innovative approaches to funding to create incentives to realise and sustain these systems , he said . "
a registered member of iTnews,post.01,a comment,,Affirmative,You must be a registered member of iTnews to post a comment . 
Your use of,constitute.01,acceptance of,,Affirmative,Your use of this website constitutes acceptance of nextmedia 's Privacy Policy and Terms & Conditions . 
iTnewswire,deliver.01,important IT news from Australia and around,,Affirmative,"Delivered daily , iTnewswire delivers the most important IT news from Australia and around the world . "
iTnews,keep.02,you,up to date with,Affirmative,"iTnews will keep you up to date with special offers , promotions , competitions and new products . "
iTnews,keep.02,you,up to date with,Affirmative,"iTnews will keep you up to date with special offers , promotions , competitions and new products for Information Security Professionals . "
You,need.01,to verify,,Affirmative,You need to verify your email before you can start posting . 
You,verify.01,your email,,Affirmative,You need to verify your email before you can start posting . 
you,start.01,posting,,Affirmative,You need to verify your email before you can start posting . 
