A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jubilee supporters in,protest.01,disparaging remarks made by,,Affirmative,"Nakuru , Kenya : Jubilee supporters in Nakuru town took to the streets to protest disparaging remarks made by CORD leaders against President Uhuru Kenyatta during a public rally in Kibera at the weekend . "
by,make.01,disparaging remarks made by,,Affirmative,"Nakuru , Kenya : Jubilee supporters in Nakuru town took to the streets to protest disparaging remarks made by CORD leaders against President Uhuru Kenyatta during a public rally in Kibera at the weekend . "
Hundreds of,block.01,the busy Nairobi-Nakuru Highway waving placards andÂ  chanting slogans denouncing,,Affirmative,Hundreds of party supporters blocked the busy Nairobi-Nakuru Highway waving placards andÂ  chanting slogans denouncing the CORD leaders . 
the busy Nairobi-Nakuru Highway waving placards andÂ  chanting slogans denouncing,wave.01,placards,,Affirmative,Hundreds of party supporters blocked the busy Nairobi-Nakuru Highway waving placards andÂ  chanting slogans denouncing the CORD leaders . 
the busy Nairobi-Nakuru Highway waving placards andÂ  chanting slogans denouncing,chant.01,slogans denouncing,,Affirmative,Hundreds of party supporters blocked the busy Nairobi-Nakuru Highway waving placards andÂ  chanting slogans denouncing the CORD leaders . 
slogans denouncing,denounce.01,the CORD leaders,,Affirmative,Hundreds of party supporters blocked the busy Nairobi-Nakuru Highway waving placards andÂ  chanting slogans denouncing the CORD leaders . 
by,organize.01,The peaceful demonstration organised by,,Affirmative,The peaceful demonstration organised by Bahati MP Kimani Ngunjiri and Nakuru Town East MP David Gikaria brought business in the town to a standstill . 
The peaceful demonstration organised by,bring.01,business,to,Affirmative,The peaceful demonstration organised by Bahati MP Kimani Ngunjiri and Nakuru Town East MP David Gikaria brought business in the town to a standstill . 
Kimani Ngunjiri,say.01,should arrest leaders,,Affirmative,Kimani said Inspector General of Police David Kimaiyo should arrest leaders who insulted President Kenyatta during the weekend rally . 
Inspector General of,arrest.01,leaders,,Affirmative,Kimani said Inspector General of Police David Kimaiyo should arrest leaders who insulted President Kenyatta during the weekend rally . 
leaders,insult.01,President Uhuru Kenyatta,,Affirmative,Kimani said Inspector General of Police David Kimaiyo should arrest leaders who insulted President Kenyatta during the weekend rally . 
those,insult.01,the President,,Affirmative,Why has Kimaiyo not taken action against those who insulted the President during the rally ? 
Freedom of speech,mean.01,disrespecting,,Affirmative,"Freedom of speech does not mean disrespecting the Head of State and we are not going allow them to continue using abusive language , the Bahati MP said . "
leaders who insulted President Kenyatta during the weekend rally,allow.01,them to continue using,,Affirmative,"Freedom of speech does not mean disrespecting the Head of State and we are not going allow them to continue using abusive language , the Bahati MP said . "
those who insulted the President during the rally,continue.01,using,,Affirmative,"Freedom of speech does not mean disrespecting the Head of State and we are not going allow them to continue using abusive language , the Bahati MP said . "
those who insulted the President during the rally,use.01,abusive language,,Affirmative,"Freedom of speech does not mean disrespecting the Head of State and we are not going allow them to continue using abusive language , the Bahati MP said . "
the Bahati MP,say.01,does not mean disrespecting,,Affirmative,"Freedom of speech does not mean disrespecting the Head of State and we are not going allow them to continue using abusive language , the Bahati MP said . "
The MPs,accuse.01,the opposition of working in cahoots with,,Affirmative,The MPs accused the opposition of working in cahoots with Western powers to destabilise the Jubilee government . 
Nakuru Town East MP David Gikaria,challenge.01,the opposition,,Affirmative,"Gikaria challenged the opposition to make good its threat to impeach President Kenyatta , saying the Motion would flop . "
Nakuru Town East MP David Gikaria,say.01,Motion would flop,,Affirmative,"Gikaria challenged the opposition to make good its threat to impeach President Kenyatta , saying the Motion would flop . "
We,defeat.01,them,,Affirmative,"Â  We defeated them at the ballot , we again defeated them in the Supreme Court and we will overwhelmingly shoot down any attempt to impeach the President , the MP added . "
we,defeat.01,them,,Affirmative,"Â  We defeated them at the ballot , we again defeated them in the Supreme Court and we will overwhelmingly shoot down any attempt to impeach the President , the MP added . "
we,shoot.03,any attempt,,Affirmative,"Â  We defeated them at the ballot , we again defeated them in the Supreme Court and we will overwhelmingly shoot down any attempt to impeach the President , the MP added . "
the MP,add.01,", we again defeated them in",,Affirmative,"Â  We defeated them at the ballot , we again defeated them in the Supreme Court and we will overwhelmingly shoot down any attempt to impeach the President , the MP added . "
