A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
an Illinois man,travel.01,to,,Affirmative,"The first documented MERS case in the U.S. was confirmed in an Illinois man who traveled to Saudi Arabia , then to London , then to Chicago , and then took a bus to Indiana . "
the patient,visit.01,the emergency room,,Affirmative,"On April 28 , the patient visited the emergency room and was then diagnosed with MERS on May 2 . "
"The new alleged MERS patient ,",have.03,face contact,,Affirmative,"The new alleged MERS patient , an unidentified Illinois man , had extended face - to - face contact during a business meeting with the original Illinois man who was reported infected with MERS on May 2 , according to CNN News . "
the original Illinois man,report.01,infected with MERS,,Affirmative,"The new alleged MERS patient , an unidentified Illinois man , had extended face - to - face contact during a business meeting with the original Illinois man who was reported infected with MERS on May 2 , according to CNN News . "
A blood test conducted for,reveal.01,that he was previously infected with,,Affirmative,"A blood test conducted for the third man with MERS revealed that he was previously infected with the virus , but only suffered cold - like symptoms and did not obtain or require medical attention . "
the third man with MERS,suffer.01,like symptoms,,Affirmative,"A blood test conducted for the third man with MERS revealed that he was previously infected with the virus , but only suffered cold - like symptoms and did not obtain or require medical attention . "
the third man with MERS,require.01,medical attention,,Affirmative,"A blood test conducted for the third man with MERS revealed that he was previously infected with the virus , but only suffered cold - like symptoms and did not obtain or require medical attention . "
the tests,reveal.01,he was previously infected,,Affirmative,"Technically it 's not an official case of MERS , Dr. David Swerdlow of the CDC told CNN , but the tests reveal he was previously infected , which would mean it was the first human - to - human transmission in the U.S. The man was found to have tested positive for MERS during the investigation conducted by health officials following the first documented case . "
by,conduct.01,the investigation conducted by,,Affirmative,"Technically it 's not an official case of MERS , Dr. David Swerdlow of the CDC told CNN , but the tests reveal he was previously infected , which would mean it was the first human - to - human transmission in the U.S. The man was found to have tested positive for MERS during the investigation conducted by health officials following the first documented case . "
health officials following,follow.02,the first documented case,,Affirmative,"Technically it 's not an official case of MERS , Dr. David Swerdlow of the CDC told CNN , but the tests reveal he was previously infected , which would mean it was the first human - to - human transmission in the U.S. The man was found to have tested positive for MERS during the investigation conducted by health officials following the first documented case . "
The CDC,announce.01,they planned,,Affirmative,The CDC announced they planned to track down whoever was in contact with the infected man over the span of days he was traveling back to the country . 
they,plan.01,to track down,,Affirmative,The CDC announced they planned to track down whoever was in contact with the infected man over the span of days he was traveling back to the country . 
they,track.02,whoever was in contact with,,Affirmative,The CDC announced they planned to track down whoever was in contact with the infected man over the span of days he was traveling back to the country . 
he,travel.01,back to,,Affirmative,The CDC announced they planned to track down whoever was in contact with the infected man over the span of days he was traveling back to the country . 
U.S. health officials,treat.01,this case,as,Affirmative,"U.S. health officials are treating this case as an active one , although it does not meet the World Health Organization 's definition of an active case , which needs evidences of a live virus . "
it,meet.01,definition of,,Affirmative,"U.S. health officials are treating this case as an active one , although it does not meet the World Health Organization 's definition of an active case , which needs evidences of a live virus . "
"an active case ,",need.01,evidences of,,Affirmative,"U.S. health officials are treating this case as an active one , although it does not meet the World Health Organization 's definition of an active case , which needs evidences of a live virus . "
This latest development,change.01,current recommendations,,Affirmative,"This latest development does not change CDC 's current recommendations to prevent the spread of MERS , said Dr. Swerdlow in this NBC News article . "
Dr. Swerdlow,say.01,development does not change,,Affirmative,"This latest development does not change CDC 's current recommendations to prevent the spread of MERS , said Dr. Swerdlow in this NBC News article . "
Health officials,seek.01,medical care,,Affirmative,Health officials recommend seeking medical care if you visit Saudi Arabia and experience MERS - like symptoms within 14 days . 
you,visit.01,Saudi Arabia,,Affirmative,Health officials recommend seeking medical care if you visit Saudi Arabia and experience MERS - like symptoms within 14 days . 
