A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,trust.02,it went well,,Affirmative,I trust it went well . 
I,see.01,the third female Secretary of State,,Affirmative,"I do n't see the third female Secretary of State , Hillary Clinton , on any commencement speaker list . "
the Benghazi debacle,spark.01,voices of indignation,,Affirmative,Perhaps the Benghazi debacle would have sparked voices of indignation from the other side in what is now the dreadful din of what passes as political discourse . 
the silly rituals and muddle through,learn.01,things,,Affirmative,"Graduates will nod off , for one reason or another , party hardy after the silly rituals and muddle through the rest of their lives like most of us , learning things the hard way . "
nobody,referee.01,the mouths,,Affirmative,"What these graduates will learn in their nanosecond information lives , is that intolerance is the name of today 's game , and nobody seems to be refereeing the mouths that roar . "
Christine Legarde,bag.01,an op-ed column by Timothy Egan in Friday 's New York Times -LRB- an interesting aside later -RRB- `` thanks to the bigots,,Affirmative,She bagged it after some ninnies objected to the IMF being too cozy with imperialist and patriarchal systems . 
some ninnies,object.01,to,,Affirmative,She bagged it after some ninnies objected to the IMF being too cozy with imperialist and patriarchal systems . 
The liberal lifestyle,suffer.01,difference of opinion,,Affirmative,The liberal lifestyle does not suffer difference of opinion gladly . 
Timothy Egan in Friday 's New York Times -LRB- an interesting aside later -RRB- `` thanks to the bigots,mention.01,left is,,Affirmative,"It seems , as Egan mentions , the left is more adept at turning the screws , waterboarding light , to get its way , but the right can stifle with the best - or worst , I should say - of them . "
the right,stifle.01,with,,Affirmative,"It seems , as Egan mentions , the left is more adept at turning the screws , waterboarding light , to get its way , but the right can stifle with the best - or worst , I should say - of them . "
"General Eric Holder ,",back.01,out of,,Affirmative,"Attorney General Eric Holder , the polarization poster boy , backed out of a speech at the Oklahoma Police Academy because of an outcry from pro-gun forces and some GOP politicos . "
I,have.03,yet,,Affirmative,"I 've yet to witness a fistfight at a commencement ceremony , but the way things are going if some tasseled toughie takes exception to a speaker 's comment but sees the nod of agreement from the newly minted know - it - all next to him , well , it 's the making of a mortarboard melee . "
I,witness.01,a fistfight,,Affirmative,"I 've yet to witness a fistfight at a commencement ceremony , but the way things are going if some tasseled toughie takes exception to a speaker 's comment but sees the nod of agreement from the newly minted know - it - all next to him , well , it 's the making of a mortarboard melee . "
some tasseled toughie,take.01,exception,,Affirmative,"I 've yet to witness a fistfight at a commencement ceremony , but the way things are going if some tasseled toughie takes exception to a speaker 's comment but sees the nod of agreement from the newly minted know - it - all next to him , well , it 's the making of a mortarboard melee . "
some tasseled toughie,see.01,the nod of agreement from,,Affirmative,"I 've yet to witness a fistfight at a commencement ceremony , but the way things are going if some tasseled toughie takes exception to a speaker 's comment but sees the nod of agreement from the newly minted know - it - all next to him , well , it 's the making of a mortarboard melee . "
I,hope.01,that does n't happen with,,Affirmative,"Let 's hope that does n't happen with Katie Couric , Peyton Manning , Michael Bloomberg , Ed Rendell or President Barack and Michelle Obama on the dais uttering pearls of alleged wisdom to a bunch of mostly jobless kids with a mountain of debt . "
the dais uttering pearls of,utter.01,pearls of,to,Affirmative,"Let 's hope that does n't happen with Katie Couric , Peyton Manning , Michael Bloomberg , Ed Rendell or President Barack and Michelle Obama on the dais uttering pearls of alleged wisdom to a bunch of mostly jobless kids with a mountain of debt . "
The development,make.05,for,,Affirmative,The development might make for a better speech . 
