A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,lead.02,A coalition led by,,Affirmative,"A coalition led by Iraq 's Shia prime minister has emerged as the biggest winner in the country 's first parliamentary elections since the US military withdrawal in 2011 , electoral officials said . "
A coalition led by,emerge.01,as,,Affirmative,"A coalition led by Iraq 's Shia prime minister has emerged as the biggest winner in the country 's first parliamentary elections since the US military withdrawal in 2011 , electoral officials said . "
The results,boost.01,chances of,,Affirmative,"The results boost Nouri al - Maliki 's chances of a third term in office , although he still needs to approach other groups in order to secure a broader majority coalition inside parliament that will make the first attempt to form a government . "
Nouri al-Maliki 's,need.01,to approach,,Affirmative,"The results boost Nouri al - Maliki 's chances of a third term in office , although he still needs to approach other groups in order to secure a broader majority coalition inside parliament that will make the first attempt to form a government . "
led invasion,remove.01,led regime,,Affirmative,The parliamentary election was the third since the 2003 US - led invasion that removed Saddam Hussein 's Sunni - led regime and brought the long - oppressed Shia majority to power . 
led invasion,bring.01,oppressed Shia majority,to power,Affirmative,The parliamentary election was the third since the 2003 US - led invasion that removed Saddam Hussein 's Sunni - led regime and brought the long - oppressed Shia majority to power . 
bloodshed,claim.02,"8,800 lives",,Affirmative,"It came at a perilous moment for Iraq , with the country sinking back into a brutal cycle of bloodshed that claimed more than 8,800 lives last year alone . "
"sectarian violence ,",tear.01,Iraq 's,,Affirmative,"The resurgence of sectarian violence , which nearly tore Iraq apart in 2006 and 2007 , is being fuelled by deep - seated divisions within Iraq and by the three - year - old civil war in neighbouring Syria . "
electoral officials,report.01,cast ballots -,,Affirmative,"Electoral officials reported that 62 % of the 22 million eligible voters cast ballots - the same turnout as in the last parliamentary elections , in 2010 . "
62 % of,cast.02,ballots,,Affirmative,"Electoral officials reported that 62 % of the 22 million eligible voters cast ballots - the same turnout as in the last parliamentary elections , in 2010 . "
by,release.01,The results released on Monday,,Affirmative,"The results released on Monday by the Independent High Electoral Commission showed that Maliki 's State of Law coalition gained 92 seats , winning in 10 of 18 provinces . "
The results released on Monday,show.01,coalition gained,,Affirmative,"The results released on Monday by the Independent High Electoral Commission showed that Maliki 's State of Law coalition gained 92 seats , winning in 10 of 18 provinces . "
Maliki 's,need.01,to build support from,,Affirmative,He would need to build support from a total of 165 seats to have a shot at remaining prime minister . 
Maliki 's,build.02,support,,Affirmative,He would need to build support from a total of 165 seats to have a shot at remaining prime minister . 
Maliki 's,have.03,a shot at,,Affirmative,He would need to build support from a total of 165 seats to have a shot at remaining prime minister . 
Two smaller parties of,draw.02,a combined six additional seats,,Affirmative,Two smaller parties of Sadrist supporters drew a combined six additional seats and would be likely to team up with al - Ahrar in a broader coalition . 
Wataniya list,win.01,21 seats,,Affirmative,"The Sunni parliament speaker Osama al - Nujaifi 's Mutahidoun ended up with 23 seats , while the former prime minister Ayad Allawi 's Sunni - backed al - Wataniya list won 21 seats . "
to form,take.10,political rivals,,Affirmative,"It took political rivals nine months to form the last government , in 2010 . "
political rivals,form.01,"the last government ,",,Affirmative,"It took political rivals nine months to form the last government , in 2010 . "
MPs,agree.01,on,,Affirmative,"Even then , MPs failed for years to agree on the candidates for the ministers of defence and interior . "
Maliki 's,retain.01,the role of,,Affirmative,Maliki retains the role of acting interior minister to this day . 
the president,ask.02,to convene,the new parliament,Affirmative,"Under Iraq 's constitution , the president must ask the new parliament to convene 15 days after results are ratified . "
the new parliament,convene.01,15 days,,Affirmative,"Under Iraq 's constitution , the president must ask the new parliament to convene 15 days after results are ratified . "
"current president ,",suffer.01,a stroke,,Affirmative,"Iraq 's current president , Jalal Talabani , suffered a stroke in late 2012 and has largely withdrawn from public life , but is not expected to delay the government formation process . "
MPs,choose.01,a new prime minister but also,,Affirmative,"Once parliament convenes , MPs then must choose not only a new prime minister but also a president and speaker of parliament . "
