A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
School principal,receive.01,notes threatening,,Affirmative,"School principal receives notes threatening Boko Haram abduction in central city of Makurdi , while northern city of Kano hit by car bomb . "
by,use.01,the car used by,,Affirmative,Nigerian security forces walk past the remains of the car used by a suicide bomber in Kano . 
The blast in,kill.01,four people,,Affirmative,"The blast in the Christian neighbourhood of Nigeria 's second most populous city killed four people on Sunday night , police said . "
police,say.01,killed,,Affirmative,"The blast in the Christian neighbourhood of Nigeria 's second most populous city killed four people on Sunday night , police said . "
another,sift.01,through,,Affirmative,"In another , they sifted through the rubble of the bomb blast they did n't see coming . "
another,see.01,coming,,Affirmative,"In another , they sifted through the rubble of the bomb blast they did n't see coming . "
A brigade of police and soldiers,guard.01,schools,,Affirmative,A brigade of police and soldiers guarded two boys ' schools in the central city of Makurdi Monday after one of the principals received notes threatening Boko Haram would abduct the boys to marry off to schoolgirls kidnapped last month . 
The first paragraph of,warn.01,extremists would abduct,,Affirmative,"The first paragraph of the letters , hand scribbled in pidgin English , warned the Islamic extremists would abduct 700 boys from the boarding schools on Friday or Monday . "
the Islamic extremists,abduct.01,700 boys,,Affirmative,"The first paragraph of the letters , hand scribbled in pidgin English , warned the Islamic extremists would abduct 700 boys from the boarding schools on Friday or Monday . "
police and soldiers,continue.01,to investigate,,Affirmative,"Meanwhile , in the northern city of Kano , police continued to investigate a suicide bombing that tore through a street filled with bars and restaurants Sunday evening , claiming four victims . "
police and soldiers,investigate.01,a suicide bombing,,Affirmative,"Meanwhile , in the northern city of Kano , police continued to investigate a suicide bombing that tore through a street filled with bars and restaurants Sunday evening , claiming four victims . "
a suicide bombing,tear.01,through,,Affirmative,"Meanwhile , in the northern city of Kano , police continued to investigate a suicide bombing that tore through a street filled with bars and restaurants Sunday evening , claiming four victims . "
a suicide bombing,claim.01,four victims,,Affirmative,"Meanwhile , in the northern city of Kano , police continued to investigate a suicide bombing that tore through a street filled with bars and restaurants Sunday evening , claiming four victims . "
no one,claim.01,responsibility for,,Affirmative,"Although no one has yet claimed responsibility for the attack , many suspect Boko Haram insurgents targeted the neighbourhood because it is a Christian enclave where residents often disobey the state 's Islamic law . "
many,suspect.01,insurgents targeted,,Affirmative,"Although no one has yet claimed responsibility for the attack , many suspect Boko Haram insurgents targeted the neighbourhood because it is a Christian enclave where residents often disobey the state 's Islamic law . "
Haram insurgents,target.01,the Christian neighbourhood of Nigeria 's second most populous city,,Affirmative,"Although no one has yet claimed responsibility for the attack , many suspect Boko Haram insurgents targeted the neighbourhood because it is a Christian enclave where residents often disobey the state 's Islamic law . "
residents,disobey.01,Islamic law,,Affirmative,"Although no one has yet claimed responsibility for the attack , many suspect Boko Haram insurgents targeted the neighbourhood because it is a Christian enclave where residents often disobey the state 's Islamic law . "
the principal of,find.01,two letters,,Affirmative,"In Makurdi , the principal of the Government College boarding school found two letters last Wednesday warning of a Boko Haram attack on his academy and Mt . "
The principal,notify.01,the commissioner of education and,,Affirmative,The principal notified the commissioner of education and a parade of security forces descended on the school . 
The Nigerian government,face.01,harsh criticism at home and abroad,,Affirmative,The Nigerian government is still facing harsh criticism at home and abroad for its slow response to the kidnapping of more than 300 schoolgirls in the isolated town of Chibok last month . 
President Goodluck Jonathan,comment.01,on,,Affirmative,Three weeks passed before President Goodluck Jonathan even publicly commented on the missing girls . 
I,know.01,response to be,,Affirmative,"I 've never known a security response to be so quick in Nigeria , said the Catholic school 's Fraser . "
Fraser,say.01,I 've never known,,Affirmative,"I 've never known a security response to be so quick in Nigeria , said the Catholic school 's Fraser . "
Haram insurgents,raid.01,the school,,Affirmative,"Had Boko Haram insurgents raided the school , it would have marked the group 's deepest strike yet into the country 's south , which is predominantly populated by Christians . "
it,mark.01,deepest strike,,Affirmative,"Had Boko Haram insurgents raided the school , it would have marked the group 's deepest strike yet into the country 's south , which is predominantly populated by Christians . "
by Christians,populate.01,"south ,",,Affirmative,"Had Boko Haram insurgents raided the school , it would have marked the group 's deepest strike yet into the country 's south , which is predominantly populated by Christians . "
police,arrest.01,Haram members in Makurdi,,Affirmative,"In the last two years , police have arrested three alleged Boko Haram members in Makurdi suspected of plotting to attack a church and a hotel . "
Haram members in Makurdi,attack.01,a church and,,Affirmative,"In the last two years , police have arrested three alleged Boko Haram members in Makurdi suspected of plotting to attack a church and a hotel . "
a car filled with explosives,strike.05,a popular street,,Affirmative,"In Sunday 's bombing , a car filled with explosives struck a popular street in the Sabon Gari district of Kano , northern Nigeria 's biggest city . "
by Christians,inhabit.01,"Sabon Guri , Hausa for",,Affirmative,"Sabon Guri , Hausa for a new home , is known as the foreign district and is inhabited mostly by Christians . "
You,say.01,"they are freer ,",,Affirmative,"You could say they are freer , more liberal there . "
These Jihadists,want.01,them,,Affirmative,"These Jihadists want them out of the region , said Bala , a petroleum engineer . "
"Bala ,",say.01,Jihadists want them out of,,Affirmative,"These Jihadists want them out of the region , said Bala , a petroleum engineer . "
a suicide car bomber,kill.01,25 people,,Affirmative,"In March , a suicide car bomber killed 25 people at a bus station and multiple bomb blasts killed at least 15 in July . "
The latest attack,drive.02,some families,to leave,Affirmative,"The latest attack has driven some families to leave the city , said resident George Walmudu Goji . "
some families,leave.01,the city,,Affirmative,"The latest attack has driven some families to leave the city , said resident George Walmudu Goji . "
resident George Walmudu Goji,say.01,attack has driven,,Affirmative,"The latest attack has driven some families to leave the city , said resident George Walmudu Goji . "
