A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the city,need.01,to figure out,,Affirmative,"After the Horseshoe Casino Baltimore opens later this year , the city needs to figure out how to spend an estimated windfall of at least $ 15 million a year meant for the neighborhoods around the casino . "
the city,figure.05,how to spend,,Affirmative,"After the Horseshoe Casino Baltimore opens later this year , the city needs to figure out how to spend an estimated windfall of at least $ 15 million a year meant for the neighborhoods around the casino . "
Officials and,say.01,they want,,Affirmative,"Officials and community members said they want to find big , game - changing ideas that can make the money an engine for economic development in the communities affected by the new gambling facility . "
Officials and community members,want.01,to find,,Affirmative,"Officials and community members said they want to find big , game - changing ideas that can make the money an engine for economic development in the communities affected by the new gambling facility . "
Officials and community members,find.01,changing ideas,,Affirmative,"Officials and community members said they want to find big , game - changing ideas that can make the money an engine for economic development in the communities affected by the new gambling facility . "
changing ideas,make.02,money an engine for,,Affirmative,"Officials and community members said they want to find big , game - changing ideas that can make the money an engine for economic development in the communities affected by the new gambling facility . "
by,affect.01,the communities affected by,,Affirmative,"Officials and community members said they want to find big , game - changing ideas that can make the money an engine for economic development in the communities affected by the new gambling facility . "
"State Senator Bill Ferguson , who chairs the local development council that will advise the administration on the spending",hope.01,that we are,,Affirmative,"I hope that we are extremely creative and visionary in how we approach these questions and we do n't limit ourselves to traditional expenditures , said State Senator Bill Ferguson , who chairs the local development council that will advise the administration on the spending . "
Officials and community members,limit.01,Officials and community members,to,Affirmative,"I hope that we are extremely creative and visionary in how we approach these questions and we do n't limit ourselves to traditional expenditures , said State Senator Bill Ferguson , who chairs the local development council that will advise the administration on the spending . "
"State Senator Bill Ferguson ,",say.01,I hope,,Affirmative,"I hope that we are extremely creative and visionary in how we approach these questions and we do n't limit ourselves to traditional expenditures , said State Senator Bill Ferguson , who chairs the local development council that will advise the administration on the spending . "
"State Senator Bill Ferguson ,",chair.01,the local development council,,Affirmative,"I hope that we are extremely creative and visionary in how we approach these questions and we do n't limit ourselves to traditional expenditures , said State Senator Bill Ferguson , who chairs the local development council that will advise the administration on the spending . "
the local development council,advise.01,the administration,on,Affirmative,"I hope that we are extremely creative and visionary in how we approach these questions and we do n't limit ourselves to traditional expenditures , said State Senator Bill Ferguson , who chairs the local development council that will advise the administration on the spending . "
the Planning Department,present.01,an overview,to,Affirmative,"In January , the Planning Department presented an overview to city agencies that outlined possibilities for economic development in the zone , such as returning Port Covington to industrial use or locating commercial development along waterfront parcels in Westport . "
city agencies,outline.01,possibilities for,,Affirmative,"In January , the Planning Department presented an overview to city agencies that outlined possibilities for economic development in the zone , such as returning Port Covington to industrial use or locating commercial development along waterfront parcels in Westport . "
The document,identify.01,a range of,,Affirmative,"The document also identified a range of more specific proposals , including building a new library in Pigtown , improving pedestrian access to the Hamburg Light Rail Station , adding a water taxi stop at Middle Branch park and hosting a Middle Branch triathalon . "
the Planning Department,host.01,a series of,,Affirmative,"The Planning Department will host a series of public meetings to get community feedback on the proposals , starting with one at 6 p.m. Tuesday at Camden Yards . "
I,hope.01,rapidly be getting into,,Affirmative,"We 're still a little bit in the more conceptual and idea phase , but within the next couple of months we should , I hope , rapidly be getting into where we can kind of make some of those bold ideas into tangible proposals , Planning Director Tom Stosur said . "
we,make.01,some of,,Affirmative,"We 're still a little bit in the more conceptual and idea phase , but within the next couple of months we should , I hope , rapidly be getting into where we can kind of make some of those bold ideas into tangible proposals , Planning Director Tom Stosur said . "
Director Tom Stosur,say.01,We 're still,,Affirmative,"We 're still a little bit in the more conceptual and idea phase , but within the next couple of months we should , I hope , rapidly be getting into where we can kind of make some of those bold ideas into tangible proposals , Planning Director Tom Stosur said . "
We,hope.01,plan can help map out some of,,Affirmative,"We hoping our master plan can help map out some of those big , game - changing ideas and rally support around those . "
our master plan,help.01,map out some of,,Affirmative,"We hoping our master plan can help map out some of those big , game - changing ideas and rally support around those . "
our master plan,map.01,some of,,Affirmative,"We hoping our master plan can help map out some of those big , game - changing ideas and rally support around those . "
"Keisha Allen , president of",say.01,residents have grown weary of attending,,Affirmative,"Keisha Allen , president of the Westport Neighborhood Association and a member of the local development council , said residents have grown weary of attending planning meetings to discuss ideas that rarely pan out , but she is hopeful that this time is different . "
