A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Travelers heading through Logan and,head.02,through Logan and,,Affirmative,Travelers heading through Logan and other US airports are now seeing signs on the security line warning them about Middle East Respiratory Syndrome . 
Travelers heading through Logan and,see.01,signs on,,Affirmative,Travelers heading through Logan and other US airports are now seeing signs on the security line warning them about Middle East Respiratory Syndrome . 
signs on,warn.01,about,them,Affirmative,Travelers heading through Logan and other US airports are now seeing signs on the security line warning them about Middle East Respiratory Syndrome . 
The Centers for,ask.02,to alert travelers to,airports,Affirmative,"The Centers for Disease Control and Prevention asked airports to alert travelers to certain countries on the Arabian Peninsula to take precautions such as washing their hands often , avoiding touching their face , and avoiding close contact with sick people . "
alert travelers,work.01,to get,,Affirmative,"We 're working with TSA to get them posted , said CDC spokesperson Christine Pearson . "
alert travelers,get.01,them posted,,Affirmative,"We 're working with TSA to get them posted , said CDC spokesperson Christine Pearson . "
spokesperson Christine Pearson,say.01,We 're working with TSA,,Affirmative,"We 're working with TSA to get them posted , said CDC spokesperson Christine Pearson . "
The agency,post.01,similar signs,,Affirmative,The agency posted similar signs when the 2009 H1N1 flu pandemic was underway and in May issued an alert to Caribbean travelers to protect themselves from mosquito bites . 
the 2009 H1N1 flu pandemic,issue.01,an alert,to,Affirmative,The agency posted similar signs when the 2009 H1N1 flu pandemic was underway and in May issued an alert to Caribbean travelers to protect themselves from mosquito bites . 
the CDC,say.01,is in,,Affirmative,"In terms of the MERS alert , the CDC said the highest likelihood of contracting the virus is in Arabian Peninsula and Middle East countries including Bahrain , Iraq , Iran , Israel , Jordan , Kuwait , Lebanon , Oman , the Palestinian territories , Qatar , Saudi Arabia , Syria , the United Arab Emirates , and Yemen . "
Some of,see.01,any MERS cases,,Affirmative,Some of these countries have n't seen any MERS cases but are in close enough proximity that public health officials are worried the virus could spread there . 
the CDC,say.01,doctors should consider testing for MERS in patients,,Affirmative,"The CDC says doctors should consider testing for MERS in patients who develop symptoms including a fever , pneumonia , severe cough , or breathing difficulties within two weeks after traveling to one of these countries or if they come in very close contact with someone who 's infected . "
doctors,consider.01,testing for MERS in patients,,Affirmative,"The CDC says doctors should consider testing for MERS in patients who develop symptoms including a fever , pneumonia , severe cough , or breathing difficulties within two weeks after traveling to one of these countries or if they come in very close contact with someone who 's infected . "
doctors,test.01,for MERS in patients,,Affirmative,"The CDC says doctors should consider testing for MERS in patients who develop symptoms including a fever , pneumonia , severe cough , or breathing difficulties within two weeks after traveling to one of these countries or if they come in very close contact with someone who 's infected . "
doctors,travel.01,to one of,,Affirmative,"The CDC says doctors should consider testing for MERS in patients who develop symptoms including a fever , pneumonia , severe cough , or breathing difficulties within two weeks after traveling to one of these countries or if they come in very close contact with someone who 's infected . "
The World Health Organization,determine.01,that MERS has not yet reached,,Affirmative,"The World Health Organization determined on Thursday that MERS has not yet reached the point of a public health emergency , despite a surge in cases that began in March . "
MERS,reach.01,the point of,,Affirmative,"The World Health Organization determined on Thursday that MERS has not yet reached the point of a public health emergency , despite a surge in cases that began in March . "
The two individuals,infect.01,anyone else,,Affirmative,The two individuals who came to the United States with the infections have so far not infected anyone else . 
The Massachusetts Department of,contact.01,90 people in,,Affirmative,The Massachusetts Department of Public Health contacted 90 people in the state earlier this week who traveled on planes with an infected health care worker making a connection through Logan airport . 
earlier this week,travel.01,on planes,,Affirmative,The Massachusetts Department of Public Health contacted 90 people in the state earlier this week who traveled on planes with an infected health care worker making a connection through Logan airport . 
care worker making,make.05,a connection through,,Affirmative,The Massachusetts Department of Public Health contacted 90 people in the state earlier this week who traveled on planes with an infected health care worker making a connection through Logan airport . 
You,read.01,10 free articles,,Affirmative,You can now read 10 free articles . 
you,subscribe.01,to BostonGlobe.com,,Affirmative,"Read the stories that matter to you as much as you want , whenever you want when you subscribe to BostonGlobe.com . "
you,enter.01,The login information,,Affirmative,The login information you entered does not match an account in our records . 
you,have.03,a subscription,,Affirmative,"If you do n't have a subscription , you can view our digital offers here . "
you,view.02,our digital offers,,Affirmative,"If you do n't have a subscription , you can view our digital offers here . "
We,send.01,an e-mail with,you,Affirmative,We 'll send you an e-mail with a link to reset your password . 
