A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
distressed people,keep.02,trying,,Affirmative,"Yesterday , distressed people kept trying to uncover who sold water and rubber boots at three times their usual prices , furious and unable to choke their feelings . "
distressed people,try.01,to uncover,,Affirmative,"Yesterday , distressed people kept trying to uncover who sold water and rubber boots at three times their usual prices , furious and unable to choke their feelings . "
distressed people,uncover.01,who sold water and,,Affirmative,"Yesterday , distressed people kept trying to uncover who sold water and rubber boots at three times their usual prices , furious and unable to choke their feelings . "
the fragile dams,keep.02,community,in,Affirmative,"Cracks are showing in the fragile dams that keep community together in a civilized order , where procedures of impersonal but relentless justice apply even with the most severe and shameful acts . "
Serbian society,find.01,a civilized order,,Affirmative,"Serbian society has once again found itself on the merry - go - round of our morbid circus , leading us at full speed alternately into chaos and solidarity . "
we,know.01,where it will stop,,Affirmative,We do n't know where it will stop this time and we feel we have no influence over the outcome . 
a civilized order,stop.01,this time,,Affirmative,We do n't know where it will stop this time and we feel we have no influence over the outcome . 
we,feel.02,we have,,Affirmative,We do n't know where it will stop this time and we feel we have no influence over the outcome . 
we,have.03,no influence over,,Affirmative,We do n't know where it will stop this time and we feel we have no influence over the outcome . 
media,demonstrate.01,really means,,Affirmative,State and para - state media flawlessly demonstrated what that persistent lament over the fate of journalism in Serbia really means . 
exactly the thing,push.01,distressed people,either into,Affirmative,"In the most critical moments , when information is exactly the thing that can push people either into mass hysteria or cooperation , there were barely a handful of journalists and editors who were able to not only ask a meaningful question - but to also find a person who can provide a meaningful answer . "
journalists and editors,ask.01,a meaningful question,,Affirmative,"In the most critical moments , when information is exactly the thing that can push people either into mass hysteria or cooperation , there were barely a handful of journalists and editors who were able to not only ask a meaningful question - but to also find a person who can provide a meaningful answer . "
a person,provide.01,a meaningful answer,,Affirmative,"In the most critical moments , when information is exactly the thing that can push people either into mass hysteria or cooperation , there were barely a handful of journalists and editors who were able to not only ask a meaningful question - but to also find a person who can provide a meaningful answer . "
Web sites of,publish.01,photos from,,Affirmative,"Web sites of the most popular tabloids published photos from last year 's floods as striking images of currently flooded areas ; they were seizing exclusive news and photos from social networks , not knowing who published them and from where ; rumours of floating dead bodies , polluted water in Belgrade and emergency power cuts across the country travelled through the media and the streets , as in a vicious game of Chinese whispers . "
distressed people,seize.01,exclusive news and photos from,,Affirmative,"Web sites of the most popular tabloids published photos from last year 's floods as striking images of currently flooded areas ; they were seizing exclusive news and photos from social networks , not knowing who published them and from where ; rumours of floating dead bodies , polluted water in Belgrade and emergency power cuts across the country travelled through the media and the streets , as in a vicious game of Chinese whispers . "
distressed people,know.01,who published them,,Affirmative,"Web sites of the most popular tabloids published photos from last year 's floods as striking images of currently flooded areas ; they were seizing exclusive news and photos from social networks , not knowing who published them and from where ; rumours of floating dead bodies , polluted water in Belgrade and emergency power cuts across the country travelled through the media and the streets , as in a vicious game of Chinese whispers . "
rumours of,travel.01,through,,Affirmative,"Web sites of the most popular tabloids published photos from last year 's floods as striking images of currently flooded areas ; they were seizing exclusive news and photos from social networks , not knowing who published them and from where ; rumours of floating dead bodies , polluted water in Belgrade and emergency power cuts across the country travelled through the media and the streets , as in a vicious game of Chinese whispers . "
Decent people,threaten.01,with,,Affirmative,"Decent people jumped at each other 's throats , threatening with criminal charges for disinformation . "
Belgrade and,carry.01,flares,,Affirmative,"Insane stories were emerging last night of hooligans from Belgrade and Novi Sad drunkenly screaming on the streets of Sabac , carrying flares and demanding local government to be forced out . "
Hundreds of,defend.01,"the land , life , future",,Affirmative,"Hundreds of dedicated people who came to this town on Sava river by organized or private transport , to defend the land , life , future ... "
terrified cries for help of lost,abandon.01,abandoned people,,Affirmative,"At the same time , terrified cries for help of lost , abandoned people whose lives were in danger came from Krupanj , Ub , Paracin and especially Obrenovac . "
clouds,pour.01,record amount of rain over Serbia,,Affirmative,"It is now useless to pose questions about rural and city canals that have been hastily cleaned of dumped home appliances or the sea of garbage that poured out from sewers and drainage basins ; it is useless to ask about meteorological satellite feeds which were showing for days , if not weeks , formation of clouds that would soon pour record amount of rain over Serbia . "
Mortal fear,rule.03,the flooded areas,,Affirmative,Mortal fear is ruling the flooded areas and spreads through the society like a disease . 
even the calmest,find.01,it hard,,Affirmative,"This is a situation when powers of rational thinking weaken , when even the calmest find it hard to resist mass madness . "
traders,raise.01,prices of,,Affirmative,"Besides traders who raised prices of the most popular goods and agents who deliberately misinformed the public , the target of mass anger and frustration were also panic - stricken citizens who started hoarding water and food , emptying the shops , salon critics with their objections to organization and chosen priorities of rescue actions , activists of opposing parties that defend or attack local authorities . "
stricken citizens,start.01,hoarding water and food,,Affirmative,"Besides traders who raised prices of the most popular goods and agents who deliberately misinformed the public , the target of mass anger and frustration were also panic - stricken citizens who started hoarding water and food , emptying the shops , salon critics with their objections to organization and chosen priorities of rescue actions , activists of opposing parties that defend or attack local authorities . "
stricken citizens,hoard.01,water and food,,Affirmative,"Besides traders who raised prices of the most popular goods and agents who deliberately misinformed the public , the target of mass anger and frustration were also panic - stricken citizens who started hoarding water and food , emptying the shops , salon critics with their objections to organization and chosen priorities of rescue actions , activists of opposing parties that defend or attack local authorities . "
opposing parties,attack.01,local authorities,,Affirmative,"Besides traders who raised prices of the most popular goods and agents who deliberately misinformed the public , the target of mass anger and frustration were also panic - stricken citizens who started hoarding water and food , emptying the shops , salon critics with their objections to organization and chosen priorities of rescue actions , activists of opposing parties that defend or attack local authorities . "
The flood,put.03,them,,Affirmative,The flood would hardly put them out . 
by,bring.01,several scenes brought by,,Affirmative,There are several scenes brought by the flood of events that set the tone in a society struck by a severe crisis . 
events,set.02,the tone,,Affirmative,There are several scenes brought by the flood of events that set the tone in a society struck by a severe crisis . 
by,strike.02,a society struck by,,Affirmative,There are several scenes brought by the flood of events that set the tone in a society struck by a severe crisis . 
minister Aleksandar Vucic,shout.01,senseless commands,at,Affirmative,"The scenes last less than a minute and in them prime minister Aleksandar Vucic shouts senseless commands at his closest associates , heads of rescue and relief services on the ground ( Sit down ! "
the prime minister,confess.01,to cameras,,Affirmative,"A report on Vucic 's visit to Obrenovac , when the prime minister confessed to cameras how annoyed he was because of people refusing to evacuate , caused quite a disturbance . "
people,refuse.01,to evacuate,,Affirmative,"A report on Vucic 's visit to Obrenovac , when the prime minister confessed to cameras how annoyed he was because of people refusing to evacuate , caused quite a disturbance . "
A report on,cause.01,quite a disturbance,,Affirmative,"A report on Vucic 's visit to Obrenovac , when the prime minister confessed to cameras how annoyed he was because of people refusing to evacuate , caused quite a disturbance . "
a nervous man,lose.03,his composure,,Affirmative,"It was a repeated message about a nervous man who loses his composure in critical moments , because he does n't even realize what is happening around him . "
he,realize.01,what is happening around him,,Affirmative,"It was a repeated message about a nervous man who loses his composure in critical moments , because he does n't even realize what is happening around him . "
Any rookie fireman,explain.01,people ca n't be expected,to him,Affirmative,Any rookie fireman could have explained to him that terrified people ca n't be expected to assess the danger rationally and that there are certain rescue skills to overcome the fear and mistrust of the people in danger . 
terrified people,assess.01,the danger,,Affirmative,Any rookie fireman could have explained to him that terrified people ca n't be expected to assess the danger rationally and that there are certain rescue skills to overcome the fear and mistrust of the people in danger . 
certain rescue skills,overcome.01,the fear and mistrust of,,Affirmative,Any rookie fireman could have explained to him that terrified people ca n't be expected to assess the danger rationally and that there are certain rescue skills to overcome the fear and mistrust of the people in danger . 
rate PR advisor,explain.01,that revolted mumbling about,,Affirmative,A third - rate PR advisor could have explained that revolted mumbling about a woman with three kids who refuses to evacuate is actually showing ignorance and insensitivity and not determination . 
a woman with,refuse.01,to evacuate,,Affirmative,A third - rate PR advisor could have explained that revolted mumbling about a woman with three kids who refuses to evacuate is actually showing ignorance and insensitivity and not determination . 
a woman with,show.01,ignorance and insensitivity,,Affirmative,A third - rate PR advisor could have explained that revolted mumbling about a woman with three kids who refuses to evacuate is actually showing ignorance and insensitivity and not determination . 
Hysterical authoritarianism,have.03,consequences,,Affirmative,Hysterical authoritarianism had consequences more severe than those to the public image of incompetent authorities . 
experts,balk.01,at,,Affirmative,"Apparently , experts balked at the prime minister 's arrogance since eventually nobody dared to professionally and responsibly order him to shut up when he started talking about numerous victims in Obrenovac - which we shall not speak of - to spread panic with incoherent statements about war measures in Sabac and possibilities of intentional dam ruptures to release the water on the other side ; to cause unnecessary disturbance among the people willing to answer the calls to help Sabac . "
nobody,order.01,him,to shut up,Affirmative,"Apparently , experts balked at the prime minister 's arrogance since eventually nobody dared to professionally and responsibly order him to shut up when he started talking about numerous victims in Obrenovac - which we shall not speak of - to spread panic with incoherent statements about war measures in Sabac and possibilities of intentional dam ruptures to release the water on the other side ; to cause unnecessary disturbance among the people willing to answer the calls to help Sabac . "
he,start.01,talking about,,Affirmative,"Apparently , experts balked at the prime minister 's arrogance since eventually nobody dared to professionally and responsibly order him to shut up when he started talking about numerous victims in Obrenovac - which we shall not speak of - to spread panic with incoherent statements about war measures in Sabac and possibilities of intentional dam ruptures to release the water on the other side ; to cause unnecessary disturbance among the people willing to answer the calls to help Sabac . "
he,talk.01,about,,Affirmative,"Apparently , experts balked at the prime minister 's arrogance since eventually nobody dared to professionally and responsibly order him to shut up when he started talking about numerous victims in Obrenovac - which we shall not speak of - to spread panic with incoherent statements about war measures in Sabac and possibilities of intentional dam ruptures to release the water on the other side ; to cause unnecessary disturbance among the people willing to answer the calls to help Sabac . "
we,speak.01,of,,Affirmative,"Apparently , experts balked at the prime minister 's arrogance since eventually nobody dared to professionally and responsibly order him to shut up when he started talking about numerous victims in Obrenovac - which we shall not speak of - to spread panic with incoherent statements about war measures in Sabac and possibilities of intentional dam ruptures to release the water on the other side ; to cause unnecessary disturbance among the people willing to answer the calls to help Sabac . "
