A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Pakistan,begin.01,channel diplomacy ',with,Affirmative,"Islamabad , Pakistan has begun ' back - channel diplomacy ' with the Bharatiya Janata Party ( BJP ) , which is all set to form India 's next government . "
High Commissioner in,convey.01,willingness for,,Affirmative,"Pakistan 's High Commissioner in New Delhi Abdul Basit has quietly been in contact with the BJP to convey Islamabad 's willingness for ' meaningful engagement ' with the new government , officials said . "
officials,say.01,has quietly been in contact with,,Affirmative,"Pakistan 's High Commissioner in New Delhi Abdul Basit has quietly been in contact with the BJP to convey Islamabad 's willingness for ' meaningful engagement ' with the new government , officials said . "
sources,say.01,that Basit delivered,,Affirmative,"According to the Express Tribune , sources said that Basit delivered a message on behalf of Prime Minister Nawaz Sharif 's government that it was ready for a ' new beginning ' with the BJP administration . "
New Delhi Abdul Basit,deliver.01,a message,,Affirmative,"According to the Express Tribune , sources said that Basit delivered a message on behalf of Prime Minister Nawaz Sharif 's government that it was ready for a ' new beginning ' with the BJP administration . "
A source familiar with,say.01,leadership was informed,,Affirmative,"A source familiar with the development said the BJP leadership was informed that the current government in Pakistan was following a policy of ' economic development and peaceful neighbourhood , ' the report said . "
the current government in Pakistan,follow.02,a policy of,,Affirmative,"A source familiar with the development said the BJP leadership was informed that the current government in Pakistan was following a policy of ' economic development and peaceful neighbourhood , ' the report said . "
the report,say.01,said,,Affirmative,"A source familiar with the development said the BJP leadership was informed that the current government in Pakistan was following a policy of ' economic development and peaceful neighbourhood , ' the report said . "
A source familiar with the development,say.01,seems optimistic of,,Affirmative,The source said that the Foreign Office ( FO ) seems optimistic of a positive development after initial contacts with the BJP . 
the new government in India,take.01,a tough stance towards Pakistan,,Affirmative,"According to the report , the hard - line BJP 's win has led to fears that the new government in India may take a tough stance towards Pakistan . "
Adviser on,say.01,majority could help,,Affirmative,"However , Prime Minister 's Adviser on National Security and Foreign Affairs Sartaj Aziz said BJP 's clear majority could help New Delhi in taking ' decisive and positive ' decisions . "
clear majority,help.01,New Delhi,,Affirmative,"However , Prime Minister 's Adviser on National Security and Foreign Affairs Sartaj Aziz said BJP 's clear majority could help New Delhi in taking ' decisive and positive ' decisions . "
New Delhi,take.01,' decisions,,Affirmative,"However , Prime Minister 's Adviser on National Security and Foreign Affairs Sartaj Aziz said BJP 's clear majority could help New Delhi in taking ' decisive and positive ' decisions . "
Prime Minister 's Adviser on National Security and Foreign Affairs Sartaj Aziz,add.01,government was optimistic about,,Affirmative,"He added that the government was optimistic about the relationship with India as the BJP 's manifesto was economy driven and sought good ties with neighbours , the report added . "
economy,seek.01,good ties with neighbours,,Affirmative,"He added that the government was optimistic about the relationship with India as the BJP 's manifesto was economy driven and sought good ties with neighbours , the report added . "
the report,add.01,He added,,Affirmative,"He added that the government was optimistic about the relationship with India as the BJP 's manifesto was economy driven and sought good ties with neighbours , the report added . "
