A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the UN peacekeeping mission,say.01,have been killed in,,Affirmative,"Two civilians and six Malian officials have been killed in the northern city of Kidal , the UN peacekeeping mission said Sunday , without giving details on the circumstances of the deaths . "
The special representative of,condemn.01,the killing of,,Affirmative,"The special representative of the secretary - general and chief of MINUSMA , Albert Koenders , condemn in the firmest manner the killing of the two civilians and six Malian officials from the governorate of Kidal , the UN peacekeeping force said in a statement . "
the UN peacekeeping force,say.01,", condemn in",,Affirmative,"The special representative of the secretary - general and chief of MINUSMA , Albert Koenders , condemn in the firmest manner the killing of the two civilians and six Malian officials from the governorate of Kidal , the UN peacekeeping force said in a statement . "
the Malian army,leave.01,36,dead,Affirmative,It is unclear if the killings were related to the fighting between separatist militants and the Malian army which left 36 dead . 
a statement,give.01,no details on,,Affirmative,The statement gave no details on the date of the killings . 
MINUSMA,decline.02,comment,,Affirmative,"When contacted by AFP , MINUSMA declined comment and no Malian official was immediately willing to comment on the statement . "
no Malian official,comment.01,on,,Affirmative,"When contacted by AFP , MINUSMA declined comment and no Malian official was immediately willing to comment on the statement . "
those responsible,answer.01,for,,Affirmative,This barbaric crime is totally unacceptable and those responsible must answer for their action . 
Albert Koenders,say.01,investigation must be carried out rapidly in order,,Affirmative,"An investigation must be carried out rapidly in order to verify the facts and bring those responsible before justice , Koenders said in the statement . "
MINUSMA,support.01,all efforts towards,,Affirmative,"MINUSMA supports all efforts towards this end , he added , concluding his statement with condolences to the Malian government and to families of the victims . "
Albert Koenders,add.01,MINUSMA supports,,Affirmative,"MINUSMA supports all efforts towards this end , he added , concluding his statement with condolences to the Malian government and to families of the victims . "
Albert Koenders,conclude.02,a statement,with condolences,Affirmative,"MINUSMA supports all efforts towards this end , he added , concluding his statement with condolences to the Malian government and to families of the victims . "
"the government ,",blame.01,the clashes on,,Affirmative,"Around 30 civil servants were also being held hostage , said the government , which has blamed the clashes on Tuareg separatists . "
