A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Alan Mercuriali,graduate.01,from,,Affirmative,He graduated from Sioux City East High School . 
Alan Mercuriali,join.01,the work force,,Affirmative,He joined the work force with Chicago Northwestern Railroad . 
Alan Mercuriali,work.06,his way,,Affirmative,"He returned to Sioux City , once again working for the railroad , where Alan worked his way up from brakeman to fireman to engineer before his health forced his retirement in 2004 . "
his health,force.01,his retirement,,Affirmative,"He returned to Sioux City , once again working for the railroad , where Alan worked his way up from brakeman to fireman to engineer before his health forced his retirement in 2004 . "
Alan Mercuriali,enjoy.01,fishing,,Affirmative,"Alan enjoyed fishing , working on old cars ( of which he had a significant collection ) , and boating . "
Alan Mercuriali,work.01,on,,Affirmative,"Alan enjoyed fishing , working on old cars ( of which he had a significant collection ) , and boating . "
Alan Mercuriali,have.03,a significant collection,,Affirmative,"Alan enjoyed fishing , working on old cars ( of which he had a significant collection ) , and boating . "
by,precede.01,Alan Mercuriali,,Affirmative,"He was preceded in death by his father , Nino in 1965 ; and a brother-in-law , Edward Nyreen . "
I,agree.01,consitutes agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
registration on or use of,consitutes.01,agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
you,have.03,a special request for,,Affirmative,"If you have a special request for the obituary or photo , please inform the Sioux City Journal in advance . "
you,look.01,for,,Affirmative,"Hint : Enter a keyword that you are looking for like tires , pizza or doctors or browse the full business directory . "
