A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
-- ( BUSINESS WIRE ) --,offer.01,O3b services,,Affirmative,"-- ( BUSINESS WIRE ) -- Global satellite solutions provider SES Government Solutions ( SES GS ) will offer O3b services on their General Services Administration ( GSA ) Schedule as of June 30 , 2014 , making them the first distribution partner to offer the O3b capability directly to the U.S. Government . "
constellation of satellites,offer.01,affordable connectivity for,,Affirmative,The O3b next - generation Medium Earth Orbit ( MEO ) constellation of satellites offers customers affordable connectivity for up to 1.6 Gbps throughput and fiber - like latency ( less than 150 msec ) . 
SES GS,provide.01,orbit,,Affirmative,SES GS provides global fixed and mobile satellite solutions in the geosynchronous ( GEO ) orbit . 
SES GS,offer.01,the benefit of having,,Affirmative,"By combining this capability with O3b 's MEO offerings , SES GS offers government customers the benefit of having one provider for fixed and mobile GEO satellite service with broad coverage and complementary MEO satellite service with high throughput over O3b coverage areas . "
This combination,provide.01,connectivity,for customers in,Affirmative,This combination will provide connectivity for customers in remote areas where terrestrial fiber infrastructure is not available and low - latency applications are required . 
O3b,provide.01,connectivity,,Affirmative,"O3b provides connectivity to support troop welfare , time critical high bandwidth traffic , disaster recovery and maritime operations . "
O3b,support.01,"troop welfare ,",,Affirmative,"O3b provides connectivity to support troop welfare , time critical high bandwidth traffic , disaster recovery and maritime operations . "
The O3b constellation,offer.01,continuous coverage,,Affirmative,The O3b constellation offers continuous coverage . 
throughput teleport providing,provide.01,"speed , low latency broadband",,Affirmative,"Each beam is connected to a high throughput teleport providing reliable , high - speed , low latency broadband at a reduced cost . "
O3b,provide.01,"a vast coverage area , including",,Affirmative,"O3b currently provides a vast coverage area , including Latin America , Africa , the Middle East , Asia and Australia , with a collective population of over 3 billion people . "
O3b,begin.01,commercial services,,Affirmative,O3b began commercial services in the Cook Islands in March 2014 . 
SES Government Solutions and O3b,present.01,their capabilities,,Affirmative,"SES Government Solutions and O3b will present their capabilities jointly at the upcoming Space Symposium in Colorado Springs , May 19-22 , 2014 . "
"SES Government Solutions ,",meet.01,communications needs of,,Affirmative,"SES Government Solutions , a subsidiary of global satellite operator SES , is exclusively focused on meeting the satellite communications needs of the U.S. Government . "
"SES Government Solutions , a subsidiary of global satellite operator SES",offer.01,based communications solutions,,Affirmative,"Leveraging more than three decades of experience in the government SATCOM market , SES Government Solutions offers robust and secure satellite - based communications solutions . "
SES Government Solutions,offer.01,move capacity,,Affirmative,"Supported by SES 's fleet of over 50 satellites offering comprehensive global coverage , SES Government Solutions offers highly reliable fixed and on - the - move capacity . "
service provider building,build.01,generation satellite network,,Affirmative,"O3b Networks Limited is a global satellite service provider building a next - generation satellite network for telecommunications operators , Internet service providers , enterprise and government customers in emerging markets . "
The O3b system,combine.01,the global reach of satellite with,,Affirmative,"The O3b system will combine the global reach of satellite with the speed of a fiber - optic network providing billions of consumers and businesses in nearly 180 countries with low - cost , high - speed , low latency Internet and mobile connectivity . "
optic network providing billions of consumers and businesses,provide.01,billions of consumers and businesses,,Affirmative,"The O3b system will combine the global reach of satellite with the speed of a fiber - optic network providing billions of consumers and businesses in nearly 180 countries with low - cost , high - speed , low latency Internet and mobile connectivity . "
