A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
massive electoral victory,bring.01,policy gains,us,Affirmative,The BJP 's massive electoral victory brings us foreign policy gains . 
The prospect of,make.02,image more positive,,Affirmative,The prospect of a strong and stable government in India makes our external image more positive . 
Other countries,conclude.01,government will have,,Affirmative,"Other countries could conclude that the new government will have a more self - confident foreign policy , and will defend the country 's interests with greater vigour . "
the new government,have.03,confident foreign policy,,Affirmative,"Other countries could conclude that the new government will have a more self - confident foreign policy , and will defend the country 's interests with greater vigour . "
the new government,defend.01,interests,,Affirmative,"Other countries could conclude that the new government will have a more self - confident foreign policy , and will defend the country 's interests with greater vigour . "
led government,pursue.01,national goals,,Affirmative,"Since the BJP is widely characterised at home and abroad as a Hindu nationalist party , it will be assumed that the Modi - led government will be more nationalistic in its thinking and actions , and will pursue national goals more sturdily . "
by,preoccupy.01,a country,to be able,Affirmative,"Notwithstanding their rhetoric about India 's global role , big powers have for long seen us as a country too preoccupied by internal problems to be able to act on the international stage sufficiently energetically . "
a country,act.02,on,,Affirmative,"Notwithstanding their rhetoric about India 's global role , big powers have for long seen us as a country too preoccupied by internal problems to be able to act on the international stage sufficiently energetically . "
by,see.01,coalition politics in India,as contributing to,Affirmative,"Issues of poverty and managing our complex diversities apart , coalition politics in India has been seen by our external interlocutors as contributing to governmental delays in decision making and failures in implementation even in the foreign policy domain . "
personality,give.01,cards,us,Affirmative,Modi 's personality gives us cards to play externally with advantage . 
those eyeing,eye.01,more economic engagement with India,,Affirmative,"For those eyeing more economic engagement with India , Modi 's development agenda offers greater investment opportunities . "
development agenda,offer.01,greater investment opportunities,,Affirmative,"For those eyeing more economic engagement with India , Modi 's development agenda offers greater investment opportunities . "
those seeking,seek.01,more engagement on,,Affirmative,"For those seeking more engagement on security issues , Modi 's India will appear as a more confident partner . "
the likelihood of,induce.02,rethinking on,,Affirmative,"For adversaries , habituated to passive and defensive responses to deliberate provocations , the likelihood of a less tolerant Indian response under a Modi - led government might induce rethinking on their part about the price they may have to pay for aggressive or assertive policies . "
adversaries,pay.01,the price,,Affirmative,"For adversaries , habituated to passive and defensive responses to deliberate provocations , the likelihood of a less tolerant Indian response under a Modi - led government might induce rethinking on their part about the price they may have to pay for aggressive or assertive policies . "
those,advise.01,that having won,,Affirmative,"There will be those who would advise that having won such a massive mandate , with all the political strength that comes with it , a Modi - led government , burdened by a negative ideological image that worries sections at home and abroad , should send re-assuring signals to all . "
those,win.01,such a massive mandate,,Affirmative,"There will be those who would advise that having won such a massive mandate , with all the political strength that comes with it , a Modi - led government , burdened by a negative ideological image that worries sections at home and abroad , should send re-assuring signals to all . "
by,burden.01,"led government , burdened by",,Affirmative,"There will be those who would advise that having won such a massive mandate , with all the political strength that comes with it , a Modi - led government , burdened by a negative ideological image that worries sections at home and abroad , should send re-assuring signals to all . "
a negative ideological image,worry.02,sections at home and abroad,,Affirmative,"There will be those who would advise that having won such a massive mandate , with all the political strength that comes with it , a Modi - led government , burdened by a negative ideological image that worries sections at home and abroad , should send re-assuring signals to all . "
"led government , burdened by",send.01,re-assuring signals,to all,Affirmative,"There will be those who would advise that having won such a massive mandate , with all the political strength that comes with it , a Modi - led government , burdened by a negative ideological image that worries sections at home and abroad , should send re-assuring signals to all . "
