A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
an organisation,support.01,disengaged youth,,Affirmative,"Doubt has been cast over the future of an organisation that supports disengaged youth , after funding was ceased in the Federal Government 's 2014/15 budget . "
an organisation,support.01,disengaged youth,,Affirmative,"Doubt has been cast over the future of an organisation that supports disengaged youth , after funding was ceased in the Federal Government 's 2014/15 budget . "
executive Mick Murphy,say.01,group received funding from,,Affirmative,"Baw Baw Latrobe Local Learning and Employment Network chief executive Mick Murphy said the group received funding from both state and federal governments , with the federal funding making up 75 per cent . "
the group,receive.01,funding,from,Affirmative,"Baw Baw Latrobe Local Learning and Employment Network chief executive Mick Murphy said the group received funding from both state and federal governments , with the federal funding making up 75 per cent . "
the federal funding,make.07,75 per cent,,Affirmative,"Baw Baw Latrobe Local Learning and Employment Network chief executive Mick Murphy said the group received funding from both state and federal governments , with the federal funding making up 75 per cent . "
Baw Baw Latrobe LLEN,aim.01,to improve,,Affirmative,"Baw Baw Latrobe LLEN aims to improve the education , training and employment outcomes of 10 to 19 year olds , focusing on those disengaged from education and training and not in meaningful employment . "
Baw Baw Latrobe LLEN,improve.01,outcomes of,,Affirmative,"Baw Baw Latrobe LLEN aims to improve the education , training and employment outcomes of 10 to 19 year olds , focusing on those disengaged from education and training and not in meaningful employment . "
Mr Murphy,say.01,LLENs did not know yet,,Affirmative,"Mr Murphy said the LLENs did not know yet how the State Government would respond to this funding cessation , but said the state did not necessarily provide enough funding to solely sustain the organisation . "
the LLENs,know.01,Government would respond to,,Affirmative,"Mr Murphy said the LLENs did not know yet how the State Government would respond to this funding cessation , but said the state did not necessarily provide enough funding to solely sustain the organisation . "
the State Government,respond.01,to,,Affirmative,"Mr Murphy said the LLENs did not know yet how the State Government would respond to this funding cessation , but said the state did not necessarily provide enough funding to solely sustain the organisation . "
Mr Murphy,say.01,state did not necessarily provide,,Affirmative,"Mr Murphy said the LLENs did not know yet how the State Government would respond to this funding cessation , but said the state did not necessarily provide enough funding to solely sustain the organisation . "
the state,provide.01,enough funding,,Affirmative,"Mr Murphy said the LLENs did not know yet how the State Government would respond to this funding cessation , but said the state did not necessarily provide enough funding to solely sustain the organisation . "
Mr Murphy,say.01,is not enough,,Affirmative,"The reality is only a quarter of the total amount is not enough , he said . "
Mr Murphy,say.01,he hoped,,Affirmative,"Mr Murphy said he hoped to have more information regarding the networks ' future by LLEN 's quarterly meeting on Friday , but did not know if this would be the case . "
Mr Murphy,hope.01,to have,,Affirmative,"Mr Murphy said he hoped to have more information regarding the networks ' future by LLEN 's quarterly meeting on Friday , but did not know if this would be the case . "
Mr Murphy,have.03,more information regarding,,Affirmative,"Mr Murphy said he hoped to have more information regarding the networks ' future by LLEN 's quarterly meeting on Friday , but did not know if this would be the case . "
A spokesperson for,say.01,was,,Affirmative,A spokesperson for Education Minister Martin Dixon said total funding from the federal and state governments in 2014 for LLEN was $ 13.3 million . 
we,work.01,to develop,,Affirmative,"In the context of the 2014/15 federal budget , we are working with stakeholders to develop transition arrangements to ensure we can continue to support young people through pathways to learning , training and employment , the spokesperson said . "
we,develop.02,transition arrangements,,Affirmative,"In the context of the 2014/15 federal budget , we are working with stakeholders to develop transition arrangements to ensure we can continue to support young people through pathways to learning , training and employment , the spokesperson said . "
we,ensure.01,we can continue,,Affirmative,"In the context of the 2014/15 federal budget , we are working with stakeholders to develop transition arrangements to ensure we can continue to support young people through pathways to learning , training and employment , the spokesperson said . "
we,continue.01,to support,,Affirmative,"In the context of the 2014/15 federal budget , we are working with stakeholders to develop transition arrangements to ensure we can continue to support young people through pathways to learning , training and employment , the spokesperson said . "
we,support.01,young people,,Affirmative,"In the context of the 2014/15 federal budget , we are working with stakeholders to develop transition arrangements to ensure we can continue to support young people through pathways to learning , training and employment , the spokesperson said . "
A spokesperson for Education Minister Martin Dixon,say.01,", we are working with stakeholders",,Affirmative,"In the context of the 2014/15 federal budget , we are working with stakeholders to develop transition arrangements to ensure we can continue to support young people through pathways to learning , training and employment , the spokesperson said . "
