A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Doha :,make.02,expatriates nervous,,Affirmative,Doha : The recent surge in the value of the Indian rupee against the Qatari Riyal has made Indian expatriates nervous . 
"Indian expatriates , particularly the limited-income group",exchange.01,houses,to send money home,Affirmative,They are rushing to exchange houses to send money home to get the maximum value out of their hard - earned riyals . 
houses,send.01,money,home,Affirmative,They are rushing to exchange houses to send money home to get the maximum value out of their hard - earned riyals . 
The appreciating rupee,erode.01,the value of,,Affirmative,"The appreciating rupee does not augur well for Indian expatriates , particularly the limited - income group , in Qatar as it erodes the value of the Qatari Riyal against the rupee . "
Many expatriates,advance.01,their remittances,,Affirmative,Many expatriates are advancing their remittances now due to recent strengthening in Indian rupee against Qatari Riyal . 
Many expatriates,say.01,that it is better,,Affirmative,"They are saying that it is better to send money right now as rupee is expected to rise in coming days , Zuber Abdul Rahman , Operations Manager , Al Zaman Exchange . "
Many expatriates,see.01,expatriates rushing,,Affirmative,"We saw Indian expatriates rushing to send money on Friday ( 16 May ) when election results were announced , he added . "
Zuber Abdul Rahman,add.01,We saw,,Affirmative,"We saw Indian expatriates rushing to send money on Friday ( 16 May ) when election results were announced , he added . "
by hopes of stability and,trigger.01,The recent rise in,,Affirmative,The recent rise in the value of the rupee against major currencies has been triggered by hopes of stability and economic reforms in India due to the landslide victory of the Bharatiya Janata Party in parliamentary elections . 
Foreign Institutional Investors ( FIIs ),invest.01,to $ 6bn,in,Affirmative,Foreign Institutional Investors ( FIIs ) have invested close to $ 6bn in the last three months in India in the hope that Narendra Modi will introduce economic reforms after becoming prime minister . 
Narendra Modi,introduce.02,economic reforms in India,,Affirmative,Foreign Institutional Investors ( FIIs ) have invested close to $ 6bn in the last three months in India in the hope that Narendra Modi will introduce economic reforms after becoming prime minister . 
"Indian expatriates , particularly the limited-income group",expect.01,rupee to rise further in,,Affirmative,"Indian expatriates expect the rupee to rise further in coming months as Modi has full majority in parliament , which ensures a stable government . "
Narendra Modi,have.03,full majority in parliament,,Affirmative,"Indian expatriates expect the rupee to rise further in coming months as Modi has full majority in parliament , which ensures a stable government . "
full majority in parliament,ensure.01,a stable government,,Affirmative,"Indian expatriates expect the rupee to rise further in coming months as Modi has full majority in parliament , which ensures a stable government . "
many of them,send.01,money,,Affirmative,"After the results were announced , many of them chose to send money as early as possible while those who could not send money are still holding their money now . "
those,send.01,money,,Affirmative,"After the results were announced , many of them chose to send money as early as possible while those who could not send money are still holding their money now . "
those,hold.01,their money,,Affirmative,"After the results were announced , many of them chose to send money as early as possible while those who could not send money are still holding their money now . "
a senior official working in,say.01,expatriates are less in number,,Affirmative,"But these expatriates are less in number , said a senior official working in a currency exchange . "
Those rushing,send.01,money,,Affirmative,"Those rushing to send money are expecting the rupee to rise in two or three months , he said . "
Those rushing,expect.01,rupee to rise in,,Affirmative,"Those rushing to send money are expecting the rupee to rise in two or three months , he said . "
many of them,say.01,are expecting,,Affirmative,"Those rushing to send money are expecting the rupee to rise in two or three months , he said . "
experts,believe.01,rupee may not see,,Affirmative,"However , experts believe that the rupee may not see further appreciation in coming days . "
the Indian rupee against the Qatari Riyal,see.01,further appreciation in,,Affirmative,"However , experts believe that the rupee may not see further appreciation in coming days . "
Analysts,track.01,the Indian currency,,Affirmative,Analysts tracking the Indian currency are of the view that the central bank would not allow the rupee to appreciate below 58 per US dollar ( it was trading around 62 per dollar a month ago ) . 
the central bank,allow.01,rupee to appreciate below 58 per,,Affirmative,Analysts tracking the Indian currency are of the view that the central bank would not allow the rupee to appreciate below 58 per US dollar ( it was trading around 62 per dollar a month ago ) . 
it,buy.01,dollars,,Affirmative,"In the event of further strengthening , it is expected to buy dollars to shore up foreign reserves to brace for tapering in the bond - buying programme of the US . "
governor,allow.01,rupee to rise now,,Affirmative,The Reserve Bank of India governor would not allow rupee to rise now because it will hurt Indian exporters . 
The Reserve Bank of India governor,hurt.01,Indian exporters,,Affirmative,The Reserve Bank of India governor would not allow rupee to rise now because it will hurt Indian exporters . 
the Indian rupee against the Qatari Riyal,see.01,some stability,,Affirmative,"The rupee is likely to see some stability now in coming days , said Rahman . "
Zuber Abdul Rahman,say.01,rupee is likely,,Affirmative,"The rupee is likely to see some stability now in coming days , said Rahman . "
