A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,chair.01,The cabinet meeting chaired by,,Affirmative,( MENAFN - Khaleej Times ) The cabinet meeting chaired by chief minister qaim ali shah approved some of the decisions taken at the high - level meeting with prime minister nawaz sharif in karachi on may 14 . 
The cabinet meeting chaired by,qaim.01,shah approved some of,,Affirmative,( MENAFN - Khaleej Times ) The cabinet meeting chaired by chief minister qaim ali shah approved some of the decisions taken at the high - level meeting with prime minister nawaz sharif in karachi on may 14 . 
ali shah,approve.01,some of,,Affirmative,( MENAFN - Khaleej Times ) The cabinet meeting chaired by chief minister qaim ali shah approved some of the decisions taken at the high - level meeting with prime minister nawaz sharif in karachi on may 14 . 
the sindh cabinet,request.01,the federal government,to provide,Affirmative,the sindh cabinet has requested the federal government to provide the provincial government a financial package of up to rs27 billion to pay for upgradation of police stations and acquiring equipment that will help it make the targeted operation a success . 
the federal government,provide.01,a financial package of,the provincial government,Affirmative,the sindh cabinet has requested the federal government to provide the provincial government a financial package of up to rs27 billion to pay for upgradation of police stations and acquiring equipment that will help it make the targeted operation a success . 
equipment,help.01,it make,,Affirmative,the sindh cabinet has requested the federal government to provide the provincial government a financial package of up to rs27 billion to pay for upgradation of police stations and acquiring equipment that will help it make the targeted operation a success . 
the provincial government,make.02,operation a success,,Affirmative,the sindh cabinet has requested the federal government to provide the provincial government a financial package of up to rs27 billion to pay for upgradation of police stations and acquiring equipment that will help it make the targeted operation a success . 
the cabinet meeting,chair.01,qaim,,Affirmative,the cabinet meeting chaired by chief minister qaim ali shah approved some of the decisions taken at the high - level meeting with prime minister nawaz sharif in karachi on may 14 . 
ali shah,approve.01,some of,,Affirmative,the cabinet meeting chaired by chief minister qaim ali shah approved some of the decisions taken at the high - level meeting with prime minister nawaz sharif in karachi on may 14 . 
the cabinet meeting chaired by chief minister qaim ali shah,decide.01,to establish,,Affirmative,it also decided to establish a separate counter terrorism department that would provide training to the rapid response force ( rrf ) . 
the cabinet meeting chaired by chief minister qaim ali shah,establish.01,a separate counter terrorism department,,Affirmative,it also decided to establish a separate counter terrorism department that would provide training to the rapid response force ( rrf ) . 
a separate counter terrorism department,provide.01,training,to,Affirmative,it also decided to establish a separate counter terrorism department that would provide training to the rapid response force ( rrf ) . 
the cabinet meeting chaired by chief minister qaim ali shah,discuss.01,matters relating to issues of,,Affirmative,the meeting also discussed matters relating to issues of illegal immigrants the first power policy of sindh government and eradication of polio measles and rubella virus from sindh . 
the chief minister,express.01,his dissatisfaction over,,Affirmative,the chief minister expressed his dissatisfaction over the performance of national registration authority ( nara ) over its failure to register aliens and get rid of illegal immigrants from karachi before recommending that the federal government merge nara with national data regulatory authority ( nadra ) . 
the federal government,merge.01,nara,with,Affirmative,the chief minister expressed his dissatisfaction over the performance of national registration authority ( nara ) over its failure to register aliens and get rid of illegal immigrants from karachi before recommending that the federal government merge nara with national data regulatory authority ( nadra ) . 
the cabinet,declare.01,26 police stations of karachi and,,Affirmative,declaring 26 police stations of karachi and three prisons including karachi hyderabad and larkana central prisons as sensitive the cabinet approved a move for increasing salaries of officers deputed at these locations . 
the cabinet,approve.01,a move for,,Affirmative,declaring 26 police stations of karachi and three prisons including karachi hyderabad and larkana central prisons as sensitive the cabinet approved a move for increasing salaries of officers deputed at these locations . 
the sindh cabinet,direct.01,the igp sindh,for providing security to,Affirmative,the cabinet also directed the igp sindh for providing security to all mosques imam barghas mandirs religious places of minorities . 
