A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,frustrate.01,a few activists in Nigeria,,Affirmative,"Following the abduction of over 200 schoolgirls in Nigeria by Islamist insurgent group Boko Haram , a few activists in Nigeria , frustrated by their own government 's apparent inaction started a social media campaign under the hashtag # BringBackOurGirls , to draw world attention to the issue . "
a few activists in Nigeria,start.01,media campaign,,Affirmative,"Following the abduction of over 200 schoolgirls in Nigeria by Islamist insurgent group Boko Haram , a few activists in Nigeria , frustrated by their own government 's apparent inaction started a social media campaign under the hashtag # BringBackOurGirls , to draw world attention to the issue . "
a few activists in Nigeria,draw.02,world attention,,Affirmative,"Following the abduction of over 200 schoolgirls in Nigeria by Islamist insurgent group Boko Haram , a few activists in Nigeria , frustrated by their own government 's apparent inaction started a social media campaign under the hashtag # BringBackOurGirls , to draw world attention to the issue . "
world figures like,lend.01,their voices,to,Affirmative,The campaign quickly went viral with world figures like Michelle Obama and child global icon Malala Yousafzai lending their voices to the cause . 
government officials posting photos of themselves,post.01,photos of themselves,with signs of,Affirmative,"Â  The campaign caught on here too with local celebrities , politicians and government officials posting photos of themselves with signs of the hashtag . "
the people,feel.02,better about themselves,,Affirmative,"Critics of social media and its effectiveness as a tool of problem solving were on hand of course , dismissing the hashtag campaign as an exercise in self esteem only meant to help the people who tweet the hashtag feel better about themselves Â  The thrust of their argument is that we must not think that tweeting about an issue or holding up signs is the same as action . "
we,think.01,is,,Affirmative,"Critics of social media and its effectiveness as a tool of problem solving were on hand of course , dismissing the hashtag campaign as an exercise in self esteem only meant to help the people who tweet the hashtag feel better about themselves Â  The thrust of their argument is that we must not think that tweeting about an issue or holding up signs is the same as action . "
by,ignite.01,"Facebook wall , ignited by",,Affirmative,"The debate that took place on the President 's Facebook wall , ignited by a picture he posted of Dr Githinji 's swearing in ceremony was quite telling . "
he,post.01,a picture,,Affirmative,"The debate that took place on the President 's Facebook wall , ignited by a picture he posted of Dr Githinji 's swearing in ceremony was quite telling . "
those among,cry.01,betrayal,to those from,Affirmative,The commentary ranged from those among the Kalenjin community crying betrayal to those from other communities crying tribalism . 
other communities crying tribalism,cry.02,tribalism,,Affirmative,The commentary ranged from those among the Kalenjin community crying betrayal to those from other communities crying tribalism . 
those from,condemn.01,his move on,,Affirmative,"Interestingly , special applause was reserved for those from the president 's own Kikuyu community who condemned his move on the grounds that this open preference for one of their own was making the ordinary Kikuyu the subject of ridicule , scorn and hatred from the other 42 tribes when they had done nothing wrong . "
they,do.02,nothing wrong,,Affirmative,"Interestingly , special applause was reserved for those from the president 's own Kikuyu community who condemned his move on the grounds that this open preference for one of their own was making the ordinary Kikuyu the subject of ridicule , scorn and hatred from the other 42 tribes when they had done nothing wrong . "
you,see.01,Tribalism,,Affirmative,Tribalism you see is one of our favorite subjects on Kenya 's social media . 
a powerful tool,grant.01,unprecedented direct access to those in power,the common man,Affirmative,"Social media is a powerful tool that grants the common man unprecedented direct access to those in power , eliminating the need for middlemen in the form of our elected representatives . "
a government,persuade.01,all Members of Parliament,to shut up about something,Affirmative,"It may be possible for a government to persuade all Members of Parliament to shut up about something , but not the millions on Twitter and Facebook . "
all Members of Parliament,shut.06,about something,,Affirmative,"It may be possible for a government to persuade all Members of Parliament to shut up about something , but not the millions on Twitter and Facebook . "
our,need.01,to continue with,,Affirmative,"Perhaps the best answer to the question whether we need to continue with hashtag activism was provided by Sister Rosemary Nyirumbe , an activist and Director at St Monica 's Tailoring Centre in Gulu Uganda , when she appeared on a popular US talk show earlier in the week . "
our,continue.01,with,,Affirmative,"Perhaps the best answer to the question whether we need to continue with hashtag activism was provided by Sister Rosemary Nyirumbe , an activist and Director at St Monica 's Tailoring Centre in Gulu Uganda , when she appeared on a popular US talk show earlier in the week . "
by,provided.01,the best answer to,,Affirmative,"Perhaps the best answer to the question whether we need to continue with hashtag activism was provided by Sister Rosemary Nyirumbe , an activist and Director at St Monica 's Tailoring Centre in Gulu Uganda , when she appeared on a popular US talk show earlier in the week . "
She,tell.01,activism is,host,Affirmative,She told the show 's host Stephen Colbert that hashtag activism is a good thing because we must keep shouting and bring an end to child abduction . 
our,keep.02,shouting,,Affirmative,She told the show 's host Stephen Colbert that hashtag activism is a good thing because we must keep shouting and bring an end to child abduction . 
our,bring.01,an end,to,Affirmative,She told the show 's host Stephen Colbert that hashtag activism is a good thing because we must keep shouting and bring an end to child abduction . 
we,pretend.01,that we are not listening it,,Affirmative,If we pretend that we are not listening it will continue she said . 
we,listen.01,it,,Affirmative,If we pretend that we are not listening it will continue she said . 
she,say.01,will continue,,Affirmative,If we pretend that we are not listening it will continue she said . 
world leaders,recognize.01,the need,,Affirmative,"It is as a result of the hashtag campaign that world leaders finally recognised the need to help Nigeria in the search for the abducted girls with the US and Israel leading other countries in pledging , financial , technological and logistical support . "
the abducted girls with,lead.01,other countries,,Affirmative,"It is as a result of the hashtag campaign that world leaders finally recognised the need to help Nigeria in the search for the abducted girls with the US and Israel leading other countries in pledging , financial , technological and logistical support . "
